排名	关键词	热度	特征	时间
1	全国累计确诊新型肺炎24324例	4095869	热	2020-02-05T03:14:13.862649
2	李兰娟每天只睡3小时	2669180	新	2020-02-05T03:14:13.862740
3	新增疑似病例连续第二天下降	2485065	新	2020-02-05T03:14:13.862811
4	最新疫情地图	2467653	沸	2020-02-05T03:14:13.862878
5	北京卫健委 建议适当延缓非急诊手术	2439389		2020-02-05T03:14:13.862944
6	湖北新增3156例新型肺炎	2424186		2020-02-05T03:14:13.863007
7	全国调配1000名ICU护士	2402377		2020-02-05T03:14:13.863072
8	河南新增89例新型肺炎	2381751	新	2020-02-05T03:14:13.863129
9	火神山无接触收银超市	2354760		2020-02-05T03:14:13.863200
10	浙江新增66例新型肺炎	2328330	新	2020-02-05T03:14:13.863256
11	男子武汉返乡却谎称菲律宾回来	2308634	新	2020-02-05T03:14:13.863327
12	浙江龙港一民房坍塌致2死8伤	2288020	新	2020-02-05T03:14:13.863396
13	方舱医院床位密度高如何保障安全	2266543		2020-02-05T03:14:13.863466
14	全国累计治愈出院892例	2220496		2020-02-05T03:14:13.863520
15	寻504个车次航班同行乘客	2214384	新	2020-02-05T03:14:13.863574
16	女子多次隐瞒疫情发生地行程被立案	2195480	新	2020-02-05T03:14:13.863642
17	男子出门戴十几层口罩	1533258		2020-02-05T03:14:13.863712
18	戳爷 布布	1408337		2020-02-05T03:14:13.863767
19	首架俄罗斯军机飞抵武汉	1230124	新	2020-02-05T03:14:13.863821
20	贺繁星叶鹿鸣绝交	1226992	新	2020-02-05T03:14:13.863890
21	假如一觉醒来疫情消失了	1225451		2020-02-05T03:14:13.863958
22	世卫组织总干事讲话时干咳	1063705	新	2020-02-05T03:14:13.864011
23	国内年龄最小新型肺炎患者	695651	新	2020-02-05T03:14:13.864084
24	登贝莱受伤	569761		2020-02-05T03:14:13.864152
25	网民编造解放军进城全面接管被刑拘	548905	新	2020-02-05T03:14:13.864219
26	用中国速度与疫情赛跑	544761	新	2020-02-05T03:14:13.864283
27	居家消毒液怎么选	445728		2020-02-05T03:14:13.864346
28	河北衡水公布5例确诊病例轨迹	427939	新	2020-02-05T03:14:13.864396
29	提前复工老板拘留5天	425493		2020-02-05T03:14:13.864459
30	贺繁星带叶鹿鸣参加同学聚会	395154		2020-02-05T03:14:13.864509
31	心疼元宋	340870		2020-02-05T03:14:13.864557
32	泫雅身材	321182		2020-02-05T03:14:13.864609
33	试剂盒检测时间缩短到1天	284994		2020-02-05T03:14:13.864662
34	山西新增7例新型肺炎	274964	新	2020-02-05T03:14:13.864715
35	蓬莱间	267483		2020-02-05T03:14:13.864782
36	小熊绅士	247772		2020-02-05T03:14:13.864846
37	江西新增72例新型肺炎	223388	新	2020-02-05T03:14:13.864901
38	最近让你热泪盈眶的一件事	217993		2020-02-05T03:14:13.864968
39	网课	217772		2020-02-05T03:14:13.865022
40	下一站是幸福	211790		2020-02-05T03:14:13.865075
41	黑龙江新增35例新型肺炎	202815	新	2020-02-05T03:14:13.865129
42	火神山医院四个目标	198611		2020-02-05T03:14:13.865195
43	武汉方舱医院增至11家	193859	新	2020-02-05T03:14:13.865249
44	河北秦皇岛公布3例确诊病例轨迹	193316	新	2020-02-05T03:14:13.865318
45	齐齐哈尔肺炎疫情	168321	新	2020-02-05T03:14:13.865385
46	黑莓手机将停产	156945		2020-02-05T03:14:13.865452
47	假期有人找和没人找的心理	144090		2020-02-05T03:14:13.865506
48	绝代双骄	137637		2020-02-05T03:14:13.865559
49	交警远程监控喊阿姨戴口罩	126389		2020-02-05T03:14:13.865613
50	哈尔滨所有小区封闭管理	90022		2020-02-05T03:14:13.865666
