排名	关键词	热度	特征	时间
1	这是今日中国的声音	248581	热	2020-04-04T21:12:43.120460
2	全球新冠肺炎超过110万例	121756		2020-04-04T21:12:43.120595
3	全球天空一个月航班变化图	90097		2020-04-04T21:12:43.120689
4	美国疫情	89968		2020-04-04T21:12:43.120780
5	川藏线突发雪崩武警紧急救援	89480		2020-04-04T21:12:43.120866
6	王智的后盾	85390		2020-04-04T21:12:43.120952
7	赵英明回家丈夫儿子捧花迎接	84208		2020-04-04T21:12:43.121037
8	新闻联播	74812		2020-04-04T21:12:43.121120
9	法国人远程视频葬礼	70525		2020-04-04T21:12:43.121204
10	30多地推出消费券	61329		2020-04-04T21:12:43.121287
11	罗永浩回应收到限制消费令	61249		2020-04-04T21:12:43.121372
12	外卖小哥下车默哀流泪	61056		2020-04-04T21:12:43.121455
13	平如美棠作者饶平如去世	60845		2020-04-04T21:12:43.121539
14	法国600名军人感染新冠病毒	52922		2020-04-04T21:12:43.121621
15	无名烈士墓终于刻上姓名	51273		2020-04-04T21:12:43.121704
16	武汉外卖骑手老计没活了	50931		2020-04-04T21:12:43.121786
17	特朗普解雇美国国家情报督察长	48497		2020-04-04T21:12:43.121867
18	一觉醒来发现屋门被1米深积雪挡住	45532		2020-04-04T21:12:43.121952
19	西昌森林大火的三天两夜	43404		2020-04-04T21:12:43.122035
20	河南民众列出哀悼字样队形	42437		2020-04-04T21:12:43.122115
21	山火中牺牲的18名扑火队员的最后一刻	38395		2020-04-04T21:12:43.122199
22	返京留学生两次出现症状未报告	38284		2020-04-04T21:12:43.122283
23	小麦稻谷库存可够全国吃一年	35993		2020-04-04T21:12:43.122368
24	91岁抗美援朝老兵为战友立碑	34826		2020-04-04T21:12:43.122452
25	中国抗疫图卷	34280		2020-04-04T21:12:43.122533
26	伊朗大使馆引用左传发文	33204		2020-04-04T21:12:43.122615
27	默哀	32198		2020-04-04T21:12:43.122698
28	久久不愿离开的武汉市民	28991		2020-04-04T21:12:43.122780
29	护士援鄂47天归来儿子已认不出她	28519		2020-04-04T21:12:43.122864
30	特朗普集团已在加美两国裁员1000多人	25985		2020-04-04T21:12:43.122948
31	维和战士与国内同步悼念	25165		2020-04-04T21:12:43.123033
32	钟南山在办公室静立默哀	24692		2020-04-04T21:12:43.123115
33	苹果向黑客发7.5万美元奖励	24649		2020-04-04T21:12:43.123197
34	南京路步行街市民停下脚步哀悼	24229		2020-04-04T21:12:43.123280
35	这是今天10点的武汉	23486		2020-04-04T21:12:43.123363
36	鸣笛	23116		2020-04-04T21:12:43.123446
37	宁南万人迎英雄遗体回乡	21949		2020-04-04T21:12:43.123529
38	悼念援华医生白求恩与柯棣华	21563		2020-04-04T21:12:43.123611
39	崔娃连线比尔盖茨	21409		2020-04-04T21:12:43.123694
40	范佩西和儿子带球神同步	20227		2020-04-04T21:12:43.123777
41	多国驻华使馆发微博哀悼	20050		2020-04-04T21:12:43.123868
42	刘强东卸任京东法定代表人	19323		2020-04-04T21:12:43.123968
43	清明祭	19260		2020-04-04T21:12:43.124063
44	小学生隔着墙向国旗敬礼	17319		2020-04-04T21:12:43.124158
45	防空警报	15674		2020-04-04T21:12:43.124280
46	俄罗斯驻华大使中文悼念逝者	15582		2020-04-04T21:12:43.124376
47	援鄂院感专家10天改造病区	15216		2020-04-04T21:12:43.124470
48	部队官兵鸣枪悼念逝者	13960		2020-04-04T21:12:43.124562
49	西班牙新增确诊7026例	13246		2020-04-04T21:12:43.124647
50	愿山河无恙	12621		2020-04-04T21:12:43.124731
