排名	关键词	热度	特征	时间
1	马云的福字	2656950	沸	2020-01-15T08:32:11.743339
2	澳大利亚已射杀5000头骆驼	2360500	沸	2020-01-15T08:32:11.743515
3	王诗龄近照	2356147	新	2020-01-15T08:32:11.743668
4	刘亦菲马上翻跟头	1359443	沸	2020-01-15T08:32:11.743809
5	青春有你2	833802	新	2020-01-15T08:32:11.743951
6	林小宅 青春有你2	796857		2020-01-15T08:32:11.744091
7	2020年起不再组织高校自主招生	451195		2020-01-15T08:32:11.744220
8	男乘务员抱起哭闹女婴哄她入睡	380066		2020-01-15T08:32:11.744339
9	青春有你2选手官宣	378459	沸	2020-01-15T08:32:11.744453
10	方便面炒饭	375480		2020-01-15T08:32:11.744593
11	Jennie封面	355830		2020-01-15T08:32:11.744703
12	西宁地陷救人男孩母亲遇难	333299		2020-01-15T08:32:11.744815
13	情深深雨濛濛主演重聚	319579	热	2020-01-15T08:32:11.744927
14	一张试卷50多个段子	306160		2020-01-15T08:32:11.745066
15	丹麦反重力瀑布	305956	新	2020-01-15T08:32:11.745177
16	秦牛正威	303363	热	2020-01-15T08:32:11.745312
17	凌潇肃唱无法原谅翻车	301215		2020-01-15T08:32:11.745451
18	醉驾玛莎拉蒂撞宝马案16日开庭	298749	新	2020-01-15T08:32:11.745561
19	刘昊然像极了近视的我	295365		2020-01-15T08:32:11.745711
20	家长拎起4岁男孩扔出数米	293915		2020-01-15T08:32:11.745840
21	轻伤考拉被喂过量水死亡	290888		2020-01-15T08:32:11.745967
22	重庆江北一临街小吃店起火	288142	新	2020-01-15T08:32:11.746093
23	东海龙王的侄女儿	285305		2020-01-15T08:32:11.746247
24	宋茜认出韩国站姐	282381	热	2020-01-15T08:32:11.746374
25	特朗普炮轰苹果	274880		2020-01-15T08:32:11.746527
26	今夏MV	244930		2020-01-15T08:32:11.746650
27	女兵手部缝4针让军医别包太紧	228536		2020-01-15T08:32:11.746775
28	英首相回应美国劝英国弃用华为5G	226351		2020-01-15T08:32:11.746899
29	年度最惨公司年会	226131		2020-01-15T08:32:11.747023
30	别针口罩	225225	新	2020-01-15T08:32:11.747146
31	哪吒衍生漫画	224369	新	2020-01-15T08:32:11.747300
32	安检员日检千人蹲起5千次	221683	新	2020-01-15T08:32:11.747452
33	国台办回应蔡英文两岸关系言论	215591		2020-01-15T08:32:11.747605
34	花木兰电视预告	214475		2020-01-15T08:32:11.747729
35	馄饨耳环	212637		2020-01-15T08:32:11.747849
36	为啥罐装可乐比瓶装更好喝	205978		2020-01-15T08:32:11.747971
37	汪小菲	202580		2020-01-15T08:32:11.748095
38	核心期刊发表10岁学生散文	199099		2020-01-15T08:32:11.748234
39	罗斯被罚款25000美元	184739		2020-01-15T08:32:11.748364
40	马云画的是啥树	177497		2020-01-15T08:32:11.748488
41	医生站着睡着磕断两颗门牙	170826		2020-01-15T08:32:11.748610
42	接到喜欢的人电话的反应	169918	新	2020-01-15T08:32:11.748733
43	寒假必吃的家乡味	168281	新	2020-01-15T08:32:11.748885
44	伦纳德43分	165813	新	2020-01-15T08:32:11.749036
45	欧文32分	164374	新	2020-01-15T08:32:11.749188
46	玄彬方否认参与朱镇模张东健聊天	164009		2020-01-15T08:32:11.749340
47	新世界	160460		2020-01-15T08:32:11.749464
48	董卿	130975		2020-01-15T08:32:11.749586
49	用总裁和夫人造句大赛	98655		2020-01-15T08:32:11.749708
50	坚持每天自拍20年	76083		2020-01-15T08:32:11.749832
