排名	关键词	热度	特征	时间
1	爱奇艺优酷等11家音视频平台被约谈	4385605	新	2020-04-09T12:15:18.954338
2	张文宏说解封后武汉或成最安全城市	2332889	新	2020-04-09T12:15:18.954526
3	广东开学时间	1829131	新	2020-04-09T12:15:18.954674
4	暂停2020年陆生赴台就读试点工作	1468951		2020-04-09T12:15:18.954814
5	英国抵京瞒病不报夫妻均确诊	1177922	新	2020-04-09T12:15:18.954930
6	陈飞宇吉他弹唱	1096297		2020-04-09T12:15:18.955070
7	周震南喊R1SE看创3城堡	1095472		2020-04-09T12:15:18.955181
8	北京仍然保持一级响应机制	1092160	新	2020-04-09T12:15:18.955291
9	河北开学时间	1089085		2020-04-09T12:15:18.955427
10	纽约州单日死亡779人	1082483		2020-04-09T12:15:18.955537
11	外交部说从未要求谁抄中国作业	1080844	新	2020-04-09T12:15:18.955648
12	钟南山说希望国庆80周年再给大家讲讲话	1075765	热	2020-04-09T12:15:18.955786
13	无症状感染者真的没有症状吗	1071071		2020-04-09T12:15:18.955923
14	清平乐	1065632		2020-04-09T12:15:18.956032
15	上海教委不主张中小学利用周末补课	1060866		2020-04-09T12:15:18.956141
16	五一连休5天	1055299	热	2020-04-09T12:15:18.956280
17	莫寒	1047893		2020-04-09T12:15:18.956419
18	茶颜观色告茶颜悦色一审宣判	1047123		2020-04-09T12:15:18.956527
19	大学生拍摄虐猫视频贩卖	962813	新	2020-04-09T12:15:18.956638
20	王传君齐溪	870337		2020-04-09T12:15:18.956771
21	张超	795622		2020-04-09T12:15:18.956877
22	高三复课一人一桌戴着口罩学习	702580		2020-04-09T12:15:18.956982
23	炎亚纶发文	670404	新	2020-04-09T12:15:18.957090
24	奶茶超过30元你还会再喝吗	650996		2020-04-09T12:15:18.957224
25	南宁地铁出现涉未成年人不良广告	614981	新	2020-04-09T12:15:18.957336
26	做胃镜有多痛	565117		2020-04-09T12:15:18.957474
27	温州通报殡仪馆强卖骨灰盒	511504	新	2020-04-09T12:15:18.957586
28	原来模特这样拍照	505398		2020-04-09T12:15:18.957721
29	创3学员宿舍	464182		2020-04-09T12:15:18.957830
30	美国阻止IMF向伊朗提供抗疫贷款	437326		2020-04-09T12:15:18.957939
31	当广东人唱惊雷	434386	新	2020-04-09T12:15:18.958047
32	官方回应从教师工资中扣取促进消费款	367835		2020-04-09T12:15:18.958182
33	方方日记	348195		2020-04-09T12:15:18.958291
34	印度人30年首次看清喜马拉雅山	341788		2020-04-09T12:15:18.958401
35	塞尔维亚总统儿子感染新冠病毒	339202		2020-04-09T12:15:18.958513
36	宝宝穿宇航防护服被围观	337502		2020-04-09T12:15:18.958643
37	蔡徐坤新歌	302168		2020-04-09T12:15:18.958769
38	比尔盖茨称中国是复工典范	277466		2020-04-09T12:15:18.958892
39	古装剧里的绝美嫁衣	271146		2020-04-09T12:15:18.959016
40	得知五一要放五天假时	266277		2020-04-09T12:15:18.959138
41	2022年底基本实现村村通快递	250582	新	2020-04-09T12:15:18.959261
42	美最新研究纽约疫情主要始于欧洲输入	250534	新	2020-04-09T12:15:18.959415
43	看中国消防公开课的我	250305	新	2020-04-09T12:15:18.959571
44	广东中考延期举行	250076	新	2020-04-09T12:15:18.959724
45	第一次学化妆的经历	249938	新	2020-04-09T12:15:18.959878
46	LNG EDG	249633	新	2020-04-09T12:15:18.960027
47	世卫总干事回应来自台湾的人身攻击	249521	新	2020-04-09T12:15:18.960209
48	炎亚纶	249306		2020-04-09T12:15:18.960323
49	狗为伴侣动物拟禁食	249152		2020-04-09T12:15:18.960407
50	WINNER新歌MV	236607	新	2020-04-09T12:15:18.960495
