排名	关键词	热度	特征	时间
1	鹿晗 sorry唱错了句词儿	249206	沸	2019-12-28T20:48:01.488890
2	民航总医院急诊收到大量奶茶鲜花	222215	沸	2019-12-28T20:48:01.489068
3	W20 5G折叠屏极寒大挑战	213555	荐	2019-12-28T20:48:01.489226
4	贾乃亮的配音	207283	沸	2019-12-28T20:48:01.489381
5	谢娜抽到吴亦凡设计的项链	200404	沸	2019-12-28T20:48:01.489532
6	2020发现城市更多美	144545		2019-12-28T20:48:01.489678
7	星光大赏	110308		2019-12-28T20:48:01.489795
8	切尔诺贝利33年后再现圣诞树	110019		2019-12-28T20:48:01.489909
9	刷手支付来了	109838	热	2019-12-28T20:48:01.490027
10	禁止任何人威胁医护人员人身安全	109450	沸	2019-12-28T20:48:01.490191
11	奇葩说	109120		2019-12-28T20:48:01.490342
12	张若昀红毯造型	108721	沸	2019-12-28T20:48:01.490458
13	庆余年弹幕	108410	热	2019-12-28T20:48:01.490602
14	邹韵 稳	108262		2019-12-28T20:48:01.490742
15	女孩坐出租车遇害案一审宣判	107811		2019-12-28T20:48:01.490856
16	迪士尼公主礼服	107640		2019-12-28T20:48:01.490970
17	西游记后传将重新剪辑	107106		2019-12-28T20:48:01.491087
18	患者家属没有任何愧疚	106965		2019-12-28T20:48:01.491203
19	声临其境	106660		2019-12-28T20:48:01.491318
20	王源看黄雅莉演唱会	103258		2019-12-28T20:48:01.491432
21	爱的迫降	70488		2019-12-28T20:48:01.491545
22	快乐大本营	66969		2019-12-28T20:48:01.491657
23	为什么很多司机不办ETC	66266		2019-12-28T20:48:01.491771
24	不掀开被子不知道睡姿	60707		2019-12-28T20:48:01.491885
25	一个女生最大的冷漠	59078		2019-12-28T20:48:01.492000
26	肖战王一博同框	56546		2019-12-28T20:48:01.492116
27	秦俊杰吃纸配音	53911		2019-12-28T20:48:01.492232
28	离婚该等到孩子高考后吗	45680		2019-12-28T20:48:01.492345
29	原谅帽的来源找到了	43556		2019-12-28T20:48:01.492457
30	卫健委回应民航总医院伤医案	42078		2019-12-28T20:48:01.492569
31	周震南吃糖被吓到	42061		2019-12-28T20:48:01.492682
32	吃饭时最令人窒息的行为	39289		2019-12-28T20:48:01.492796
33	大张伟圆规正转	39065		2019-12-28T20:48:01.492913
34	蔡徐坤舞蹈首秀	38114		2019-12-28T20:48:01.493026
35	中国立法防医闹	36786		2019-12-28T20:48:01.493139
36	男生吵架VS女生吵架	35982		2019-12-28T20:48:01.493253
37	赵丽颖 星星锁骨	32067		2019-12-28T20:48:01.493367
38	周涛配音哪吒	31837		2019-12-28T20:48:01.493481
39	主持人大赛	28969		2019-12-28T20:48:01.493594
40	第一次被表白时的心理变化	27432		2019-12-28T20:48:01.493708
41	09年和19年妆容对比	25544		2019-12-28T20:48:01.493824
42	镇魂街第二季	24190		2019-12-28T20:48:01.493937
43	段奥娟精灵妆	23837		2019-12-28T20:48:01.494048
44	中国超七成智能手机用到北斗系统	23816		2019-12-28T20:48:01.494194
45	吴亦凡鹿晗后台打招呼	23761		2019-12-28T20:48:01.494283
46	韩国兴起睡眠经济	23603		2019-12-28T20:48:01.494372
47	这是一位上了发条的女人	23092		2019-12-28T20:48:01.494459
48	爸爸辅导作业崩溃反被安慰	18995		2019-12-28T20:48:01.494546
49	女生瘦不下来的原因	18971		2019-12-28T20:48:01.494634
50	星光大赏 打光	16825		2019-12-28T20:48:01.494720
