排名	关键词	热度	特征	时间
1	Lisa开通微博	2365412	新	2020-01-11T01:41:49.704089
2	武汉不明原因肺炎导致1人死亡	1344803	新	2020-01-11T01:41:49.704244
3	朱一龙的新年礼物	1343129	荐	2020-01-11T01:41:49.704372
4	张翰成为终极合伙人	1338601	新	2020-01-11T01:41:49.704482
5	唐人街探案网剧 反转	1256056	新	2020-01-11T01:41:49.704589
6	胡尚仪下线	543563		2020-01-11T01:41:49.704693
7	南京杀妻碎尸案已判决	444354	热	2020-01-11T01:41:49.704780
8	何赛穿裙子	398675		2020-01-11T01:41:49.704887
9	12306回应能否实现往返车票同时销售	289168		2020-01-11T01:41:49.704982
10	汤唯台词	286077	新	2020-01-11T01:41:49.705081
11	亲爱的客栈	278409		2020-01-11T01:41:49.705198
12	用请回答1988打开乡村爱情	278263		2020-01-11T01:41:49.705292
13	电信号转网被要求交5万赔偿金	277892		2020-01-11T01:41:49.705386
14	山的那边真的有大海	277836		2020-01-11T01:41:49.705479
15	烟台走失女大学生确认遇难	277357		2020-01-11T01:41:49.705571
16	专家解读武汉不明原因肺炎	277263	新	2020-01-11T01:41:49.705663
17	日本女性不满专用车厢	276897	新	2020-01-11T01:41:49.705779
18	娄艺潇试镜胡一菲画面	276546	新	2020-01-11T01:41:49.705895
19	你见过眼睛小却很好看的人	276286		2020-01-11T01:41:49.706010
20	爸爸能有多宠自己的女儿	275950		2020-01-11T01:41:49.706103
21	林珊珊见面会	275691		2020-01-11T01:41:49.706194
22	李承铉泰迪卷	275667		2020-01-11T01:41:49.706285
23	上海银行	243435		2020-01-11T01:41:49.706376
24	人间真的不值得吗	239531	新	2020-01-11T01:41:49.706468
25	伽罗五岳皮肤	220080	新	2020-01-11T01:41:49.706583
26	坐飞机时有哪些难忘的经历	186455		2020-01-11T01:41:49.706698
27	朱丹经纪人发长文	174051		2020-01-11T01:41:49.706792
28	播音员是怎么忍住不笑场的	150427		2020-01-11T01:41:49.706886
29	特朗普建议中东加入北约	138472		2020-01-11T01:41:49.706978
30	林书豪穿高以翔送的西服	138218		2020-01-11T01:41:49.707071
31	医生处方开秋裤	137195		2020-01-11T01:41:49.707163
32	为什么女性越来越独立了	131150	新	2020-01-11T01:41:49.707254
33	大明风华	126349		2020-01-11T01:41:49.707369
34	国家最高科学技术奖	121537		2020-01-11T01:41:49.707460
35	彭于晏 杭州	121315		2020-01-11T01:41:49.707551
36	王俊凯裤子是假两件	117826		2020-01-11T01:41:49.707643
37	挂科几率最高的科目	116386		2020-01-11T01:41:49.707737
38	水母长廊	112896	新	2020-01-11T01:41:49.707829
39	长大的你期待过年吗	103823		2020-01-11T01:41:49.707944
40	对自身的颜值没有概念	100845	新	2020-01-11T01:41:49.708035
41	许魏洲 爱我就好好走路	98547	新	2020-01-11T01:41:49.708151
42	吴亦凡生图	90334		2020-01-11T01:41:49.708282
43	2019新生儿爆款名字	84664	新	2020-01-11T01:41:49.708375
44	恋爱恐惧症有什么表现	80507	新	2020-01-11T01:41:49.708489
45	孟美岐 齐刘海	80070		2020-01-11T01:41:49.708610
46	徐峥想和娄烨合作	72158		2020-01-11T01:41:49.708692
47	泰国77头表演大象解开脚链	68290		2020-01-11T01:41:49.708771
48	3D鲨鱼卫衣	65829		2020-01-11T01:41:49.708848
49	为考研一年去图书馆1023次	64101		2020-01-11T01:41:49.708926
50	误杀票房破10亿	50971		2020-01-11T01:41:49.709003
