排名	关键词	热度	特征	时间
1	宁静否认改国籍	3631664	热	2020-03-08T15:08:32.548962
2	钟南山院士公布研究最新成果	2411040	热	2020-03-08T15:08:32.549040
3	傅首尔美伢 带娃云同框	1971163	荐	2020-03-08T15:08:32.549106
4	徐姑姑喜欢房似锦	1475131	新	2020-03-08T15:08:32.549169
5	樊振东	1195504	新	2020-03-08T15:08:32.549232
6	海默弟弟 拍戏用的医用口罩快被偷光了	1164639		2020-03-08T15:08:32.549293
7	朴宰范 扇耳光	1069287	热	2020-03-08T15:08:32.549347
8	意大利又一大区主席感染新冠病毒	993959		2020-03-08T15:08:32.549413
9	给女孩	921728	热	2020-03-08T15:08:32.549465
10	ICU病房医生16秒为病人换上人工肺	864974	新	2020-03-08T15:08:32.549528
11	龙吟	858693		2020-03-08T15:08:32.549595
12	吴尊发文	838935	热	2020-03-08T15:08:32.549646
13	房似锦救爷爷	802666	新	2020-03-08T15:08:32.549708
14	泉州欣佳酒店曾连受三次行政处罚	711080		2020-03-08T15:08:32.549769
15	陈梦 伊藤美诚	668447	新	2020-03-08T15:08:32.549819
16	詹姆斯不满NBA准备空场比赛	565854		2020-03-08T15:08:32.549878
17	纽约州长怒怼联邦政府	504095		2020-03-08T15:08:32.549928
18	泰国演员TAE是欧阳娜娜干爹	502235	新	2020-03-08T15:08:32.549979
19	马云给20万女医护送礼物	499849	新	2020-03-08T15:08:32.550040
20	假闺蜜头像	496910		2020-03-08T15:08:32.550140
21	Uzi	491186	新	2020-03-08T15:08:32.550228
22	周迅惠英红赵雅芝女性色彩海报	487861	新	2020-03-08T15:08:32.550332
23	全网最暴躁的小猫	487311	新	2020-03-08T15:08:32.550398
24	科学家已亲试第一针新冠疫苗	483906		2020-03-08T15:08:32.550459
25	95岁老奶奶口红是必备品	480717		2020-03-08T15:08:32.550512
26	意大利校园仅中国留学生戴口罩	456797		2020-03-08T15:08:32.550564
27	袁姗姗妈妈宅家广场舞	450268		2020-03-08T15:08:32.550621
28	林俊杰连线湖北一线护士歌迷	440802	新	2020-03-08T15:08:32.550671
29	乔安娜	421977		2020-03-08T15:08:32.550733
30	云南花农1600捧康乃馨送到金银潭	400257	新	2020-03-08T15:08:32.550782
31	武汉11家方舱医院休舱	337916		2020-03-08T15:08:32.550841
32	陈立农妈妈	328889		2020-03-08T15:08:32.550888
33	林俊杰做饼干	325006		2020-03-08T15:08:32.550933
34	孙杨外教离开中国游泳队	314149		2020-03-08T15:08:32.550978
35	柏林上演千人游行	311206		2020-03-08T15:08:32.551023
36	729	308371		2020-03-08T15:08:32.551068
37	朱一龙四月封面	304885	新	2020-03-08T15:08:32.551112
38	意大利政府将召回退休医生	299422	新	2020-03-08T15:08:32.551168
39	泉州	285886		2020-03-08T15:08:32.551223
40	安家预告	263904		2020-03-08T15:08:32.551267
41	欢乐喜剧人	254414	新	2020-03-08T15:08:32.551311
42	西班牙人	250921	新	2020-03-08T15:08:32.551369
43	段子手朱广权送给一线女医护的祝福	228416	新	2020-03-08T15:08:32.551430
44	德国拦截瑞士进口防护口罩	227603	新	2020-03-08T15:08:32.551492
45	乒乓球卡塔尔公开赛	225638	新	2020-03-08T15:08:32.551554
46	白鹿原民俗村将被拆除	224821	新	2020-03-08T15:08:32.551618
47	医护人员唱着歌去方舱上最后一个夜班	222874	新	2020-03-08T15:08:32.551684
48	武汉一医院行政补助高于一线医护	222804	新	2020-03-08T15:08:32.551747
49	美国龙虾价格暴跌至四年最低	221462		2020-03-08T15:08:32.551817
50	张伟丽成功卫冕	220578		2020-03-08T15:08:32.551867
