排名	关键词	热度	特征	时间
1	总怀疑自己得病怎么办	2731736	沸	2020-02-10T15:05:01.165500
2	武汉排查出1499名重症患者全部入院	1804864	新	2020-02-10T15:05:01.165580
3	北京共发生73起聚集性疫情	1595241		2020-02-10T15:05:01.165645
4	杨紫工作室声明	1590454	热	2020-02-10T15:05:01.165697
5	LG出售中国总部大楼	1550785	热	2020-02-10T15:05:01.165759
6	乡村爱情12刘老根3	1483123		2020-02-10T15:05:01.165819
7	咱们一定可以克服这场疫情	1470235	新	2020-02-10T15:05:01.165869
8	武汉最牛小区其实已有确诊病例	1197466		2020-02-10T15:05:01.165929
9	疑似病人拒绝隔离造成传播可定罪	1085457	新	2020-02-10T15:05:01.165978
10	外省支援湖北对口支援表	958810	沸	2020-02-10T15:05:01.166043
11	杭州一球队多人感染新冠肺炎	920629		2020-02-10T15:05:01.166114
12	新世界	883996	新	2020-02-10T15:05:01.166168
13	新冠肺炎潜伏期最长24天	642907	热	2020-02-10T15:05:01.166234
14	13家快递企业恢复正常运营	640144		2020-02-10T15:05:01.166301
15	谭松韵 我要去接大人回家了	541991	热	2020-02-10T15:05:01.166353
16	刘老根3	519560	新	2020-02-10T15:05:01.166419
17	李佳琦直播	511009	新	2020-02-10T15:05:01.166485
18	东阳出现	499238	新	2020-02-10T15:05:01.166551
19	北京首例孕妇患者出院	493443	新	2020-02-10T15:05:01.166616
20	上网课的尴尬	482169		2020-02-10T15:05:01.166680
21	徐天捅田丹	469086	新	2020-02-10T15:05:01.166734
22	陕西学校3月2日前一律不开学	450884	新	2020-02-10T15:05:01.166803
23	这是康师傅的报复吗	445532	热	2020-02-10T15:05:01.166870
24	中国传媒大学原副校长被决定逮捕	436227		2020-02-10T15:05:01.166965
25	鲜果价格连续四个月下降	435388		2020-02-10T15:05:01.167053
26	疫情过后你和你的好朋友	432570		2020-02-10T15:05:01.167137
27	你生活没意思的根本原因	427248		2020-02-10T15:05:01.167221
28	天天云时间	425013	新	2020-02-10T15:05:01.167305
29	2019年全国财政收入超19万亿元	421504		2020-02-10T15:05:01.167404
30	41架包机近6000人同天抵达武汉	419746		2020-02-10T15:05:01.167457
31	家用吹风机给口罩消毒	417497	新	2020-02-10T15:05:01.167506
32	钻石公主号	399563		2020-02-10T15:05:01.167565
33	非湖北返程是否需要隔离14天	382123		2020-02-10T15:05:01.167611
34	将夜2	368411	新	2020-02-10T15:05:01.167657
35	陈一新任中央指导组副组长	341479		2020-02-10T15:05:01.167719
36	贵州一药企被罚180万元	336401		2020-02-10T15:05:01.167774
37	林正斌	296306		2020-02-10T15:05:01.167826
38	湖南7个月宝宝治愈出院	282726		2020-02-10T15:05:01.167877
39	当我看到线上课程表	276908		2020-02-10T15:05:01.167928
40	患癌医生20天坚守抗疫一线	246924		2020-02-10T15:05:01.167986
41	文在寅祝贺寄生虫获奖	230769		2020-02-10T15:05:01.168061
42	1917确认引进中国内地	223399		2020-02-10T15:05:01.168147
43	一次性防护用品不能消毒后循环使用	210988	新	2020-02-10T15:05:01.168246
44	澳洲暴雨扑灭山火引发洪涝	205194	新	2020-02-10T15:05:01.168326
45	感动中国没播	205112	新	2020-02-10T15:05:01.168386
46	湖北通报疫情防控最新进展	200343	新	2020-02-10T15:05:01.168445
47	节后第一周平均招聘月薪9311元	193908		2020-02-10T15:05:01.168504
48	全国铁路客流持续低位运行	187579		2020-02-10T15:05:01.168551
49	中国女足	183806		2020-02-10T15:05:01.168602
50	复工硬核穿搭	183628		2020-02-10T15:05:01.168662
