排名	关键词	热度	特征	时间
1	这是今天10点的武汉	2311968	热	2020-04-04T13:47:03.509114
2	外卖小哥下车默哀流泪	2228242	新	2020-04-04T13:47:03.509274
3	久久不愿离开的武汉市民	1815190	热	2020-04-04T13:47:03.509415
4	全球天空一个月航班变化图	1725237	新	2020-04-04T13:47:03.509546
5	西安1.4万辆出租车同时鸣笛	1252113		2020-04-04T13:47:03.509675
6	疫情以来没动用过中央储备粮	1130404		2020-04-04T13:47:03.509778
7	护士援鄂47天归来儿子已认不出她	950256		2020-04-04T13:47:03.509879
8	有五星红旗的地方就有对同胞的悼念	867549	新	2020-04-04T13:47:03.509981
9	伊朗大使馆引用左传发文	826748		2020-04-04T13:47:03.510110
10	部队官兵鸣枪悼念逝者	645923	新	2020-04-04T13:47:03.510211
11	小麦稻谷库存可够全国吃一年	637754	新	2020-04-04T13:47:03.510336
12	俄罗斯驻华大使中文悼念逝者	595802	新	2020-04-04T13:47:03.510463
13	钟南山在办公室静立默哀	503534	热	2020-04-04T13:47:03.510588
14	81192	484475		2020-04-04T13:47:03.510710
15	西班牙新增确诊7026例	469894		2020-04-04T13:47:03.510811
16	特朗普解雇美国国家情报督察长	463488	新	2020-04-04T13:47:03.510911
17	一觉醒来发现屋门被1米深积雪挡住	460520	新	2020-04-04T13:47:03.511038
18	范佩西和儿子带球神同步	450539	新	2020-04-04T13:47:03.511164
19	返京留学生两次出现症状未报告	445996		2020-04-04T13:47:03.511289
20	南京路步行街市民停下脚步哀悼	436705	新	2020-04-04T13:47:03.511389
21	特朗普集团已在加美两国裁员1000多人	432483		2020-04-04T13:47:03.511513
22	刘强东卸任京东法定代表人	348550		2020-04-04T13:47:03.511613
23	小学生隔着墙向国旗敬礼	347634		2020-04-04T13:47:03.511714
24	多国驻华使馆发微博哀悼	347371	新	2020-04-04T13:47:03.511813
25	苹果向黑客发7.5万美元奖励	328042		2020-04-04T13:47:03.511937
26	中国抗疫图卷	326857		2020-04-04T13:47:03.512036
27	武汉市民江中撒花悼念	313646		2020-04-04T13:47:03.512135
28	王伟墓前有人送来歼20模型	282246		2020-04-04T13:47:03.512253
29	国际粮价上涨主因恐慌性消费	276330		2020-04-04T13:47:03.512354
30	湖北50万吨积压蔬菜清零	242480		2020-04-04T13:47:03.512456
31	崔娃连线比尔盖茨	239901		2020-04-04T13:47:03.512555
32	宁南万人迎英雄遗体回乡	226630	新	2020-04-04T13:47:03.512655
33	默哀	226402		2020-04-04T13:47:03.512782
34	漫画版战疫一线的警察	217109	新	2020-04-04T13:47:03.512883
35	郑州市民自发在二七塔下哀悼	212276		2020-04-04T13:47:03.513008
36	鸣笛	203532		2020-04-04T13:47:03.513110
37	全国本土现有确诊降至900例以下	189085		2020-04-04T13:47:03.513209
38	防空警报	182100		2020-04-04T13:47:03.513312
39	成都4月7日恢复尾号限行	175694		2020-04-04T13:47:03.513410
40	农业农村部回应要不要囤粮	174342		2020-04-04T13:47:03.513509
41	德国官员称美国截下运往德国的口罩	168389		2020-04-04T13:47:03.513609
42	无名烈士墓终于刻上姓名	162682	新	2020-04-04T13:47:03.513708
43	清明祭	160330		2020-04-04T13:47:03.513836
44	京东回应刘强东卸任法定代表人	158402		2020-04-04T13:47:03.513936
45	美国意大利西班牙累计确诊总和超50万	158400		2020-04-04T13:47:03.514036
46	热干面一次买8碗	153348		2020-04-04T13:47:03.514136
47	小女孩下车向天安门方向敬礼	139653		2020-04-04T13:47:03.514236
48	甘肃天水四月飞雪	126830		2020-04-04T13:47:03.514336
49	东京奥运会资格赛截止日确定	117120		2020-04-04T13:47:03.514435
50	庆幸帮病人编辑好的遗言没有发出去	117068		2020-04-04T13:47:03.514534
