排名	关键词	热度	特征	时间
1	胡夏被说像商演	171646		2020-04-05T23:12:19.001743
2	多人因发布涉悼念不当言论被处理	136157		2020-04-05T23:12:19.001851
3	徐梦洁爸爸	125179		2020-04-05T23:12:19.001947
4	王一博胡兵拔鼻毛	103632		2020-04-05T23:12:19.002035
5	尚雯婕	87851		2020-04-05T23:12:19.002122
6	许飞回应超女重聚	64954		2020-04-05T23:12:19.002207
7	冰糖炖雪梨	62827		2020-04-05T23:12:19.002290
8	美军罗斯福号航母155人确诊	50611		2020-04-05T23:12:19.002373
9	山东1岁女婴确定为无症状感染者	46828		2020-04-05T23:12:19.002456
10	英国新增感染者5903例	42811		2020-04-05T23:12:19.002540
11	特朗普称美国体育赛事将尽快恢复	42604		2020-04-05T23:12:19.002622
12	The Shy知识盲区	42194		2020-04-05T23:12:19.002706
13	青春有你 搞笑综艺	40000		2020-04-05T23:12:19.002788
14	为戴口罩剃掉四年的胡子	36591		2020-04-05T23:12:19.002872
15	武汉市发出无偿献血倡议	35198		2020-04-05T23:12:19.002955
16	医生骗病人老伴手机坏了	34869		2020-04-05T23:12:19.003038
17	谭松韵的个性签名	34520		2020-04-05T23:12:19.003121
18	青岛街道办回应优待外籍隔离人员	34334		2020-04-05T23:12:19.003204
19	天天向上	33825		2020-04-05T23:12:19.003287
20	雷神山ICU呼吸机集体休假	33457		2020-04-05T23:12:19.003370
21	张新成少年感	33044		2020-04-05T23:12:19.003453
22	厦门6月30日前国有A级景区全免费	32749		2020-04-05T23:12:19.003535
23	全年最大超级月亮4月8日上演	32153		2020-04-05T23:12:19.003618
24	张静静我们等你	31744		2020-04-05T23:12:19.003702
25	女孩用逝去辅警卫衣做思念熊	31544		2020-04-05T23:12:19.003784
26	厉娜	31426		2020-04-05T23:12:19.003867
27	如何分辨大一和大四学生	29847		2020-04-05T23:12:19.003949
28	最硬核的离职信	29029		2020-04-05T23:12:19.004031
29	特朗普回应美国截和德国口罩	27912		2020-04-05T23:12:19.004113
30	北京可能较长时期处于疫情防控状态	27579		2020-04-05T23:12:19.004210
31	毛坦厂高三考生返校	26153		2020-04-05T23:12:19.004297
32	商细蕊打程凤台	25805		2020-04-05T23:12:19.004382
33	安吉拉	25618		2020-04-05T23:12:19.004465
34	美国禁止N95口罩出口加拿大	25164		2020-04-05T23:12:19.004548
35	厄瓜多尔最大城市街道现多具尸体	24596		2020-04-05T23:12:19.004633
36	许嵩直播	23560		2020-04-05T23:12:19.004717
37	欢乐喜剧人	22355		2020-04-05T23:12:19.004799
38	张韶涵 白兰鸽巡游记	21873		2020-04-05T23:12:19.004880
39	大多中国家长的错觉	20501		2020-04-05T23:12:19.004963
40	iG赢了	19861		2020-04-05T23:12:19.005044
41	黎语冰举报边澄	19010		2020-04-05T23:12:19.005125
42	重庆云阳发生非洲猪瘟疫情	19005		2020-04-05T23:12:19.005205
43	N号房用户试图花钱删除访问记录	18984		2020-04-05T23:12:19.005288
44	战疫护士的女儿消毒后才敢抱妈妈	18558		2020-04-05T23:12:19.005370
45	成年人常见潜台词	18324		2020-04-05T23:12:19.005453
46	孔雪儿哭了	18302		2020-04-05T23:12:19.005534
47	金子涵颜值	17589		2020-04-05T23:12:19.005615
48	煽情环节	16217		2020-04-05T23:12:19.005696
49	神仙牛奶咖喱饭	14803		2020-04-05T23:12:19.005777
50	RNG iG	13931		2020-04-05T23:12:19.005858
