排名	关键词	热度	特征	时间
1	耿爽说没收到美国所谓1亿援助	3604051	新	2020-03-20T13:11:30.869484
2	斯坦科维奇去世	2280203	热	2020-03-20T13:11:30.869664
3	武汉中心医院又一员工感染新冠离世	2065286	新	2020-03-20T13:11:30.869811
4	特朗普回应权贵优先接受核酸检测	1602211		2020-03-20T13:11:30.869952
5	申军良为儿子改名	1600625	新	2020-03-20T13:11:30.870065
6	捷爱同行	1456493	荐	2020-03-20T13:11:30.870207
7	奥运圣火被大风吹灭	1420459		2020-03-20T13:11:30.870345
8	会上晕倒的荷兰卫生部长辞职了	1197826		2020-03-20T13:11:30.870456
9	身份证到期可在现居住地换领	1100943	新	2020-03-20T13:11:30.870567
10	唯一一盒没进病房的口罩	1061094	热	2020-03-20T13:11:30.870705
11	马布里微博封面为钟南山	846967		2020-03-20T13:11:30.870841
12	钟南山的无座车票	844901	热	2020-03-20T13:11:30.870947
13	国企今明两年扩招高校毕业生	738507	新	2020-03-20T13:11:30.871083
14	西班牙民众为出门有多拼	687884	新	2020-03-20T13:11:30.871221
15	王一博古装新造型	682399		2020-03-20T13:11:30.871352
16	特朗普称物资紧缺问题各州长自己解决	599890		2020-03-20T13:11:30.871461
17	新西兰总理	597066	新	2020-03-20T13:11:30.871569
18	李子柒	593104	热	2020-03-20T13:11:30.871704
19	塞尔维亚到底有多美	589594	新	2020-03-20T13:11:30.871838
20	黄蜂女演员拒绝自我隔离	583870	新	2020-03-20T13:11:30.871971
21	粉丝接机周震南张颜齐	580159	新	2020-03-20T13:11:30.872104
22	意大利医院内部画面	579783	新	2020-03-20T13:11:30.872258
23	詹姆斯称想终老湖人	572966	新	2020-03-20T13:11:30.872391
24	外交部回应美借新冠病毒污名化中国	523147	新	2020-03-20T13:11:30.872522
25	英国首相囤数卡车物资	499826		2020-03-20T13:11:30.872664
26	海淀奔驰女	467688		2020-03-20T13:11:30.872770
27	运动服婚纱	448905		2020-03-20T13:11:30.872875
28	赵丽颖新剧照	443019		2020-03-20T13:11:30.872983
29	Lisa	412503		2020-03-20T13:11:30.873087
30	开学后参加考试的你	379170	新	2020-03-20T13:11:30.873194
31	唯独该睡觉的时候不想睡觉	373825	新	2020-03-20T13:11:30.873329
32	开春适合糖果卫衣	369175	新	2020-03-20T13:11:30.873462
33	意大利已有至少14名医生殉职	354498		2020-03-20T13:11:30.873597
34	青岛男篮同机乘客确诊	351099	新	2020-03-20T13:11:30.873703
35	NBA不会泄露确诊球员身份	343461		2020-03-20T13:11:30.873839
36	嘴唇润唇膏	328227		2020-03-20T13:11:30.873944
37	安家大结局	303490	新	2020-03-20T13:11:30.874054
38	巴赫首次表示奥运存其他可能	301508	新	2020-03-20T13:11:30.874190
39	即日起湖北快递全面恢复	282423		2020-03-20T13:11:30.874322
40	捷克总统感谢中国物资援助	267612		2020-03-20T13:11:30.874427
41	寻龙诀2立项	264988		2020-03-20T13:11:30.874537
42	中信银行原行长孙德顺被开除党籍	264779		2020-03-20T13:11:30.874644
43	花邑	264695	新	2020-03-20T13:11:30.874750
44	意大利华人挨家挨户送口罩	263772	新	2020-03-20T13:11:30.874894
45	云南初高三3月23日开学	263617	新	2020-03-20T13:11:30.875049
46	RNGM输了	262775	新	2020-03-20T13:11:30.875200
47	不知火舞新皮肤	262736		2020-03-20T13:11:30.875355
48	北京动物园3月23日开园	240960		2020-03-20T13:11:30.875474
49	赵英明回来了	230185		2020-03-20T13:11:30.875596
50	PTE四月考试取消	210602	新	2020-03-20T13:11:30.875716
