排名	关键词	热度	特征	时间
1	米切尔新冠病毒检测呈阳性	669912		2020-03-12T23:34:07.751371
2	中国野生动物保护协会被处罚	281604		2020-03-12T23:34:07.751436
3	意大利新增确诊2651例	269774		2020-03-12T23:34:07.751486
4	特朗普	261469		2020-03-12T23:34:07.751533
5	张乘乘生孩子	237621		2020-03-12T23:34:07.751581
6	意大利民众出门须携带自我声明	163254		2020-03-12T23:34:07.751628
7	虞书欣说话	147140	热	2020-03-12T23:34:07.751674
8	白岩松连线中国驻意大利大使李军华	143169		2020-03-12T23:34:07.751731
9	菲律宾首都马尼拉紧急封城	123751		2020-03-12T23:34:07.751793
10	青春有你2	121666		2020-03-12T23:34:07.751841
11	许佳琪好飒	119242		2020-03-12T23:34:07.751887
12	美股再度熔断	113843		2020-03-12T23:34:07.751933
13	美国国会大厦参众两院大楼关闭	99946		2020-03-12T23:34:07.751979
14	安家	91094		2020-03-12T23:34:07.752026
15	Lisa太可爱了	89731		2020-03-12T23:34:07.752072
16	武汉医院回应用救护车拉肉	89461		2020-03-12T23:34:07.752118
17	江奶奶遗嘱	89258		2020-03-12T23:34:07.752164
18	方舱医院江文洋医生	89070		2020-03-12T23:34:07.752219
19	爱尔兰宣布关闭全部学校	88730		2020-03-12T23:34:07.752266
20	医生曝刘真半瘫痪	88259		2020-03-12T23:34:07.752313
21	巴菲特	88021		2020-03-12T23:34:07.752359
22	美国流感	87828		2020-03-12T23:34:07.752406
23	江达琳智商上线	79177		2020-03-12T23:34:07.752452
24	罗玉凤	78005		2020-03-12T23:34:07.752498
25	西班牙市民被迫头戴塑料袋出门	71818		2020-03-12T23:34:07.752544
26	黄金	68273		2020-03-12T23:34:07.752594
27	悉尼上空出现洗手字样	59644		2020-03-12T23:34:07.752639
28	奚美娟演技	58939		2020-03-12T23:34:07.752687
29	口罩一戴六亲不认	54528		2020-03-12T23:34:07.752732
30	意大利将建米兰版火神山	50729		2020-03-12T23:34:07.752779
31	钟南山说国外疫情很像武汉早期情况	50723		2020-03-12T23:34:07.752824
32	西班牙副首相妻子确诊新冠肺炎	50278		2020-03-12T23:34:07.752870
33	蔡徐坤 打篮球只是我的爱好	50131		2020-03-12T23:34:07.752916
34	新冠肺炎AI辅助系统20秒完成CT诊断	48660		2020-03-12T23:34:07.752961
35	英国新增确诊134例	47438		2020-03-12T23:34:07.753007
36	晒鸡翅被当蝙蝠举报	46838		2020-03-12T23:34:07.753053
37	完美关系	45989		2020-03-12T23:34:07.753099
38	菲律宾	40649		2020-03-12T23:34:07.753144
39	澳大利亚累计确诊新冠肺炎144例	40332		2020-03-12T23:34:07.753189
40	冠状病毒在温度较高的夏天比较不活跃	36240		2020-03-12T23:34:07.753234
41	宋老师 再会了美廷	36121		2020-03-12T23:34:07.753282
42	上官喜爱实力	35958		2020-03-12T23:34:07.753335
43	刘雯美版VOGUE封面	33943		2020-03-12T23:34:07.753388
44	日本人抢购纳豆防疫	33346		2020-03-12T23:34:07.753440
45	陈珏嗓音	33175		2020-03-12T23:34:07.753492
46	韩国强制要求公务员轮流居家办公	32395		2020-03-12T23:34:07.753543
47	医生躺在空床上如释重负	31003		2020-03-12T23:34:07.753595
48	希腊取消国庆节阅兵	25476		2020-03-12T23:34:07.753645
49	欧洲杯推迟	22537		2020-03-12T23:34:07.753697
50	印度寺庙给神像戴口罩	20879		2020-03-12T23:34:07.753747
