排名	关键词	热度	特征	时间
1	郑爽回归微博	750639	热	2019-12-31T20:20:20.369491
2	2020新年快乐	557273	沸	2019-12-31T20:20:20.369566
3	和李现滑雪	553991	荐	2019-12-31T20:20:20.369629
4	吴亦凡脖子	553626	沸	2019-12-31T20:20:20.369690
5	假唱	509962	沸	2019-12-31T20:20:20.369751
6	谢娜的主持	447205	沸	2019-12-31T20:20:20.369808
7	2020图片	178838	沸	2019-12-31T20:20:20.369865
8	重庆解放碑跨年	167593		2019-12-31T20:20:20.369922
9	林郑月娥慰问香港警队	166405		2019-12-31T20:20:20.369969
10	宠爱	166323	沸	2019-12-31T20:20:20.370016
11	肖战跳舞	166065	沸	2019-12-31T20:20:20.370104
12	浙江卫视跨年节目单	165564	热	2019-12-31T20:20:20.370166
13	东方卫视跨年	162088		2019-12-31T20:20:20.370224
14	跨年文案	161451		2019-12-31T20:20:20.370271
15	2020新年第一个愿望	161345		2019-12-31T20:20:20.370322
16	易烊千玺太A了	153939	热	2019-12-31T20:20:20.370374
17	日本跨年	134099		2019-12-31T20:20:20.370438
18	广州塔跨年	124201		2019-12-31T20:20:20.370488
19	2020头像	108115		2019-12-31T20:20:20.370538
20	外滩跨年	100649		2019-12-31T20:20:20.370588
21	王一博水中唱跳	99918		2019-12-31T20:20:20.370637
22	貂蝉猫影幻舞	89127	新	2019-12-31T20:20:20.370687
23	一张照片告别2019	84404		2019-12-31T20:20:20.370749
24	我的跨年只是熬夜	74912		2019-12-31T20:20:20.370798
25	跨年最佳地点	67713		2019-12-31T20:20:20.370847
26	杨幂腾格尔王晨艺 野狼disco	62591	热	2019-12-31T20:20:20.370897
27	迪丽热巴 唱跳	61085		2019-12-31T20:20:20.370959
28	寒山寺钟声	57254		2019-12-31T20:20:20.371009
29	荷兰没有改名	54783		2019-12-31T20:20:20.371059
30	晚安短信计划	52334		2019-12-31T20:20:20.371109
31	花泽香菜汪苏泷有点甜	52045		2019-12-31T20:20:20.371159
32	张雨绮与壹心解约	51181		2019-12-31T20:20:20.371209
33	悉尼烟花	50225		2019-12-31T20:20:20.371257
34	元旦施行的新规	48945		2019-12-31T20:20:20.371303
35	红白歌会	48841		2019-12-31T20:20:20.371347
36	梁静茹唱分手快乐	48624		2019-12-31T20:20:20.371393
37	听林俊杰的串烧好过瘾	48618		2019-12-31T20:20:20.371439
38	2020本命年	48365		2019-12-31T20:20:20.371483
39	最真实的跨年状态	43128		2019-12-31T20:20:20.371527
40	幼儿园小朋友用矿泉水桶当鼓	40559		2019-12-31T20:20:20.371571
41	朱广权主持B站跨年	39729		2019-12-31T20:20:20.371616
42	张靓颖连唱8首歌	39626		2019-12-31T20:20:20.371660
43	2020新年签	38851		2019-12-31T20:20:20.371705
44	MBC歌谣大祭典	36253		2019-12-31T20:20:20.371750
45	新年表情包	36039		2019-12-31T20:20:20.371795
46	山东高铁	30444		2019-12-31T20:20:20.371840
47	红白歌会 刘念	29576		2019-12-31T20:20:20.371885
48	元旦晚会表演踢木棍翻车	27678		2019-12-31T20:20:20.371930
49	亲爱的新年好	26314		2019-12-31T20:20:20.371974
50	成都高校免费请全校师生吃羊肉	23352		2019-12-31T20:20:20.372018
