排名	关键词	热度	特征	时间
1	武汉拒绝配合隔离者将强制执行	4020023	沸	2020-02-02T11:11:58.171890
2	钟南山回应病毒粪口传播风险	3825489	新	2020-02-02T11:11:58.172076
3	全民互助共抗肺炎	2786748	荐	2020-02-02T11:11:58.172256
4	登记在册在世幸存者仅剩76位	2527062	新	2020-02-02T11:11:58.172411
5	建议复工后各单位错峰吃饭	2442701	新	2020-02-02T11:11:58.172562
6	避免往人身上喷消毒剂	2259718	新	2020-02-02T11:11:58.172712
7	粪-口传播还没得到证实	2056434	新	2020-02-02T11:11:58.172854
8	回形针	1840112	沸	2020-02-02T11:11:58.172999
9	央行将投放1.2万亿元流动性	1555431	热	2020-02-02T11:11:58.173140
10	最新疫情地图	1513399	沸	2020-02-02T11:11:58.173284
11	排队领口罩排出了北欧的感觉	1477869	沸	2020-02-02T11:11:58.173428
12	新增病例住在确诊病例楼上	1246292	新	2020-02-02T11:11:58.173571
13	火神山医院完工	872143	热	2020-02-02T11:11:58.173713
14	四川首例危重患者治愈出院	807517	新	2020-02-02T11:11:58.173854
15	医用N95口罩每天产能60万只	638181		2020-02-02T11:11:58.173996
16	火神山医院交付部队	534332		2020-02-02T11:11:58.174113
17	恢复上班后北京地铁将控制满载率	531610	新	2020-02-02T11:11:58.174230
18	非诚勿扰陈洁	523945	热	2020-02-02T11:11:58.174383
19	吴尊	522205	热	2020-02-02T11:11:58.174544
20	春节这几天才知道的真相	514268		2020-02-02T11:11:58.174705
21	邓紫棋新歌	510926	新	2020-02-02T11:11:58.174833
22	江苏出现1名患者感染10人案例	501027	热	2020-02-02T11:11:58.174992
23	黄皓	496770		2020-02-02T11:11:58.175149
24	湖北省集中隔离所有疑似病例	494197		2020-02-02T11:11:58.175276
25	武汉高三学生网上开学	458249		2020-02-02T11:11:58.175403
26	武汉市将对四类人员集中收治和隔离	449802	新	2020-02-02T11:11:58.175531
27	刘传健送四川医疗队赴武汉	429605		2020-02-02T11:11:58.175689
28	锦衣之下	392671		2020-02-02T11:11:58.175818
29	最早发现疫情的武汉女医生	359686		2020-02-02T11:11:58.175947
30	巴基斯坦	331278		2020-02-02T11:11:58.176073
31	山东新增5例确诊病例	324849		2020-02-02T11:11:58.176210
32	欧文受伤	299168	新	2020-02-02T11:11:58.176339
33	安徽长丰回应女子卖捐赠口罩	296989		2020-02-02T11:11:58.176497
34	韩国累计确诊病例增至15例	293279		2020-02-02T11:11:58.176624
35	美国宣布进入公共卫生紧急状态	268047		2020-02-02T11:11:58.176751
36	20200202	265347		2020-02-02T11:11:58.176880
37	让世界充满爱MV	250157		2020-02-02T11:11:58.177006
38	军队抽组1400人承担火神山医疗任务	248081		2020-02-02T11:11:58.177132
39	哈尔滨春节聚餐致多人感染	238670		2020-02-02T11:11:58.177259
40	天津首例康复患者出院	236579	新	2020-02-02T11:11:58.177386
41	最近几天的你	218091		2020-02-02T11:11:58.177543
42	各地复工复课时间表	215955		2020-02-02T11:11:58.177670
43	小型客车免费通行时间延长	207901	新	2020-02-02T11:11:58.177797
44	湖南4人防控疫情不力被停职	189824		2020-02-02T11:11:58.177958
45	卫健委新型冠状病毒防控指南	185375		2020-02-02T11:11:58.178084
46	德普	161440		2020-02-02T11:11:58.178210
47	小伙雪地绘制武汉加油	155700		2020-02-02T11:11:58.178336
48	湖人半场81分	141446		2020-02-02T11:11:58.178463
49	蒂姆 德约科维奇	133487	新	2020-02-02T11:11:58.178590
50	詹姆斯赛季第11次三双	128464		2020-02-02T11:11:58.178751
