排名	关键词	热度	特征	时间
1	中国首款可重复使用口罩	3687623	沸	2020-02-23T04:12:54.139711
2	任命吴磊为山东省监狱管理局局长	3138331	新	2020-02-23T04:12:54.139789
3	韩国一航班被以色列拒绝后原路返回	2012546	热	2020-02-23T04:12:54.139855
4	胡彦斌于文文吵架式对唱	1863504	沸	2020-02-23T04:12:54.139917
5	首尔市长劝市民解散遭围攻	1630643	沸	2020-02-23T04:12:54.140020
6	全国累计确诊新冠肺炎76936例	1039221	新	2020-02-23T04:12:54.140125
7	表演艺术家杜雨露去世	996596	沸	2020-02-23T04:12:54.140210
8	韩国出现第四例死亡病例	956444	新	2020-02-23T04:12:54.140273
9	武汉公交司机聂三华	706449	新	2020-02-23T04:12:54.140333
10	韩国累计确诊556例新冠肺炎	668920	新	2020-02-23T04:12:54.140393
11	成都实行两点一线上下班模式	645090		2020-02-23T04:12:54.140456
12	湖北新增630例新冠肺炎	643523		2020-02-23T04:12:54.140512
13	想见你花絮	642860		2020-02-23T04:12:54.140564
14	梅西大四喜	642223		2020-02-23T04:12:54.140615
15	治愈出院为啥还要隔离14天	641738		2020-02-23T04:12:54.140666
16	宋慧乔生图	640394	新	2020-02-23T04:12:54.140717
17	留学生患流感离世	640286		2020-02-23T04:12:54.140779
18	疫情不影响北京冬奥筹办	639563	新	2020-02-23T04:12:54.140831
19	赢在了起跑线的姓氏	638051		2020-02-23T04:12:54.140894
20	苏有朋陈志朋合体	637753		2020-02-23T04:12:54.140946
21	央视专访美国病毒猎手	636669	新	2020-02-23T04:12:54.140996
22	如果我身材好的话	636438		2020-02-23T04:12:54.141058
23	暴风集团被裁决向上海歌斐支付4.7亿	632408	新	2020-02-23T04:12:54.141109
24	如果再不复工	540286		2020-02-23T04:12:54.141172
25	山东点亮16地市地标建筑大屏	493930		2020-02-23T04:12:54.141222
26	山西医疗队人手一瓶老陈醋	410854		2020-02-23T04:12:54.141273
27	斯黛拉砸车	401473		2020-02-23T04:12:54.141325
28	你的名字是学渣	396649		2020-02-23T04:12:54.141375
29	蓝天救援队队员许鹏	377624		2020-02-23T04:12:54.141425
30	张文宏呼吁疫情后给医生减负	361091	新	2020-02-23T04:12:54.141475
31	Gigi的脸	360829		2020-02-23T04:12:54.141539
32	当当网澄清声明	339912		2020-02-23T04:12:54.141589
33	钟南山给广东驰援湖北医务人员打气	333502		2020-02-23T04:12:54.141647
34	东京都知事回应伦敦接手奥运言论	327368		2020-02-23T04:12:54.141698
35	被偏爱能有多幸福	323982		2020-02-23T04:12:54.141750
36	北京无新增确诊新冠肺炎病例	291893		2020-02-23T04:12:54.141801
37	高三和大一上网课的区别	267786		2020-02-23T04:12:54.141851
38	全国21个省区市22日实现零新增	247213	新	2020-02-23T04:12:54.141900
39	房产证该不该加儿媳妇名字	243970		2020-02-23T04:12:54.141963
40	武汉通报5起违反疫情防控纪律典型案例	239789		2020-02-23T04:12:54.142013
41	快乐大本营预告	237334		2020-02-23T04:12:54.142063
42	日本新确诊26例新冠肺炎	230800	新	2020-02-23T04:12:54.142113
43	感谢这个网课让我体会到了	230185	新	2020-02-23T04:12:54.142176
44	隔离期老人从医院逃回家吃面	229891	新	2020-02-23T04:12:54.142239
45	妻子脱下防护服丈夫进入隔离病区	229883	新	2020-02-23T04:12:54.142301
46	浙江无新增新冠肺炎确诊	229882		2020-02-23T04:12:54.142365
47	上海世界500强投资企业复工率近90%	221883		2020-02-23T04:12:54.142415
48	李佳琦直播	191012		2020-02-23T04:12:54.142467
49	国家大剧院3月演出全部取消	169373	新	2020-02-23T04:12:54.142517
50	华南海鲜市场并非新冠病毒发源地	142194		2020-02-23T04:12:54.142579
