排名	关键词	热度	特征	时间
1	武汉再发现居家确诊病人将问责	1892050	新	2020-02-18T18:47:02.319309
2	近4万包卫生巾运抵武汉	963871	沸	2020-02-18T18:47:02.319441
3	323名严重精神障碍患者确诊新冠肺炎	847911	热	2020-02-18T18:47:02.319512
4	never和妹妹打起来了	820787	沸	2020-02-18T18:47:02.319580
5	日本国内累计确诊616例	717845	新	2020-02-18T18:47:02.319649
6	安倍	647084	沸	2020-02-18T18:47:02.319715
7	陈数气场	594431		2020-02-18T18:47:02.319779
8	下一站是幸福大结局	474387	沸	2020-02-18T18:47:02.319832
9	牛奶麻辣烫	405817	沸	2020-02-18T18:47:02.319897
10	中国疾控中心最新重磅论文	392778		2020-02-18T18:47:02.319962
11	宋雪东阳结婚	312214		2020-02-18T18:47:02.320014
12	第一次接触地震的济南人	286645		2020-02-18T18:47:02.320065
13	宋威龙私服	245077		2020-02-18T18:47:02.320118
14	日本医院6000个口罩被盗	238201		2020-02-18T18:47:02.320170
15	春节后猪肉批发均价每公斤50元左右	237935		2020-02-18T18:47:02.320239
16	武汉大学	237311	新	2020-02-18T18:47:02.320290
17	曹云金	236529	热	2020-02-18T18:47:02.320355
18	吴磊紫药水眼圈	236148		2020-02-18T18:47:02.320419
19	余文乐胖了	235525		2020-02-18T18:47:02.320470
20	孝感打麻将被劝阻事件乡长登门道歉	234840		2020-02-18T18:47:02.320521
21	张艺兴粉丝 阴阳师	234707		2020-02-18T18:47:02.320573
22	蔡敏敏贺灿阳 甜	233805		2020-02-18T18:47:02.320625
23	鸭子灭蝗	233566		2020-02-18T18:47:02.320677
24	见过最接地气的抗疫标语	220597	新	2020-02-18T18:47:02.320728
25	第一批复工的人	189860		2020-02-18T18:47:02.320792
26	肖战 爱不会被隔离	182897		2020-02-18T18:47:02.320843
27	黄轩演技	182029		2020-02-18T18:47:02.320895
28	福建话究竟有多难	176620		2020-02-18T18:47:02.320946
29	钟南山强调保持下水道通畅极为重要	168091		2020-02-18T18:47:02.320998
30	完美关系	167601		2020-02-18T18:47:02.321050
31	成都到底有多美	166173		2020-02-18T18:47:02.321102
32	易烊千玺撸猫	156639		2020-02-18T18:47:02.321153
33	口罩饼	151703		2020-02-18T18:47:02.321203
34	国务院决定阶段性减免企业社保费	139859		2020-02-18T18:47:02.321254
35	抗疫期间这些行为都是犯罪	137359		2020-02-18T18:47:02.321305
36	钟南山表示武汉还没有停止人传人	137017		2020-02-18T18:47:02.321359
37	青春有你2四胞胎	131130		2020-02-18T18:47:02.321410
38	印巴边境 蝗虫	129549		2020-02-18T18:47:02.321461
39	美颜滤镜下的关晓彤	117676		2020-02-18T18:47:02.321512
40	自制芋圆	112935		2020-02-18T18:47:02.321563
41	妈妈神一样的逻辑	107601		2020-02-18T18:47:02.321614
42	日本疫情	104824		2020-02-18T18:47:02.321664
43	超鬼王	103570		2020-02-18T18:47:02.321721
44	Lisa黑长卷发	101623		2020-02-18T18:47:02.321772
45	蝴蝶翅膀高跟鞋	101100		2020-02-18T18:47:02.321823
46	河正宇方否认吸毒	100947		2020-02-18T18:47:02.321874
47	疫情出现三个首次	100336		2020-02-18T18:47:02.321925
48	周深背对着白墙直播竞演	99985		2020-02-18T18:47:02.321976
49	曼谷一购物中心发生枪击事件	85771		2020-02-18T18:47:02.322026
50	贺繁星元宋在一起了	75845		2020-02-18T18:47:02.322077
