排名	关键词	热度	特征	时间
1	新型冠状病毒怕酒精不耐高温	6893438	爆	2020-01-22T14:37:47.325122
2	全国已确诊473例新型肺炎病例	5374144	新	2020-01-22T14:37:47.325233
3	李现 2020清香营业	4331341	荐	2020-01-22T14:37:47.325329
4	湖北拟请求紧急支援口罩等医用物资	1778270	沸	2020-01-22T14:37:47.325422
5	山西确诊首例新型肺炎病例	1556428	沸	2020-01-22T14:37:47.325515
6	专家介绍新型肺炎快速救治指南	1345177	新	2020-01-22T14:37:47.325607
7	武汉教育局回应中小学能否按期开学	1019657		2020-01-22T14:37:47.325697
8	三部门打击野生动物违法交易	914374		2020-01-22T14:37:47.325771
9	美国爆发乙型流感	912344	新	2020-01-22T14:37:47.325845
10	武汉医生的朋友圈	879888	沸	2020-01-22T14:37:47.325929
11	广西确诊2例新型肺炎病例	682311		2020-01-22T14:37:47.326010
12	儿童年轻人对病毒不易感	678787	热	2020-01-22T14:37:47.326076
13	世界卫生组织专家组赴武汉市考察	677097		2020-01-22T14:37:47.326156
14	上海迪士尼调整票务政策	670922	热	2020-01-22T14:37:47.326222
15	朝阳医院行凶嫌犯被批捕	668897		2020-01-22T14:37:47.326301
16	9个关于新型肺炎最新事实	663054		2020-01-22T14:37:47.326366
17	东出昌大承认出轨	660453	新	2020-01-22T14:37:47.326436
18	蝙蝠	656322	热	2020-01-22T14:37:47.326522
19	钟南山	652825		2020-01-22T14:37:47.326603
20	三生三世枕上书	647704		2020-01-22T14:37:47.326674
21	野味肺炎	644230		2020-01-22T14:37:47.326749
22	福建确诊首例新型肺炎病例	641040		2020-01-22T14:37:47.326825
23	拉夏贝尔一年关店4400家	634975		2020-01-22T14:37:47.326900
24	女生出门前的化妆台	632362		2020-01-22T14:37:47.326973
25	怎么劝说父母戴口罩	630613		2020-01-22T14:37:47.327044
26	现代年轻人的求生欲	603890		2020-01-22T14:37:47.327115
27	香港首例新型肺炎	549755		2020-01-22T14:37:47.327184
28	凤九太可爱了	496023	新	2020-01-22T14:37:47.327255
29	手机行李箱	492161		2020-01-22T14:37:47.327341
30	肖战谢娜春晚后台合体	489606		2020-01-22T14:37:47.327412
31	年轻人害怕的东西	316114	新	2020-01-22T14:37:47.327481
32	医用外科口罩	299498		2020-01-22T14:37:47.327566
33	谭松韵读国超文集	282649		2020-01-22T14:37:47.327632
34	学校非必要不举办聚集性活动	282080		2020-01-22T14:37:47.327696
35	哈里梅根纪念品被清仓甩卖	278642	新	2020-01-22T14:37:47.327764
36	用ECMO技术成功救治1新型肺炎患者	266359		2020-01-22T14:37:47.327851
37	ECMO	260554		2020-01-22T14:37:47.327921
38	熊孩子被卡洗衣机获救后要求保密	255849		2020-01-22T14:37:47.327986
39	安徽春晚节目单	244767	新	2020-01-22T14:37:47.328055
40	武汉市长回应万家宴	222749		2020-01-22T14:37:47.328141
41	口罩头像	215927		2020-01-22T14:37:47.328231
42	武汉市民自发退票不远游	175961		2020-01-22T14:37:47.328308
43	铃木达央织部里沙结婚	175819	新	2020-01-22T14:37:47.328387
44	新型肺炎病毒存在变异可能	160609		2020-01-22T14:37:47.328469
45	春晚进行时	160455	新	2020-01-22T14:37:47.328533
46	N95口罩	160414		2020-01-22T14:37:47.328613
47	央视春晚第五次联排	132808		2020-01-22T14:37:47.328684
48	霉霉Variety封面	123718		2020-01-22T14:37:47.328757
49	蛇形手环	110410		2020-01-22T14:37:47.328830
50	迪丽热九	110320		2020-01-22T14:37:47.328902
