排名	关键词	热度	特征	时间
1	科比妻子发声	4659524	沸	2020-01-30T05:23:23.096493
2	女军医摘下口罩后落泪	3950946	新	2020-01-30T05:23:23.096612
3	北京取消2月2日办理结婚登记	2478946	新	2020-01-30T05:23:23.096713
4	科比妻子更换头像	2423602	热	2020-01-30T05:23:23.096809
5	宠物接触到疫情也需隔离	2324297	沸	2020-01-30T05:23:23.096904
6	感染者向他人吐口水或追刑责	1622296	新	2020-01-30T05:23:23.096998
7	全国累计确诊新型肺炎7711例	1561258	沸	2020-01-30T05:23:23.097094
8	最新疫情地图	1410671	沸	2020-01-30T05:23:23.097187
9	2月底日产口罩1.8亿只	1270751		2020-01-30T05:23:23.097281
10	顺丰回应快递员拦截包裹卖口罩	985168	热	2020-01-30T05:23:23.097357
11	首批包机返日人员查出3例确诊病例	841052		2020-01-30T05:23:23.097449
12	雷神山医院全部通电	800254	热	2020-01-30T05:23:23.097525
13	西藏确诊首例新型肺炎	756045		2020-01-30T05:23:23.097618
14	大年初六	668610		2020-01-30T05:23:23.097692
15	浙江新增132例新型肺炎	668004		2020-01-30T05:23:23.097767
16	汕头确诊病例中11例为家庭聚集性病例	667592	新	2020-01-30T05:23:23.097841
17	医院用机器人给病人送药	666264	新	2020-01-30T05:23:23.097933
18	这几天我的心情	665340	新	2020-01-30T05:23:23.098033
19	北京将严惩隐瞒疫情等失职犯罪	664261		2020-01-30T05:23:23.098138
20	奥拉迪波复出	663578	新	2020-01-30T05:23:23.098222
21	山西大巴车一乘客确诊新型肺炎	657421		2020-01-30T05:23:23.098329
22	山东复工时间	523747		2020-01-30T05:23:23.098412
23	87岁抗美援朝老兵捐赠2万只口罩	508387		2020-01-30T05:23:23.098495
24	曼城不敌曼联	382342		2020-01-30T05:23:23.098577
25	武汉首例高龄重症病人康复出院	365219		2020-01-30T05:23:23.098659
26	一周前 一周后	352624		2020-01-30T05:23:23.098742
27	疫情仍处于扩散阶段	351489		2020-01-30T05:23:23.098823
28	世界卫生组织	338326		2020-01-30T05:23:23.098905
29	欧盟议会合唱欢送英国脱欧	293883		2020-01-30T05:23:23.098985
30	吉林首例确诊患者出院	288443		2020-01-30T05:23:23.099066
31	西藏拉萨寻同车乘客	279173		2020-01-30T05:23:23.099147
32	湖南新增56例新型肺炎	275513		2020-01-30T05:23:23.099228
33	北京新增3例新型肺炎	264605	新	2020-01-30T05:23:23.099309
34	欧洲议会通过英国脱欧	260209	新	2020-01-30T05:23:23.099411
35	加拿大航空暂停所有直航中国航班	252139		2020-01-30T05:23:23.099515
36	全国确诊新型肺炎病例	244935		2020-01-30T05:23:23.099597
37	汉莎航空停飞内地73班航线	240946		2020-01-30T05:23:23.099678
38	福建新增17例新型肺炎	240334		2020-01-30T05:23:23.099759
39	下一站是幸福	235550		2020-01-30T05:23:23.099840
40	金银潭医院院长回应患渐冻症	234824		2020-01-30T05:23:23.099921
41	央视偶尔也要皮一下	207408		2020-01-30T05:23:23.100002
42	安徽新增48例新型肺炎	196978		2020-01-30T05:23:23.100084
43	雷神山医院规模扩大	195274		2020-01-30T05:23:23.100164
44	芬兰确诊首例病例	193549		2020-01-30T05:23:23.100259
45	丹麦大使馆回应辱华漫画	192412	新	2020-01-30T05:23:23.100340
46	首都机场取消航班546架次	191932	新	2020-01-30T05:23:23.100443
47	防疫横幅土味文案	191770		2020-01-30T05:23:23.100545
48	隔离日记	179496		2020-01-30T05:23:23.100627
49	温州高速	158539		2020-01-30T05:23:23.100709
50	中国女足在澳洲被隔离14天	158309		2020-01-30T05:23:23.100791
