排名	关键词	热度	特征	时间
1	李兰娟回应疫苗进展	3612364	沸	2020-02-03T13:09:44.847582
2	疫情流行期不办大型聚集性活动考试	2097752	新	2020-02-03T13:09:44.847665
3	武汉最新城市宣传片	1918436	新	2020-02-03T13:09:44.847733
4	盛骏宣布已结婚生子	1895001	热	2020-02-03T13:09:44.847799
5	野狼disco伴奏原作者	1819887	沸	2020-02-03T13:09:44.847864
6	林郑月娥宣布关闭罗湖等4个口岸	1707238	新	2020-02-03T13:09:44.847929
7	15城暂停限号	1198672	热	2020-02-03T13:09:44.847992
8	英语专四专八考试时间调整	1071923		2020-02-03T13:09:44.848053
9	远程办公	1028920	沸	2020-02-03T13:09:44.848104
10	北京累计确诊病例212例	879310	新	2020-02-03T13:09:44.848166
11	最新疫情地图	789719	热	2020-02-03T13:09:44.848239
12	金银潭医院首批中医药参与治疗患者出院	731638		2020-02-03T13:09:44.848302
13	北京复兴医院出现聚集性病例	623351		2020-02-03T13:09:44.848355
14	儿童和孕产妇是新型肺炎易感人群	512255	热	2020-02-03T13:09:44.848413
15	新增治愈病例连续4天超过死亡病例	512211		2020-02-03T13:09:44.848482
16	宝石老舅	507584	热	2020-02-03T13:09:44.848538
17	宁波一次聚餐祈福25人确诊	502642	新	2020-02-03T13:09:44.848607
18	emoji猜地名	499677	新	2020-02-03T13:09:44.848677
19	陈薇	497401	热	2020-02-03T13:09:44.848745
20	无湖北接触史返京人员无须14天监督观察	495490		2020-02-03T13:09:44.848813
21	希望看到这些热搜	489841	新	2020-02-03T13:09:44.848869
22	过多睡眠不利于当前健康调整	486591	热	2020-02-03T13:09:44.848937
23	尹正 蒋梦婕	483725	热	2020-02-03T13:09:44.849006
24	我的英雄学院	480879		2020-02-03T13:09:44.849074
25	GFRIEND回归	479465		2020-02-03T13:09:44.849128
26	Everglow回归	470402		2020-02-03T13:09:44.849183
27	之前的目标太遥远了	437841	新	2020-02-03T13:09:44.849237
28	令人骄傲的饭圈女孩们	431305		2020-02-03T13:09:44.849305
29	李兰娟	305311		2020-02-03T13:09:44.849361
30	想见你	305250		2020-02-03T13:09:44.849416
31	段小薇	304866		2020-02-03T13:09:44.849471
32	秦皇岛公布确诊病例乘坐车次	272168		2020-02-03T13:09:44.849525
33	爸爸和女儿时隔17年的接力出征	243981		2020-02-03T13:09:44.849580
34	发改委回应疫情对中国经济影响	236239		2020-02-03T13:09:44.849634
35	迪拜哈利法塔打出武汉加油	236080		2020-02-03T13:09:44.849688
36	农村抗疫硬核操作	203015		2020-02-03T13:09:44.849742
37	护士长连续工作9天晕倒	198932		2020-02-03T13:09:44.849797
38	记者记录患者发热到确诊全过程	182500		2020-02-03T13:09:44.849851
39	武汉招募防疫青年志愿者	180154		2020-02-03T13:09:44.849905
40	白衣护士与消防员的隔空婚礼	174450		2020-02-03T13:09:44.849959
41	北京地铁将对未戴口罩乘客劝离	170013	新	2020-02-03T13:09:44.850013
42	火神山医院的10天10夜	168746		2020-02-03T13:09:44.850081
43	宝石gem经纪人回应	160723	新	2020-02-03T13:09:44.850135
44	科比	152882		2020-02-03T13:09:44.850204
45	钟元凯 施楚君	141925		2020-02-03T13:09:44.850258
46	超级碗	117235		2020-02-03T13:09:44.850312
47	在家想念以前出游的日子	108600		2020-02-03T13:09:44.850366
48	冯潇霆曾诚加盟申花	102492		2020-02-03T13:09:44.850420
49	超级碗酋长夺冠	100439		2020-02-03T13:09:44.850474
50	确诊病例门把手测出病毒核酸	90876		2020-02-03T13:09:44.850528
