排名	关键词	热度	特征	时间
1	鬼吹灯	4033244	新	2020-04-01T15:27:10.300499
2	钟南山表示无症状感染者不会引起大暴发	2438397	热	2020-04-01T15:27:10.300586
3	罗永浩直播	2216564	新	2020-04-01T15:27:10.300660
4	参半	2112293		2020-04-01T15:27:10.300731
5	美国拒绝进口中国KN95口罩	1393897	热	2020-04-01T15:27:10.300788
6	拉贝后代向中国求援	1332441	新	2020-04-01T15:27:10.300857
7	韩国网友请愿处罚金在中	1098114	热	2020-04-01T15:27:10.300925
8	北京非毕业年级不会占周末和暑期	863126		2020-04-01T15:27:10.300992
9	四川甘孜5.6级地震	856493	新	2020-04-01T15:27:10.301047
10	日本政府将为全国住户发口罩	808243	新	2020-04-01T15:27:10.301117
11	东京歌舞伎町出现大量感染者	762564	新	2020-04-01T15:27:10.301196
12	八旬恋人每天坐国境隔离带边约会	676065		2020-04-01T15:27:10.301274
13	纽约州检测1.8万人半数阳性	645880	新	2020-04-01T15:27:10.301335
14	中国抗疫物资出口收紧	572442		2020-04-01T15:27:10.301410
15	李兆基外孙确诊新冠肺炎	563412		2020-04-01T15:27:10.301470
16	青岛	560104	新	2020-04-01T15:27:10.301530
17	宋茜创3舞台造型	554868	新	2020-04-01T15:27:10.301605
18	Q2	541713	新	2020-04-01T15:27:10.301676
19	官方通报男幼师性侵女童	535100	新	2020-04-01T15:27:10.301744
20	薇娅卖火箭	530251	新	2020-04-01T15:27:10.301812
21	死的让你猝不及防的角色	520067		2020-04-01T15:27:10.301879
22	愚人节的朋友圈	516305		2020-04-01T15:27:10.301933
23	内蒙古干旱面积超六成	478759	新	2020-04-01T15:27:10.301987
24	成化十四年	473587	新	2020-04-01T15:27:10.302053
25	聊天时最反感的开场白	468881		2020-04-01T15:27:10.302120
26	T179次列车脱轨事故调查组成立	465490	新	2020-04-01T15:27:10.302174
27	当代女生的佛系社交	432844	新	2020-04-01T15:27:10.302241
28	黄子韬马卡龙流苏毛衣	424581		2020-04-01T15:27:10.302308
29	外交部为有困难留学生协调赴英航班	423964		2020-04-01T15:27:10.302361
30	金在中道歉	423495	新	2020-04-01T15:27:10.302419
31	多地辟谣称不必抢米抢油	419453		2020-04-01T15:27:10.302494
32	惊艳四座的女装大佬	407029		2020-04-01T15:27:10.302554
33	段子手朱广权这样为武汉加油	396437	新	2020-04-01T15:27:10.302613
34	美国又两州进入重大灾难状态	371488		2020-04-01T15:27:10.302688
35	马来西亚建议女性向哆啦A梦学习	365233		2020-04-01T15:27:10.302747
36	武汉罕见病患儿在南京治疗出院	352688		2020-04-01T15:27:10.302808
37	0401的真实含义	312232		2020-04-01T15:27:10.302867
38	消防员曾刘权	304230		2020-04-01T15:27:10.302927
39	金在中称确诊新冠是愚人节玩笑	302950		2020-04-01T15:27:10.302986
40	名侦探柯南唇膏	296433	新	2020-04-01T15:27:10.303045
41	马云称网上谣言不足为信	272559		2020-04-01T15:27:10.303120
42	少女心爆棚甜品	270108	新	2020-04-01T15:27:10.303180
43	RNG战胜V5	265514	新	2020-04-01T15:27:10.303254
44	三星将关闭两座液晶面板工厂	261639	新	2020-04-01T15:27:10.303328
45	黎语冰棠雪胜利之吻	255811	新	2020-04-01T15:27:10.303402
46	接女友回家结婚下错车滞留武汉	255475		2020-04-01T15:27:10.303476
47	朋友请听好	250017		2020-04-01T15:27:10.303537
48	被悬疑剧圈粉的角色	241706		2020-04-01T15:27:10.303594
49	意大利最大华人社区无一人感染	233513		2020-04-01T15:27:10.303649
50	华春莹对蓬佩奥连发4问	217084		2020-04-01T15:27:10.303703
