排名	关键词	热度	特征	时间
1	上海虹桥枢纽已发现体温异常101人	4500613	沸	2020-02-09T02:33:24.008738
2	蒋超良 两天内检测完武汉所有疑似患者	3673273	新	2020-02-09T02:33:24.008818
3	全国累计确诊新冠肺炎37198例	2476630	新	2020-02-09T02:33:24.008886
4	空无一人的观众席	1866152		2020-02-09T02:33:24.008953
5	泰国发生枪击事件20人死亡	1259699	新	2020-02-09T02:33:24.009006
6	最新疫情地图	1199232	沸	2020-02-09T02:33:24.009070
7	湖北新增2147例新冠肺炎	1137550		2020-02-09T02:33:24.009129
8	凤凰传奇只有玲花	943060	热	2020-02-09T02:33:24.009178
9	汤圆	934651	沸	2020-02-09T02:33:24.009239
10	王耀庆配音	925466		2020-02-09T02:33:24.009299
11	凯丽带着哭腔朗诵	909911		2020-02-09T02:33:24.009348
12	崔智友客串爱的迫降	892653		2020-02-09T02:33:24.009396
13	透解祛瘟颗粒获批临床使用	878135		2020-02-09T02:33:24.009444
14	中央赴湖北指导组要求应收尽收	871834		2020-02-09T02:33:24.009491
15	湖北整治6类形式主义官僚主义问题	859791		2020-02-09T02:33:24.009539
16	西安一肯德基店员确诊	848256	新	2020-02-09T02:33:24.009587
17	返岗后需要开会怎么办	833603	新	2020-02-09T02:33:24.009649
18	乐翡	822531	新	2020-02-09T02:33:24.009709
19	姚明笑了	808455		2020-02-09T02:33:24.009767
20	医护当半岁确诊患儿临时妈妈	785525	新	2020-02-09T02:33:24.009814
21	想见你	775102	新	2020-02-09T02:33:24.009872
22	火神山医院开微博	769348		2020-02-09T02:33:24.009930
23	医疗队1小时自愿报名完成	745088	新	2020-02-09T02:33:24.009978
24	AYLA	654356	新	2020-02-09T02:33:24.010039
25	湖南卫视主持人撑起一台晚会	647354		2020-02-09T02:33:24.010096
26	少林寺海外采购百万口罩驰援家乡	612744	新	2020-02-09T02:33:24.010144
27	黄景瑜体重	469331		2020-02-09T02:33:24.010207
28	疫情结束后你的新目标	442606		2020-02-09T02:33:24.010262
29	任子威夺冠	369804		2020-02-09T02:33:24.010316
30	湖南元宵晚会有大傻	356925		2020-02-09T02:33:24.010381
31	白浅大婚	324740		2020-02-09T02:33:24.010469
32	李佳琦直播	254755		2020-02-09T02:33:24.010565
33	陶红	237154		2020-02-09T02:33:24.010656
34	雷神山医院收治首批转运患者	231350	新	2020-02-09T02:33:24.010752
35	新冠肺炎人人易感	204267		2020-02-09T02:33:24.010878
36	张新成的汉阳门花园 催泪	187264		2020-02-09T02:33:24.010971
37	爱的迫降	164731		2020-02-09T02:33:24.011025
38	央视元宵节目主持人	151071		2020-02-09T02:33:24.011073
39	延迟复工工资发放新政策	146849		2020-02-09T02:33:24.011120
40	新冠肺炎患者产下男婴取名小汤圆	144291		2020-02-09T02:33:24.011172
41	河南累计确诊病例超千例	134416	新	2020-02-09T02:33:24.011227
42	患者隐瞒病情失去最佳治疗机会去世	132396	新	2020-02-09T02:33:24.011291
43	你为什么感动又为什么彻夜难眠	132247		2020-02-09T02:33:24.011360
44	安徽首例死亡病例	130363	新	2020-02-09T02:33:24.011419
45	陈道明的声音	129314		2020-02-09T02:33:24.011530
46	天耀中华	123345		2020-02-09T02:33:24.011620
47	隋文静韩聪夺冠	120414		2020-02-09T02:33:24.011687
48	中国女篮进军东京奥运会	119918		2020-02-09T02:33:24.011736
49	一次性口罩能否重复使用	119838		2020-02-09T02:33:24.011784
50	央视元宵特别节目	109707		2020-02-09T02:33:24.011832
