排名	关键词	热度	特征	时间
1	王菲李亚鹏周迅窦靖童参加新年派对	2237856	沸	2020-01-02T07:21:54.597674
2	香港暴徒地下电台总部被捣破	1629872	新	2020-01-02T07:21:54.597821
3	设计师肖战的职业病	1593442	沸	2020-01-02T07:21:54.597940
4	倪妮水中大片	1333486	新	2020-01-02T07:21:54.598063
5	苹果宣布2019款iPad降价	1185829	新	2020-01-02T07:21:54.598187
6	李一桐工作室冲业绩	977207		2020-01-02T07:21:54.598301
7	庆余年幕后Boss	879031		2020-01-02T07:21:54.598390
8	长江十年禁渔	850282	沸	2020-01-02T07:21:54.598485
9	2020年和即将到来的鼠年都是闰年	843498	沸	2020-01-02T07:21:54.598603
10	萧定权陆文昔相认	843179	新	2020-01-02T07:21:54.598725
11	吴奇隆刘诗诗带儿子游迪士尼	843144	热	2020-01-02T07:21:54.598838
12	常程加入小米	839869		2020-01-02T07:21:54.598949
13	腊八节	838630		2020-01-02T07:21:54.599039
14	百年故宫妆容	833980		2020-01-02T07:21:54.599130
15	失信名单设置1至3个月宽限期	830550		2020-01-02T07:21:54.599219
16	台湾一架黑鹰直升机迫降	828407		2020-01-02T07:21:54.599309
17	凌潇肃粉丝咋回事	824802	新	2020-01-02T07:21:54.599398
18	海底捞辅导小学生做作业	822494		2020-01-02T07:21:54.599512
19	联通将尾号66定为靓号	758679	新	2020-01-02T07:21:54.599601
20	网约车司机跨年夜猝死	419359	新	2020-01-02T07:21:54.599716
21	刘昊然石家庄	412615	新	2020-01-02T07:21:54.599833
22	有翡新剧照	379523		2020-01-02T07:21:54.599953
23	得知前任结婚的瞬间	348862		2020-01-02T07:21:54.600048
24	做心肺复苏压断老太12根肋骨	335054		2020-01-02T07:21:54.600146
25	撩起刘海变化有多大	293478		2020-01-02T07:21:54.600240
26	朱一龙帮毛阿敏提裙摆	291030		2020-01-02T07:21:54.600335
27	靠在许嵩肩上的是沈月	290551		2020-01-02T07:21:54.600427
28	你不快乐的真正原因	282873	新	2020-01-02T07:21:54.600520
29	石家庄周边ETC造成堵车数公里	267619	新	2020-01-02T07:21:54.600637
30	鹤唳华亭	244312		2020-01-02T07:21:54.600756
31	父母眼中合适的结婚对象	226984		2020-01-02T07:21:54.600850
32	所属社承认金希澈MOMO恋情	226126		2020-01-02T07:21:54.600946
33	微胖的女生有多可爱	202510		2020-01-02T07:21:54.601039
34	蓬莱间定档	189935		2020-01-02T07:21:54.601131
35	口语考试时的我本人	169699	新	2020-01-02T07:21:54.601222
36	迪士尼公主眼影	164061		2020-01-02T07:21:54.601338
37	2020第一个工作日	156414		2020-01-02T07:21:54.601432
38	扔硬币致航班取消被判赔12万	152628		2020-01-02T07:21:54.601525
39	宠爱泪点	152529	新	2020-01-02T07:21:54.601618
40	章莹颖家人民事诉讼被驳回	149219		2020-01-02T07:21:54.601734
41	期末监考事项的灵魂嘱托	139207	新	2020-01-02T07:21:54.601826
42	重庆火灾初查系阳台起火	137102		2020-01-02T07:21:54.601938
43	女生讨厌粉色到喜欢的过程	135894		2020-01-02T07:21:54.602027
44	雍和宫腊八舍粥	135229		2020-01-02T07:21:54.602130
45	德国动物园跨年夜失火	131309	新	2020-01-02T07:21:54.602222
46	2020年旅行第一站地	122399	新	2020-01-02T07:21:54.602334
47	纸雕礼服	116216		2020-01-02T07:21:54.602445
48	招财猫咪包包	101761		2020-01-02T07:21:54.602532
49	NBA前总裁斯特恩去世	99511		2020-01-02T07:21:54.602620
50	女孩DIY塑料袋礼服走红	79217		2020-01-02T07:21:54.602718
