排名	关键词	热度	特征	时间
1	虞书欣说话	5547401	新	2020-03-12T14:58:17.802456
2	韩国强制要求公务员轮流居家办公	3094959	新	2020-03-12T14:58:17.802532
3	Lisa太可爱了	2934713	新	2020-03-12T14:58:17.802595
4	蔡徐坤 打篮球只是我的爱好	2197785	新	2020-03-12T14:58:17.802653
5	宋老师 再会了美廷	1897224	新	2020-03-12T14:58:17.802713
6	安家	1387623		2020-03-12T14:58:17.802778
7	冠状病毒在温度较高的夏天比较不活跃	1243491	热	2020-03-12T14:58:17.802830
8	美股	1160907	新	2020-03-12T14:58:17.802906
9	澳大利亚累计确诊新冠肺炎144例	1159638	新	2020-03-12T14:58:17.802966
10	钟南山说国外疫情很像武汉早期情况	1158282		2020-03-12T14:58:17.803026
11	瑞士或全境进入紧急状态	1157115		2020-03-12T14:58:17.803079
12	科学家发现迄今最小恐龙	1154571		2020-03-12T14:58:17.803131
13	首尔一栋大楼93人确诊	1152361		2020-03-12T14:58:17.803182
14	泡面茶包	1151686		2020-03-12T14:58:17.803235
15	近十年是有记录以来最热十年	1149306	新	2020-03-12T14:58:17.803286
16	医生曝刘真半瘫痪	1147651		2020-03-12T14:58:17.803350
17	罗玉凤	1145543	热	2020-03-12T14:58:17.803401
18	口罩一戴六亲不认	1145318		2020-03-12T14:58:17.803465
19	西班牙副首相妻子确诊新冠肺炎	1111909		2020-03-12T14:58:17.803516
20	蔡徐坤耳朵红了	1079220	新	2020-03-12T14:58:17.803567
21	奚美娟演技	972795	新	2020-03-12T14:58:17.803639
22	刘雯美版VOGUE封面	946560	新	2020-03-12T14:58:17.803708
23	晒鸡翅被当蝙蝠举报	732577		2020-03-12T14:58:17.803766
24	奥利奥爆浆三明治	668818	新	2020-03-12T14:58:17.803813
25	西班牙市民被迫头戴塑料袋出门	640321		2020-03-12T14:58:17.803870
26	悉尼上空出现洗手字样	582330		2020-03-12T14:58:17.803916
27	周艺轩	557474		2020-03-12T14:58:17.803962
28	日本人抢购纳豆防疫	544176		2020-03-12T14:58:17.804007
29	中国驻韩大使馆向首尔市捐口罩	539201	新	2020-03-12T14:58:17.804054
30	北京海关回应青岛郑州输入病例	529207	新	2020-03-12T14:58:17.804111
31	美国流感	486384		2020-03-12T14:58:17.804168
32	欧盟谴责美国单边主义行为	470896	新	2020-03-12T14:58:17.804227
33	湖北四地复工出行通告	461408		2020-03-12T14:58:17.804292
34	奥运史上首位女性头棒火炬手	459460		2020-03-12T14:58:17.804350
35	医生躺在空床上如释重负	457981	新	2020-03-12T14:58:17.804401
36	意大利将建米兰版火神山	425983		2020-03-12T14:58:17.804466
37	青春有你2	403358	新	2020-03-12T14:58:17.804516
38	詹姆斯发推我们需要取消2020年	402198		2020-03-12T14:58:17.804579
39	英国新冠肺炎病例增至460例	377855	新	2020-03-12T14:58:17.804630
40	黄子韬 创3	366211		2020-03-12T14:58:17.804693
41	你好竹子	348015		2020-03-12T14:58:17.804744
42	兔区 实名制	337269		2020-03-12T14:58:17.804794
43	杭州报告一例无症状感染者	295042		2020-03-12T14:58:17.804845
44	美股再度熔断	291179	新	2020-03-12T14:58:17.804896
45	林书豪怒怼美国政客	255621		2020-03-12T14:58:17.804959
46	上官喜爱实力	253715	新	2020-03-12T14:58:17.805008
47	张乘乘生孩子	253204	新	2020-03-12T14:58:17.805070
48	钟南山称6月份结束疫情是可以期待的	252907		2020-03-12T14:58:17.805133
49	中国以外全球确诊新冠肺炎44483例	246917		2020-03-12T14:58:17.805183
50	加州迪士尼复联园区将开业	242362	新	2020-03-12T14:58:17.805235
