排名	关键词	热度	特征	时间
1	武汉百步亭社区多栋发热门栋	4196107	新	2020-02-05T01:58:17.279032
2	全国累计确诊新型肺炎24324例	2749432	新	2020-02-05T01:58:17.279129
3	湖北新增3156例新型肺炎	2080690	新	2020-02-05T01:58:17.279198
4	最新疫情地图	1790662	沸	2020-02-05T01:58:17.279263
5	北京卫健委 建议适当延缓非急诊手术	1549229		2020-02-05T01:58:17.279327
6	全国调配1000名ICU护士	1184563		2020-02-05T01:58:17.279378
7	全国累计治愈出院892例	999548	新	2020-02-05T01:58:17.279429
8	贺繁星带叶鹿鸣参加同学聚会	680173	沸	2020-02-05T01:58:17.279491
9	火神山无接触收银超市	649485		2020-02-05T01:58:17.279557
10	方舱医院床位密度高如何保障安全	640882	新	2020-02-05T01:58:17.279608
11	试剂盒检测时间缩短到1天	449234		2020-02-05T01:58:17.279670
12	火神山医院四个目标	396038	新	2020-02-05T01:58:17.279721
13	李兰娟院士团队重大成果	395970		2020-02-05T01:58:17.279782
14	武汉发热门诊就诊人次增幅已放缓	394980		2020-02-05T01:58:17.279832
15	哈尔滨所有小区封闭管理	394827	热	2020-02-05T01:58:17.279883
16	假如一觉醒来疫情消失了	394023		2020-02-05T01:58:17.279945
17	男子出门戴十几层口罩	393236	新	2020-02-05T01:58:17.279994
18	戳爷 布布	392697	新	2020-02-05T01:58:17.280055
19	泫雅身材	392556		2020-02-05T01:58:17.280116
20	提前复工老板拘留5天	391520		2020-02-05T01:58:17.280166
21	居家消毒液怎么选	391085	新	2020-02-05T01:58:17.280237
22	心疼元宋	390462		2020-02-05T01:58:17.280299
23	最近让你热泪盈眶的一件事	390269		2020-02-05T01:58:17.280349
24	蓬莱间	355313		2020-02-05T01:58:17.280398
25	用中国速度与疫情赛跑	353326	新	2020-02-05T01:58:17.280447
26	河北衡水公布5例确诊病例轨迹	289496	新	2020-02-05T01:58:17.280509
27	网课	280317		2020-02-05T01:58:17.280569
28	确诊病例隐瞒信息接触多人被立案	272159		2020-02-05T01:58:17.280617
29	黑莓手机将停产	235128		2020-02-05T01:58:17.280665
30	下一站是幸福	211992		2020-02-05T01:58:17.280713
31	假期有人找和没人找的心理	196229		2020-02-05T01:58:17.280761
32	南京实施小区封闭式管理	180304		2020-02-05T01:58:17.280810
33	小熊绅士	178870		2020-02-05T01:58:17.280859
34	国内年龄最小新型肺炎患者	161928	新	2020-02-05T01:58:17.280908
35	交警远程监控喊阿姨戴口罩	160823		2020-02-05T01:58:17.280969
36	金银潭医院院长记功奖励	157441		2020-02-05T01:58:17.281017
37	绝代双骄	153310		2020-02-05T01:58:17.281067
38	武汉确诊死亡病例平均年龄68岁	150833		2020-02-05T01:58:17.281116
39	新世界	123394		2020-02-05T01:58:17.281165
40	5个废弃口罩换1块肥皂	116909		2020-02-05T01:58:17.281214
41	内蒙古40余人防疫不力被通报	112263		2020-02-05T01:58:17.281263
42	景德镇实施封闭式管理	95153		2020-02-05T01:58:17.281311
43	最硬核科蜜	93320		2020-02-05T01:58:17.281358
44	贺繁星叶鹿鸣绝交	91969	新	2020-02-05T01:58:17.281406
45	疫情打破了你哪些计划	91546		2020-02-05T01:58:17.281466
46	方舱医院1100张床位5日启用	82272		2020-02-05T01:58:17.281514
47	武汉2例危重患者治愈出院	80362		2020-02-05T01:58:17.281563
48	如何避免上网课被老师提问	72529		2020-02-05T01:58:17.281612
49	登贝莱受伤	72306		2020-02-05T01:58:17.281660
50	白岩松对话火神山医院副院长	72287		2020-02-05T01:58:17.281708
