排名	关键词	热度	特征	时间
1	李庚希跟徐峥要易烊千玺演唱会门票	3711493	新	2020-01-18T14:51:14.777067
2	澳大利亚水火两重天	2811993		2020-01-18T14:51:14.777153
3	李现李沁春晚后台合照	2197438	热	2020-01-18T14:51:14.777213
4	雪莉哥哥ins	2138842	热	2020-01-18T14:51:14.777284
5	陆绎八岁了	1704393	新	2020-01-18T14:51:14.777355
6	孙杨200米自由泳夺金	1657925	新	2020-01-18T14:51:14.777424
7	考拉被雨淋了	1384808	沸	2020-01-18T14:51:14.777492
8	第二季大国外交最前线	1101706		2020-01-18T14:51:14.777561
9	奇葩说总决赛	999849		2020-01-18T14:51:14.777617
10	王俊凯自己开车参加春晚联排	866768	沸	2020-01-18T14:51:14.777671
11	春晚第三次联排	860420		2020-01-18T14:51:14.777742
12	武汉病毒性肺炎5大谣言	831208		2020-01-18T14:51:14.777797
13	明天还上班	794392	热	2020-01-18T14:51:14.777851
14	957退役仪式	780842		2020-01-18T14:51:14.777919
15	春节不回家的中国军人	760168		2020-01-18T14:51:14.777973
16	女生遭性侵毁尸案被告获死缓	735343	新	2020-01-18T14:51:14.778027
17	新闻联播延时	698925	新	2020-01-18T14:51:14.778093
18	吐槽大会	688303	新	2020-01-18T14:51:14.778160
19	裴秀智活动新闻图	669542		2020-01-18T14:51:14.778226
20	人民日报评开车进故宫	658020	热	2020-01-18T14:51:14.778281
21	3D还原女子开车穿越故宫全程	652809		2020-01-18T14:51:14.778347
22	女生过年三件套	643012		2020-01-18T14:51:14.778401
23	世界上最矮的人去世	383815		2020-01-18T14:51:14.778455
24	张韶涵上海演唱会	361093		2020-01-18T14:51:14.778507
25	阅文盛典	336375	新	2020-01-18T14:51:14.778561
26	女大学生毕业后收养100多只流浪猫	324445		2020-01-18T14:51:14.778628
27	2020中缅文化旅游年	268769		2020-01-18T14:51:14.778682
28	宋茜端着盆喝汤	266770		2020-01-18T14:51:14.778736
29	欧阳娜娜齐刘海大片	252613		2020-01-18T14:51:14.778788
30	陈飞宇哥哥	247357		2020-01-18T14:51:14.778842
31	大年初一预售票房破亿	222299		2020-01-18T14:51:14.778895
32	为逃避结婚偷东西进警局避风头	213054		2020-01-18T14:51:14.778948
33	伊朗愿和欧洲协商伊核协议	209419		2020-01-18T14:51:14.779001
34	快乐大本营	209160	新	2020-01-18T14:51:14.779054
35	手机里舍不得删的糊照	206192		2020-01-18T14:51:14.779120
36	李易峰侧颜生图	200557		2020-01-18T14:51:14.779174
37	北方发红包真的很大吗	190587		2020-01-18T14:51:14.779227
38	南京城墙灯会再现金陵盛景	181814		2020-01-18T14:51:14.779280
39	主持人大赛	178104		2020-01-18T14:51:14.779332
40	情侣扎堆预约20200202结婚登记	169431		2020-01-18T14:51:14.779385
41	剧中吃饭最香的明星	158197		2020-01-18T14:51:14.779439
42	又一考拉栖息岛山火失控	158165	新	2020-01-18T14:51:14.779492
43	5代人接力喊妈妈	157442	新	2020-01-18T14:51:14.779557
44	詹青云 BBking	156468	新	2020-01-18T14:51:14.779623
45	国乒军训汇报表演	155844	新	2020-01-18T14:51:14.779689
46	IS头目被捕胖到警车塞不下	155644		2020-01-18T14:51:14.779754
47	走路时候不要玩手机	152460	新	2020-01-18T14:51:14.779808
48	长得显小有哪些好处	136379		2020-01-18T14:51:14.779875
49	我家那闺女预告	125925		2020-01-18T14:51:14.779928
50	去迪士尼之前的男人	116643		2020-01-18T14:51:14.779982
