排名	关键词	热度	特征	时间
1	武汉排查出1499名重症患者全部入院	303591	沸	2020-02-10T22:46:53.804129
2	张定宇 新冠肺炎是自限性疾病	282549		2020-02-10T22:46:53.804223
3	武汉所有住宅小区实行封闭管理	245302	沸	2020-02-10T22:46:53.804281
4	11日武汉拟将完成所有疑似患者检测清零	192638	沸	2020-02-10T22:46:53.804346
5	贺繁星元宋修罗场	136182	沸	2020-02-10T22:46:53.804412
6	爱情公寓5	121501		2020-02-10T22:46:53.804475
7	杨紫工作室声明	103264	沸	2020-02-10T22:46:53.804550
8	LG出售中国总部大楼	97655		2020-02-10T22:46:53.804659
9	外省支援湖北对口支援表	96352	沸	2020-02-10T22:46:53.804757
10	因疫情防控不能履行合同属不可抗力	95105		2020-02-10T22:46:53.804874
11	咱们一定可以克服这场疫情	81246		2020-02-10T22:46:53.804968
12	一次性防护用品不能消毒后循环使用	69812		2020-02-10T22:46:53.805058
13	新世界	56057		2020-02-10T22:46:53.805125
14	武汉最牛小区其实已有确诊病例	53333		2020-02-10T22:46:53.805175
15	杭州一球队多人感染新冠肺炎	53205		2020-02-10T22:46:53.805225
16	澳洲暴雨扑灭山火引发洪涝	52958		2020-02-10T22:46:53.805273
17	邓川 周周	52540		2020-02-10T22:46:53.805331
18	被困高速湖北司机在陕西报平安	52167		2020-02-10T22:46:53.805388
19	像极了在家憋坏了的我	51966		2020-02-10T22:46:53.805437
20	家用吹风机给口罩消毒	51665		2020-02-10T22:46:53.805494
21	这是康师傅的报复吗	51000	热	2020-02-10T22:46:53.805545
22	李佳琦直播	46674		2020-02-10T22:46:53.805613
23	疫情过后你和你的好朋友	43418		2020-02-10T22:46:53.805704
24	东阳出现	40273		2020-02-10T22:46:53.805791
25	上网课的尴尬	39223		2020-02-10T22:46:53.805857
26	你生活没意思的根本原因	35196		2020-02-10T22:46:53.805909
27	徐天捅田丹	31246		2020-02-10T22:46:53.805958
28	中国传媒大学原副校长被决定逮捕	28180		2020-02-10T22:46:53.806005
29	41架包机近6000人同天抵达武汉	26524		2020-02-10T22:46:53.806052
30	天天云时间	26481		2020-02-10T22:46:53.806099
31	总怀疑自己得病怎么办	26403		2020-02-10T22:46:53.806147
32	铁林	25067		2020-02-10T22:46:53.806196
33	疑似病人拒绝隔离造成传播可定罪	23629		2020-02-10T22:46:53.806244
34	陈一新任中央指导组副组长	23459		2020-02-10T22:46:53.806291
35	白岩松对话雷神山医院院长	23345		2020-02-10T22:46:53.806338
36	北京共发生73起聚集性疫情	23335		2020-02-10T22:46:53.806385
37	刘老根3	22806		2020-02-10T22:46:53.806432
38	将夜2	21741		2020-02-10T22:46:53.806479
39	钻石公主号	21416		2020-02-10T22:46:53.806526
40	新冠肺炎潜伏期最长24天	20299		2020-02-10T22:46:53.806573
41	贵州一药企被罚180万元	20063		2020-02-10T22:46:53.806619
42	鲜果价格连续四个月下降	17695		2020-02-10T22:46:53.806665
43	13家快递企业恢复正常运营	16394		2020-02-10T22:46:53.806711
44	当我看到线上课程表	16094		2020-02-10T22:46:53.806758
45	谭松韵 我要去接大人回家了	15694		2020-02-10T22:46:53.806805
46	北京首例孕妇患者出院	15660		2020-02-10T22:46:53.806851
47	2019年全国财政收入超19万亿元	14088		2020-02-10T22:46:53.806899
48	87岁老人为抗疫捐出20万	13872		2020-02-10T22:46:53.806947
49	陕西学校3月2日前一律不开学	13134		2020-02-10T22:46:53.806995
50	锦衣之下大结局	12340		2020-02-10T22:46:53.807042
