排名	关键词	热度	特征	时间
1	武汉女子监狱监狱长被免职	3028822	沸	2020-02-21T10:40:53.670127
2	没有发生监狱在押罪犯感染死亡病例	2274046	新	2020-02-21T10:40:53.670204
3	湖北已经核减病例必须全部加回	1597857	新	2020-02-21T10:40:53.670270
4	炼乳草莓	1541705	沸	2020-02-21T10:40:53.670333
5	武汉7148个小区全面封闭	1321228	新	2020-02-21T10:40:53.670394
6	潘玮柏能吃是福	1062120		2020-02-21T10:40:53.670453
7	南京10个月大确诊患者出院	945709	新	2020-02-21T10:40:53.670501
8	刘真已平安苏醒	831292		2020-02-21T10:40:53.670561
9	一治愈者出院10日后复检出核酸阳性	736268	沸	2020-02-21T10:40:53.670613
10	李兰娟	605487	沸	2020-02-21T10:40:53.670681
11	四六级成绩	598432	沸	2020-02-21T10:40:53.670747
12	甘肃应急响应调整为三级	596354		2020-02-21T10:40:53.670811
13	山东浙江多人因疫情防控不力被免职	591486	热	2020-02-21T10:40:53.670863
14	明确要求避免社区防控简单化一刀切	589155	新	2020-02-21T10:40:53.670926
15	江苏校园采取封闭式管理	578293		2020-02-21T10:40:53.670991
16	韩国累计确诊204例新冠肺炎	575639	新	2020-02-21T10:40:53.671043
17	日本将恢复从中国进口口罩	568889	新	2020-02-21T10:40:53.671106
18	山东King	561583		2020-02-21T10:40:53.671169
19	徐光	553194	新	2020-02-21T10:40:53.671224
20	孔雪儿自我介绍	550911		2020-02-21T10:40:53.671287
21	千万别在地铁上看恐怖片	539647		2020-02-21T10:40:53.671338
22	上网课签到一半睡着了	536432		2020-02-21T10:40:53.671389
23	日本取消奥运会相关峰会	531531		2020-02-21T10:40:53.671440
24	红糖糍粑	519762		2020-02-21T10:40:53.671498
25	布冯向中国球迷道歉	500966	新	2020-02-21T10:40:53.671549
26	沉浸式追剧中	414881		2020-02-21T10:40:53.671612
27	山东人民再捐12吨鲅鱼水饺	370168		2020-02-21T10:40:53.671663
28	向佐郭碧婷还没领证	368101		2020-02-21T10:40:53.671714
29	女生想恋爱的暗示	361540		2020-02-21T10:40:53.671765
30	鸡蛋布丁	346819		2020-02-21T10:40:53.671816
31	中央政法委调查组赴山东	325015	新	2020-02-21T10:40:53.671866
32	防疫期6人躲宾馆赌博	312358		2020-02-21T10:40:53.671929
33	浙江省司法厅回应监狱新增病例	281082		2020-02-21T10:40:53.671979
34	威少被驱逐	275238		2020-02-21T10:40:53.672029
35	特朗普前竞选顾问被判40个月	272293		2020-02-21T10:40:53.672081
36	复工后晒盒饭大赛	271680		2020-02-21T10:40:53.672132
37	你拍过最照骗的照片	260674		2020-02-21T10:40:53.672198
38	法国季节性流感已致44人死亡	259678		2020-02-21T10:40:53.672251
39	监狱确诊病例跟其他患者一样隔离救治	259103	新	2020-02-21T10:40:53.672298
40	杜富国妹妹驰援武汉	256459		2020-02-21T10:40:53.672356
41	湖北以外地区新增病例出现反弹	243115		2020-02-21T10:40:53.672402
42	武汉核酸检测能力达2万人次每天	242755	新	2020-02-21T10:40:53.672448
43	你想上班的真实目的	242199	新	2020-02-21T10:40:53.672508
44	援助湖北医疗队未发生感染	241891	新	2020-02-21T10:40:53.672567
45	黎泰院发型	241281	新	2020-02-21T10:40:53.672624
46	汪小菲说大S短发是洗剪吹	241158	新	2020-02-21T10:40:53.672680
47	防弹少年团新歌	240489	新	2020-02-21T10:40:53.672738
48	揭阳巨响	240340		2020-02-21T10:40:53.672795
49	武汉凡人小林	231898		2020-02-21T10:40:53.672841
50	鹅组被封	228587		2020-02-21T10:40:53.672887
