排名	关键词	热度	特征	时间
1	特朗普称美国经济可能走向衰退	3137270	热	2020-03-17T03:29:45.278946
2	鹿晗粉丝头像控评	2837069	热	2020-03-17T03:29:45.279125
3	张文宏 疫情严重国家留学生慎重回国	2127964	热	2020-03-17T03:29:45.279274
4	女孩子眼中的腿精	2105747	新	2020-03-17T03:29:45.279421
5	旧金山宣布封城	1199133	新	2020-03-17T03:29:45.279560
6	五角大楼出现37个确诊病例	1154554		2020-03-17T03:29:45.279696
7	西班牙成全球感染人数第四多国家	1112584		2020-03-17T03:29:45.279806
8	武汉新增确诊连续6天个位数	993488	新	2020-03-17T03:29:45.279918
9	首批中国援助物资运抵塞尔维亚	925761		2020-03-17T03:29:45.280056
10	被困高速的湖北货车司机要回家了	910546		2020-03-17T03:29:45.280167
11	意大利新冠肺炎死亡病例超过2000例	896908	新	2020-03-17T03:29:45.280293
12	权游演员海维尤感染新冠	875165	新	2020-03-17T03:29:45.280436
13	山东新增1例美国输入病例	837234		2020-03-17T03:29:45.280572
14	苹果市值蒸发掉1.5亿部iPhone	740622		2020-03-17T03:29:45.280683
15	西班牙21岁足球教练因新冠病毒去世	715802		2020-03-17T03:29:45.280812
16	等到了真正开学的时候	712134	新	2020-03-17T03:29:45.280937
17	成都允许临时占道经营	689807	新	2020-03-17T03:29:45.281093
18	Sunnee裤子	685709		2020-03-17T03:29:45.281245
19	东京奥组委多名理事同意奥运会推迟	661568	新	2020-03-17T03:29:45.281368
20	英国官员为群体免疫辩护	579182	新	2020-03-17T03:29:45.281523
21	假如重返大一	569661		2020-03-17T03:29:45.281676
22	泰剧假偶天成男主开微博	483991		2020-03-17T03:29:45.281799
23	豌豆公主病的日常	472539		2020-03-17T03:29:45.281920
24	国外小哥发明抗疫专用腰带	464321		2020-03-17T03:29:45.282042
25	支援湖北医疗队开始撤离	462736	新	2020-03-17T03:29:45.282163
26	意大利新增3233例新冠肺炎	452281		2020-03-17T03:29:45.282315
27	艾薇儿 Bright	424948		2020-03-17T03:29:45.282437
28	特朗普	419280		2020-03-17T03:29:45.282559
29	马云用一首歌支持比利时	395696		2020-03-17T03:29:45.282682
30	人民日报评邱晨	391386		2020-03-17T03:29:45.282803
31	陕西新增1例境外输入新冠肺炎	377026	新	2020-03-17T03:29:45.282926
32	现代乒乓耗时最长比赛	368272	新	2020-03-17T03:29:45.283077
33	最好吃的必备瘦身餐	357346		2020-03-17T03:29:45.283228
34	新疆中影影城停业50天后重开	355108		2020-03-17T03:29:45.283351
35	北京新增3例境外输入病例	350567	新	2020-03-17T03:29:45.283473
36	法国总统马克龙进行全国动员	341728		2020-03-17T03:29:45.283625
37	南京郁金香花海	337016	新	2020-03-17T03:29:45.283747
38	韩国新增84例确诊病例	329218	新	2020-03-17T03:29:45.283898
39	广西新增1例意大利输入病例	305268	新	2020-03-17T03:29:45.284050
40	湖北以外连续5天无本土确诊病例	302776	新	2020-03-17T03:29:45.284215
41	汤姆汉克斯夫妇出院	294663		2020-03-17T03:29:45.284364
42	大学四年的颜值变化	292933		2020-03-17T03:29:45.284439
43	房似锦徐姑姑搬家	287169		2020-03-17T03:29:45.284511
44	国际油价跌至四年来低点	262213	新	2020-03-17T03:29:45.284582
45	巴西超1350名囚犯越狱	256733	新	2020-03-17T03:29:45.284669
46	邱晨关闭社交媒体账号	255873		2020-03-17T03:29:45.284757
47	女生洗澡到底有多麻烦	254345		2020-03-17T03:29:45.284827
48	北京开学尚未明确具体时间点	225632		2020-03-17T03:29:45.284897
49	AeiherumuhRoo	216208		2020-03-17T03:29:45.284966
50	中国留学生在英国的最大感受	191817		2020-03-17T03:29:45.285035
