排名	关键词	热度	特征	时间
1	78%人类新发传染病与野生动物有关	4736162	新	2020-02-09T16:32:35.150676
2	红十字会总会赴武汉工作组	2473718	新	2020-02-09T16:32:35.150756
3	新增治愈连续10天超新增死亡病例	1810012	新	2020-02-09T16:32:35.150823
4	宋雪三观	1798670	热	2020-02-09T16:32:35.150888
5	一确诊病例20多天体温无异常	1779379	沸	2020-02-09T16:32:35.150952
6	想见你	1704287	新	2020-02-09T16:32:35.151014
7	铁林太气人了	1388644		2020-02-09T16:32:35.151075
8	爱的迫降	1200452	沸	2020-02-09T16:32:35.151126
9	豆豆先生在武汉为中国加油	1198811	沸	2020-02-09T16:32:35.151188
10	安以轩	1194927	热	2020-02-09T16:32:35.151250
11	日本女孩鞠躬为武汉募捐	1190615		2020-02-09T16:32:35.151310
12	湖北司机被困高速一周	1187765		2020-02-09T16:32:35.151359
13	中国女篮击败韩国女篮	1183237		2020-02-09T16:32:35.151407
14	延迟开学是否会影响毕业	1179034		2020-02-09T16:32:35.151456
15	上海医生剃卤蛋头去武汉	1175654		2020-02-09T16:32:35.151504
16	沈凡凡出轨	1174425	热	2020-02-09T16:32:35.151557
17	吉娜的腰	1171173	新	2020-02-09T16:32:35.151617
18	贺灿阳蔡敏敏太甜了	1164889	新	2020-02-09T16:32:35.151676
19	即将复工的我	1164236		2020-02-09T16:32:35.151735
20	王俊凯 百里昊和	1074465	新	2020-02-09T16:32:35.151782
21	山东出现首例死亡病例	999088		2020-02-09T16:32:35.151843
22	寒假作业被我妈炒菜了	925245		2020-02-09T16:32:35.151891
23	武磊替补	834323		2020-02-09T16:32:35.151942
24	男子撑杆跳纪录被打破	800038		2020-02-09T16:32:35.151989
25	官方回应发热主动就诊奖1000元	785395		2020-02-09T16:32:35.152037
26	张鲁一演技	590356		2020-02-09T16:32:35.152086
27	粪口传播是可控的	548995	新	2020-02-09T16:32:35.152133
28	最新疫情地图	511966		2020-02-09T16:32:35.152212
29	朴叙俊栗子头	504747		2020-02-09T16:32:35.152273
30	物业不让医务人员进小区被责令纠正	499991		2020-02-09T16:32:35.152323
31	许光汉 聊天室	497448		2020-02-09T16:32:35.152373
32	武汉一女子疑向门把手吐口水	466893		2020-02-09T16:32:35.152422
33	刘传健再送医疗队赴湖北	432671		2020-02-09T16:32:35.152470
34	武汉组织露天马路市场营业	432292		2020-02-09T16:32:35.152517
35	谭松韵方声明	431979		2020-02-09T16:32:35.152565
36	奈良小鹿饿得开始吃草	425909		2020-02-09T16:32:35.152613
37	新相亲大会	379560	新	2020-02-09T16:32:35.152661
38	警方扣押8万只假3M口罩	369718		2020-02-09T16:32:35.152723
39	疫情期间让你明白了什么	340694		2020-02-09T16:32:35.152770
40	上海发布	339405		2020-02-09T16:32:35.152817
41	田丹人设	337563		2020-02-09T16:32:35.152864
42	戴口罩能否防止气溶胶传播	323534		2020-02-09T16:32:35.152912
43	被陈韵如气到	297049	新	2020-02-09T16:32:35.152960
44	爱的迫降预告	279411	新	2020-02-09T16:32:35.153020
45	湖北确保未收治患者人数清零	275412	新	2020-02-09T16:32:35.153079
46	时间真的能治愈一切吗	273876	新	2020-02-09T16:32:35.153139
47	百名模特联名控诉维密潜规则	273808		2020-02-09T16:32:35.153204
48	彭敏 中国诗词大会冠军	273796	新	2020-02-09T16:32:35.153252
49	李梦20分	271124		2020-02-09T16:32:35.153312
50	科比妻子晒小女儿	270968		2020-02-09T16:32:35.153360
