排名	关键词	热度	特征	时间
1	蔡少芬 我还有老公的	1918724	新	2020-04-12T01:40:45.249630
2	小学生错峰吃饭视频的真相	1433848		2020-04-12T01:40:45.249814
3	刘琳声临其境冠军	1192144	新	2020-04-12T01:40:45.249937
4	宋仁宗曹皇后大婚	480947		2020-04-12T01:40:45.250079
5	在家训练83天的学生找到了	473464		2020-04-12T01:40:45.250203
6	虞书欣第一	425737		2020-04-12T01:40:45.250333
7	快乐大本营	375606		2020-04-12T01:40:45.250460
8	刘德海去世	350299		2020-04-12T01:40:45.250585
9	蒙古国赠送的3万只羊正加紧贴春膘	349426		2020-04-12T01:40:45.250709
10	西班牙已有25000医护感染新冠	349403		2020-04-12T01:40:45.250834
11	张含韵郁可唯配音	346798		2020-04-12T01:40:45.250954
12	不要对康复患者另眼相待	281342	新	2020-04-12T01:40:45.251075
13	美国旧金山流浪者收容所70人确诊	242028		2020-04-12T01:40:45.251228
14	清平乐	215291		2020-04-12T01:40:45.251352
15	28岁N号房会员自杀身亡	208844		2020-04-12T01:40:45.251476
16	蔡少芬微博	208463		2020-04-12T01:40:45.251599
17	日本地震	207699	新	2020-04-12T01:40:45.251720
18	意大利市长恳请复活节别外出	206964	新	2020-04-12T01:40:45.251874
19	鲍毓明	206664	新	2020-04-12T01:40:45.252027
20	大学开学前千万要做的准备	205562		2020-04-12T01:40:45.252192
21	杨坤diss惊雷	204921		2020-04-12T01:40:45.252320
22	心疼曹皇后	204076	新	2020-04-12T01:40:45.252442
23	东京奥运会圣火保存地点保密	203550		2020-04-12T01:40:45.252591
24	没有Uzi的RNG	202947		2020-04-12T01:40:45.252713
25	如果你长期不换头像	201918		2020-04-12T01:40:45.252832
26	贾乃亮配音庆余年	201221	新	2020-04-12T01:40:45.252953
27	安崎之前只有24个粉丝	200511		2020-04-12T01:40:45.253104
28	外派出差返回后隔离期被开除	200268		2020-04-12T01:40:45.253224
29	美军安慰号3名船员新冠检测阳性	188183		2020-04-12T01:40:45.253345
30	声临其境	186443	新	2020-04-12T01:40:45.253466
31	张韶涵尤长靖你的答案	186364		2020-04-12T01:40:45.253616
32	富豪包机度假被法国警方遣返	182319		2020-04-12T01:40:45.253736
33	赵小棠发表感言 好笑	177026		2020-04-12T01:40:45.253855
34	美国新冠肺炎死亡病例超2万	149241	新	2020-04-12T01:40:45.253974
35	两名外籍人员在广州带病逃脱系谣言	139102		2020-04-12T01:40:45.254125
36	美汁源	138423		2020-04-12T01:40:45.254245
37	天府泰剧	136806	新	2020-04-12T01:40:45.254363
38	英国家暴求助数24小时内翻番	134543	新	2020-04-12T01:40:45.254512
39	美国50州全部进入重大灾难状态	133576	新	2020-04-12T01:40:45.254661
40	美国新冠病毒感染病例超52万例	131810	新	2020-04-12T01:40:45.254811
41	惊雷原唱回应杨坤	131046	新	2020-04-12T01:40:45.254960
42	买退烧药拒绝登记地址暴打店员	127987	新	2020-04-12T01:40:45.255109
43	高伟光唱歌	126551		2020-04-12T01:40:45.255257
44	华山封山77天后开放	124990		2020-04-12T01:40:45.255376
45	武汉eStar赢了	123674		2020-04-12T01:40:45.255496
46	苹果谷歌联手推美国版健康码	122857		2020-04-12T01:40:45.255616
47	青春有你2前九排名	121524		2020-04-12T01:40:45.255735
48	RNG输了	119753		2020-04-12T01:40:45.255853
49	首批在美中国小留学生包机回国	119690		2020-04-12T01:40:45.255970
50	张文宏驳斥外媒所谓中国隐瞒病例	110812		2020-04-12T01:40:45.256089
