排名	关键词	热度	特征	时间
1	泉州欣佳酒店	286590	热	2020-03-07T22:59:56.591874
2	泉州坍塌酒店为密切接触者隔离酒店	157023		2020-03-07T22:59:56.591968
3	申军良父子已团聚	89066		2020-03-07T22:59:56.592020
4	吴尊工作室声明	88729		2020-03-07T22:59:56.592071
5	湖北发放第一批绿码	77850		2020-03-07T22:59:56.592119
6	王子健有女朋友	75669		2020-03-07T22:59:56.592166
7	快乐大本营	62926		2020-03-07T22:59:56.592230
8	意大利民主党领导人感染新冠病毒	61590		2020-03-07T22:59:56.592283
9	孙杨妈妈	59561	热	2020-03-07T22:59:56.592341
10	徐姑姑追回跳单	58011		2020-03-07T22:59:56.592405
11	泉州倒塌酒店被困人员约70人	53701		2020-03-07T22:59:56.592456
12	钟南山院士的50天行程表	53472		2020-03-07T22:59:56.592508
13	沈腾无脸男表情包	53199		2020-03-07T22:59:56.592560
14	日本预计下周起禁止转售口罩	52889		2020-03-07T22:59:56.592611
15	高伟光给吴宣仪妈妈安排签名照	52422		2020-03-07T22:59:56.592661
16	快乐大本营下期有黄景瑜	52133		2020-03-07T22:59:56.592713
17	泉州酒店倒塌或与修地基有关	51886		2020-03-07T22:59:56.592764
18	国际象棋手吸食过量笑气身亡	51234		2020-03-07T22:59:56.592816
19	什么饮料和火锅最配	50994		2020-03-07T22:59:56.592866
20	看一集就爱上的女主角	50881		2020-03-07T22:59:56.592916
21	伊朗演员教大家花式洗手	45213		2020-03-07T22:59:56.592967
22	成都双流机场旁有只大熊猫	43992		2020-03-07T22:59:56.593018
23	体测时的尴尬经历	41911		2020-03-07T22:59:56.593068
24	适合代入小说的长相	40590		2020-03-07T22:59:56.593119
25	张文宏谈新冠疫苗	40064		2020-03-07T22:59:56.593169
26	李佳琦	39265		2020-03-07T22:59:56.593220
27	非诚勿扰陈东缘	38719		2020-03-07T22:59:56.593270
28	草莓巧克力爆米花	35578		2020-03-07T22:59:56.593321
29	伊朗新当选议员患新冠肺炎去世	34506		2020-03-07T22:59:56.593371
30	红十字会派遣专家支援伊拉克疫情防控	34218		2020-03-07T22:59:56.593454
31	新疆应急响应调整为三级	28423		2020-03-07T22:59:56.593540
32	医生对脱机患者大喊你活过来了	27152		2020-03-07T22:59:56.593616
33	郭俊辰可爱	26673		2020-03-07T22:59:56.593668
34	严格禁止普遍要求教师直播上课或录课	24595		2020-03-07T22:59:56.593716
35	林彦俊 白色羽绒服	24479		2020-03-07T22:59:56.593764
36	晒出最好看的手	24423		2020-03-07T22:59:56.593811
37	万物皆可水煮	23953		2020-03-07T22:59:56.593857
38	福建确诊全部清零	22388		2020-03-07T22:59:56.593903
39	篮网主帅下课	21728		2020-03-07T22:59:56.593950
40	广东数百万斤田鸡滞销压塘	19046		2020-03-07T22:59:56.593996
41	晚安短信湖北计划	18979		2020-03-07T22:59:56.594041
42	iPad Air 3会出现永久性黑屏	18637		2020-03-07T22:59:56.594087
43	重生	18434		2020-03-07T22:59:56.594133
44	令人怦然心动的证件照	18140		2020-03-07T22:59:56.594178
45	马龙许昕男双夺冠	17621		2020-03-07T22:59:56.594224
46	无直接证据证明梅姨存在	17131		2020-03-07T22:59:56.594268
47	杨凯 周玉琢	16369		2020-03-07T22:59:56.594315
48	明星背影大赛	15171		2020-03-07T22:59:56.594361
49	泉州欣佳酒店已救出28人	11933		2020-03-07T22:59:56.594406
50	普京被美女现场求婚	10796		2020-03-07T22:59:56.594453
