排名	关键词	热度	特征	时间
1	新型肺炎疫情可能元宵节前好转	4184906	沸	2020-01-29T02:37:56.964149
2	全国累计确诊新型肺炎5974例	3583262	新	2020-01-29T02:37:56.964245
3	金银潭医院院长身患渐冻症	3428304	沸	2020-01-29T02:37:56.964311
4	白宫考虑取消中美间所有航班	3377874	新	2020-01-29T02:37:56.964377
5	最新疫情地图	2238494	沸	2020-01-29T02:37:56.964439
6	西藏新增1例疑似病例	2224259	新	2020-01-29T02:37:56.964500
7	湖北新增840例新型肺炎	1606300	新	2020-01-29T02:37:56.964563
8	黄冈版小汤山正式启用	1277577		2020-01-29T02:37:56.964624
9	科比 时代周刊封面	1140292		2020-01-29T02:37:56.964672
10	全国确诊新型肺炎病例	1131910	沸	2020-01-29T02:37:56.964721
11	日本医疗人员携防疫物资驰援武汉	928477		2020-01-29T02:37:56.964783
12	还要多久能出疫苗	822808		2020-01-29T02:37:56.964833
13	河南新增38例新型肺炎	751541	新	2020-01-29T02:37:56.964882
14	林俊杰 Stay With You	687199		2020-01-29T02:37:56.964943
15	浙江新增123例新型肺炎	659935	新	2020-01-29T02:37:56.964996
16	科比遗体	657839	新	2020-01-29T02:37:56.965064
17	早知道假期这样你会干什么	654272		2020-01-29T02:37:56.965131
18	科比大女儿	653444	热	2020-01-29T02:37:56.965186
19	师铭泽 徐立	647443	新	2020-01-29T02:37:56.965252
20	最害怕听到吃饭两个字	644884		2020-01-29T02:37:56.965318
21	古巴7.7级地震	642093		2020-01-29T02:37:56.965371
22	体会到了萧亚轩的快乐	638495		2020-01-29T02:37:56.965424
23	春节新型约饭方式	635782	新	2020-01-29T02:37:56.965477
24	国家给老年朋友的一封信	632155	新	2020-01-29T02:37:56.965543
25	青岛外卖	631100		2020-01-29T02:37:56.965609
26	武汉市委书记回应歧视湖北人	616319		2020-01-29T02:37:56.965662
27	心安理得宅在家有多爽	575305	新	2020-01-29T02:37:56.965716
28	安徽新增46例新型肺炎	536479	新	2020-01-29T02:37:56.965782
29	初五迎财神	394934		2020-01-29T02:37:56.965849
30	重庆复工时间	384975		2020-01-29T02:37:56.965901
31	专家回应无症状患者也会传染	377021		2020-01-29T02:37:56.965955
32	火神山医院效果图	358740		2020-01-29T02:37:56.966009
33	水貂	333098		2020-01-29T02:37:56.966064
34	专家回应日常是否要戴手套	322222		2020-01-29T02:37:56.966117
35	江苏新增29例新型肺炎	305766	新	2020-01-29T02:37:56.966170
36	钟南山强调目前不要出行	270945		2020-01-29T02:37:56.966235
37	数据增长是否意味着疫情扩散加剧	252880		2020-01-29T02:37:56.966285
38	退役军人买4000只口罩发给市民	250955		2020-01-29T02:37:56.966334
39	宋威龙好会	248593		2020-01-29T02:37:56.966383
40	韩红	235748		2020-01-29T02:37:56.966436
41	未经批准擅自断路将依法处置	234130		2020-01-29T02:37:56.966488
42	日本确诊大巴司机曾载大连旅行团	227254	新	2020-01-29T02:37:56.966542
43	四川新增18例新型肺炎	224884	新	2020-01-29T02:37:56.966609
44	下一站是幸福	224612		2020-01-29T02:37:56.966675
45	美国发行鼠年邮票	211246		2020-01-29T02:37:56.966727
46	泰国亚航	209479		2020-01-29T02:37:56.966780
47	九寨沟景区暂停开放	208546		2020-01-29T02:37:56.966834
48	台湾首起家庭聚集性病例	208009		2020-01-29T02:37:56.966886
49	埃里克森加盟国米	189971		2020-01-29T02:37:56.966939
50	世卫组织将尽快派出国际专家考察组	184835		2020-01-29T02:37:56.966992
