排名	关键词	热度	特征	时间
1	湖北首地清零确诊病例	3193901	沸	2020-02-17T15:09:12.830802
2	超三千名医护感染新冠病毒	2570691	沸	2020-02-17T15:09:12.830880
3	返工你准备好了吗	2556656	荐	2020-02-17T15:09:12.830944
4	湖北寄往北京的邮件全部喷淋消毒	2289976	热	2020-02-17T15:09:12.831005
5	贺繁星叶鹿鸣分手	2252610	新	2020-02-17T15:09:12.831066
6	黄冈市长哽咽感谢湖南医疗队	2135639	热	2020-02-17T15:09:12.831125
7	被铁林气死	1936041	新	2020-02-17T15:09:12.831183
8	下一站是幸福	1701593	新	2020-02-17T15:09:12.831245
9	法证先锋4	1463809	沸	2020-02-17T15:09:12.831305
10	自制打蛋器	1114596	新	2020-02-17T15:09:12.831365
11	想见你 青少年认同	1004362	新	2020-02-17T15:09:12.831423
12	黄智博涉嫌口罩诈骗被批捕	1002329		2020-02-17T15:09:12.831483
13	武汉病毒所陈全姣声明	1000468		2020-02-17T15:09:12.831530
14	日本专家称日本已处在疫情早期	999443	热	2020-02-17T15:09:12.831576
15	自制焦糖奶茶	995434		2020-02-17T15:09:12.831633
16	当父母得知你要复工后	993114		2020-02-17T15:09:12.831684
17	四胞胎取名谐音战疫新生	991203	新	2020-02-17T15:09:12.831738
18	胡兵50岁了	989235	新	2020-02-17T15:09:12.831802
19	印度当前蝗灾已基本结束	985567	新	2020-02-17T15:09:12.831866
20	让女孩子都羡慕的身材	984213		2020-02-17T15:09:12.831931
21	降息	982848	新	2020-02-17T15:09:12.831983
22	姜Gary儿子的音乐天赋	945902		2020-02-17T15:09:12.832046
23	愿童话世界再无rapper	798090		2020-02-17T15:09:12.832098
24	美颜滤镜下的玄彬	657436		2020-02-17T15:09:12.832149
25	彩票销量连续11个月同比下降	657262	新	2020-02-17T15:09:12.832215
26	浙江一干部不配合防疫工作被查	565849		2020-02-17T15:09:12.832290
27	小偷被抓假装咳嗽被刑拘	564974		2020-02-17T15:09:12.832338
28	可解锁Face ID口罩	557064		2020-02-17T15:09:12.832385
29	推迟十三届全国人大三次会议的决定草案	553161		2020-02-17T15:09:12.832432
30	中国治蝗全军出鸡	551365		2020-02-17T15:09:12.832479
31	埃塞俄比亚境内多地暴发霍乱疫情	527895	新	2020-02-17T15:09:12.832525
32	日本裸祭	516394		2020-02-17T15:09:12.832589
33	日本确诊患者人数突破500人	457458		2020-02-17T15:09:12.832640
34	男生的攀比心有多重	443589		2020-02-17T15:09:12.832691
35	日本政府呼吁远程办公错峰出勤	437558		2020-02-17T15:09:12.832742
36	金海下线	436535	新	2020-02-17T15:09:12.832793
37	在大陆确诊台胞全部治愈出院	408736	新	2020-02-17T15:09:12.832856
38	庆余年港版预告	384503		2020-02-17T15:09:12.832920
39	或许每个人都曾是陈韵如	332146	新	2020-02-17T15:09:12.832971
40	香港3男子持刀劫走超市600卷卫生纸	331196		2020-02-17T15:09:12.833050
41	田丹表白徐天	330363	新	2020-02-17T15:09:12.833134
42	新世界编剧	329520	新	2020-02-17T15:09:12.833247
43	新世界	328498	新	2020-02-17T15:09:12.833334
44	医护人员驰援湖北前集体剪光头	327936	新	2020-02-17T15:09:12.833396
45	全国超30城上线公交健康申报	326789	新	2020-02-17T15:09:12.833454
46	2月份申报纳税期限延长至2月28日	325926	新	2020-02-17T15:09:12.833514
47	武汉向确诊医务人员发慰问金	325193	新	2020-02-17T15:09:12.833575
48	第一次做蛋糕经历	324575		2020-02-17T15:09:12.833633
49	武汉市民浴缸养鱼	320349		2020-02-17T15:09:12.833680
50	蜡笔小新挎包	309269		2020-02-17T15:09:12.833726
