排名	关键词	热度	特征	时间
1	科比妻子发声	3820922	沸	2020-01-30T05:59:00.064656
2	女军医摘下口罩后落泪	3267823	热	2020-01-30T05:59:00.064839
3	丹麦大使馆回应辱华漫画	2795553	新	2020-01-30T05:59:00.064995
4	北京取消2月2日办理结婚登记	2683808	新	2020-01-30T05:59:00.065163
5	科比妻子更换头像	2119609	热	2020-01-30T05:59:00.065327
6	宠物接触到疫情也需隔离	1817737	沸	2020-01-30T05:59:00.065488
7	全国累计确诊新型肺炎7711例	1301891	沸	2020-01-30T05:59:00.065655
8	最新疫情地图	1261178	沸	2020-01-30T05:59:00.065814
9	感染者向他人吐口水或追刑责	997828		2020-01-30T05:59:00.065974
10	医护人员临时性工作补助标准	814102	新	2020-01-30T05:59:00.066101
11	2月底日产口罩1.8亿只	797910		2020-01-30T05:59:00.066263
12	雷神山医院全部通电	762619	热	2020-01-30T05:59:00.066391
13	顺丰回应快递员拦截包裹卖口罩	688863	热	2020-01-30T05:59:00.066548
14	西藏确诊首例新型肺炎	663162		2020-01-30T05:59:00.066710
15	首批包机返日人员查出3例确诊病例	661398		2020-01-30T05:59:00.066839
16	这几天你妈说过最多的话	659717	新	2020-01-30T05:59:00.066966
17	这几天我的心情	657914	新	2020-01-30T05:59:00.067123
18	首都机场取消航班546架次	654721	新	2020-01-30T05:59:00.067283
19	汕头确诊病例中11例为家庭聚集性病例	653051	新	2020-01-30T05:59:00.067443
20	医院用机器人给病人送药	651162		2020-01-30T05:59:00.067602
21	广州首例确诊患者出院	649340	新	2020-01-30T05:59:00.067728
22	北京将严惩隐瞒疫情等失职犯罪	620973		2020-01-30T05:59:00.067886
23	奥拉迪波复出	465035	新	2020-01-30T05:59:00.068012
24	曼城不敌曼联	462142		2020-01-30T05:59:00.068183
25	山西大巴车一乘客确诊新型肺炎	461286		2020-01-30T05:59:00.068319
26	大年初六	459782		2020-01-30T05:59:00.068439
27	山东复工时间	456484		2020-01-30T05:59:00.068555
28	挖掘机天团	437639	新	2020-01-30T05:59:00.068670
29	疫情仍处于扩散阶段	399070		2020-01-30T05:59:00.068827
30	87岁抗美援朝老兵捐赠2万只口罩	393146		2020-01-30T05:59:00.068955
31	浙江新增132例新型肺炎	370006		2020-01-30T05:59:00.069083
32	新型肺炎并未在北京社区间传播	304198	新	2020-01-30T05:59:00.069209
33	火神山直播	277076	新	2020-01-30T05:59:00.069366
34	欧洲议会通过英国脱欧	271309	新	2020-01-30T05:59:00.069524
35	世界卫生组织	268433		2020-01-30T05:59:00.069683
36	欧盟议会合唱欢送英国脱欧	260416		2020-01-30T05:59:00.069811
37	湖南新增56例新型肺炎	240142		2020-01-30T05:59:00.069936
38	西藏拉萨寻同车乘客	233126		2020-01-30T05:59:00.070061
39	福建新增17例新型肺炎	231390		2020-01-30T05:59:00.070186
40	挖掘机助力榜	230146	新	2020-01-30T05:59:00.070306
41	全国确诊新型肺炎病例	226521		2020-01-30T05:59:00.070453
42	青海无新增病例	214702	新	2020-01-30T05:59:00.070568
43	钟南山示范如何脱口罩	214666	新	2020-01-30T05:59:00.070709
44	一周前 一周后	214665		2020-01-30T05:59:00.070856
45	有患者4次检测才确诊	205495	新	2020-01-30T05:59:00.070979
46	北京新增3例新型肺炎	201710	新	2020-01-30T05:59:00.071136
47	加拿大航空暂停所有直航中国航班	189302		2020-01-30T05:59:00.071297
48	下一站是幸福	185291		2020-01-30T05:59:00.071415
49	防疫横幅土味文案	182193		2020-01-30T05:59:00.071528
50	武汉首例高龄重症病人康复出院	171176		2020-01-30T05:59:00.071642
