排名	关键词	热度	特征	时间
1	钟南山谈到妻子满脸幸福笑容	2058862	热	2020-04-16T05:27:04.416629
2	北京事业单位优先招聘高校毕业生	1556342	新	2020-04-16T05:27:04.416948
3	朱一龙生日宠EYE	1518670	荐	2020-04-16T05:27:04.417201
4	叛逆者	1457204	新	2020-04-16T05:27:04.417406
5	哈尔滨出现聚集性疫情反弹被约谈	890494		2020-04-16T05:27:04.417601
6	柳叶刀主编称美国做法是对全人类犯罪	842378		2020-04-16T05:27:04.417773
7	新iPhoneSE售价3299元	801836		2020-04-16T05:27:04.417947
8	美国疾控中心称将继续与世卫组织合作	798086	新	2020-04-16T05:27:04.418112
9	今年前三月起诉性侵未成年人犯罪4151人	568507		2020-04-16T05:27:04.418313
10	特朗普称美国新增病例峰值已过	540877		2020-04-16T05:27:04.418486
11	印度贫民窟得不到检测	540524		2020-04-16T05:27:04.418654
12	杭州2022年亚残运会吉祥物	539804	新	2020-04-16T05:27:04.418818
13	法国航母三分之一船员感染新冠病毒	538458		2020-04-16T05:27:04.419008
14	国际油价跌破20美元	538025	新	2020-04-16T05:27:04.419178
15	李子维黄雨萱一起看伍佰演唱会	536616	热	2020-04-16T05:27:04.419369
16	新iPhoneSE	535953	热	2020-04-16T05:27:04.419564
17	香港男子侮辱国旗被判240小时社会服务	535521	新	2020-04-16T05:27:04.419748
18	泫雅饭量	534357	新	2020-04-16T05:27:04.419944
19	玩手机用小指托着手机底部	533767		2020-04-16T05:27:04.420133
20	美国到底欠了世卫组织多少会费	532520		2020-04-16T05:27:04.420324
21	五角大楼花4.15亿美元清洗N95口罩	532232		2020-04-16T05:27:04.420502
22	狗狗肉松饭团	531398	新	2020-04-16T05:27:04.420670
23	瓦妮莎怒斥假新闻	521904	新	2020-04-16T05:27:04.420861
24	陈学冬 孤独学	498760		2020-04-16T05:27:04.421049
25	美国最大猪肉加工厂之一出现集中感染	466355	新	2020-04-16T05:27:04.421206
26	晒情侣昵称大赛	387671		2020-04-16T05:27:04.421408
27	不考虑收入最想做的工作	369132		2020-04-16T05:27:04.421569
28	小朋友教科书式吃饼干	354543		2020-04-16T05:27:04.421731
29	英国错过3次欧盟团购物资	341631		2020-04-16T05:27:04.421890
30	可以看看你的无人机吗	320681	新	2020-04-16T05:27:04.422051
31	美国密歇根州千人抗议居家令	251113	新	2020-04-16T05:27:04.422241
32	忍不住要拍下来的温柔瞬间	244805		2020-04-16T05:27:04.422436
33	钟南山强调必须重视入境人员检测	234954		2020-04-16T05:27:04.422598
34	高管利用航班延误漏洞骗保707笔	228158		2020-04-16T05:27:04.422763
35	郝海东质疑许家印	218935		2020-04-16T05:27:04.422927
36	薇娅在蘑菇屋直播	218749		2020-04-16T05:27:04.423085
37	新iPhoneSE值不值得买	217034	新	2020-04-16T05:27:04.423241
38	想见你音乐会细节	195368		2020-04-16T05:27:04.423425
39	智利将新冠肺炎死亡病例计入治愈	193667		2020-04-16T05:27:04.423582
40	雷神山院长称战疫是一辈子最值得的事	193356	新	2020-04-16T05:27:04.423746
41	世卫组织回应美国暂停资助	191438		2020-04-16T05:27:04.423943
42	3月70城房价	190890	新	2020-04-16T05:27:04.424104
43	爱豆周边被亲戚撕毁	190280	新	2020-04-16T05:27:04.424318
44	恒大新球场效果图	189502	新	2020-04-16T05:27:04.424494
45	意大利女子穿充气相扑服遛狗	188628	新	2020-04-16T05:27:04.424625
46	美国医生称小医院边猜边治	187925		2020-04-16T05:27:04.424762
47	俄航客机迫降起火画面	173279	新	2020-04-16T05:27:04.424878
48	吉林捐12万只口罩20吨酒精抵达绥芬河	172539		2020-04-16T05:27:04.425012
49	记者直播亲测体温检测仪翻车	163772		2020-04-16T05:27:04.425126
50	中国首批援非抗疫专家组启程	149938		2020-04-16T05:27:04.425242
