排名	关键词	热度	特征	时间
1	英国首相病情恶化转入ICU	2981126	热	2020-04-07T01:47:39.143936
2	JK罗琳出现新冠症状后康复	1831327	新	2020-04-07T01:47:39.144061
3	张静静援非丈夫求助希望尽早回国	1185640	新	2020-04-07T01:47:39.144183
4	许飞	1043580	热	2020-04-07T01:47:39.144297
5	朱广权模仿李佳琦	764983		2020-04-07T01:47:39.144405
6	故宫承乾宫梨花盛开	750909	新	2020-04-07T01:47:39.144491
7	西班牙新增死亡病例数降至近两周来最低	703856		2020-04-07T01:47:39.144594
8	山东援鄂医疗队员张静静去世	672524		2020-04-07T01:47:39.144679
9	美国确诊病例超过36万	624081	新	2020-04-07T01:47:39.144762
10	武汉新增无症状感染者34人	514128		2020-04-07T01:47:39.144870
11	我是余欢水	423125		2020-04-07T01:47:39.144953
12	湖北高校返校后要求学生不外出不聚餐	330961		2020-04-07T01:47:39.145036
13	来自武汉的声音笔记	305610	新	2020-04-07T01:47:39.145118
14	黎语冰棠雪分手	300072		2020-04-07T01:47:39.145221
15	解除隔离的医护飞奔着拥抱家人	291388	新	2020-04-07T01:47:39.145304
16	杀破狼	291079		2020-04-07T01:47:39.145407
17	树懒因行动缓慢被挑着参观水族馆	290697	新	2020-04-07T01:47:39.145490
18	拥有生僻姓氏是什么体验	290243	新	2020-04-07T01:47:39.145593
19	朱广权累瘫了	290217	新	2020-04-07T01:47:39.145695
20	男版青你2主题曲	289536		2020-04-07T01:47:39.145798
21	广州三元里	289071		2020-04-07T01:47:39.145880
22	海底捞复工后涨价约6%	288761		2020-04-07T01:47:39.145962
23	最不能理解的地方风俗	288656	新	2020-04-07T01:47:39.146044
24	eStarPro输了	288606	新	2020-04-07T01:47:39.146146
25	罗志祥回归极限挑战	259409		2020-04-07T01:47:39.146249
26	感染新冠医生被救治过程	256659		2020-04-07T01:47:39.146330
27	春熙路持刀男子有精神疾病史	241936		2020-04-07T01:47:39.146411
28	李汶翰唱小半	213947		2020-04-07T01:47:39.146492
29	加拿大省长怒批美国	199613		2020-04-07T01:47:39.146572
30	瓜迪奥拉母亲因新冠去世	197954		2020-04-07T01:47:39.146652
31	谭维维 谭某某	194645		2020-04-07T01:47:39.146732
32	真果粒	188330		2020-04-07T01:47:39.146812
33	朱广权李佳琦直播	183175		2020-04-07T01:47:39.146893
34	安倍称将向收入大减人群发放现金	182730		2020-04-07T01:47:39.146973
35	演员李菲耶罗感染新冠去世	182302		2020-04-07T01:47:39.147054
36	世卫组织称全球90%学生受停课影响	177198	新	2020-04-07T01:47:39.147135
37	世界羽联暂停8月之前所有比赛	169217	新	2020-04-07T01:47:39.147235
38	意甲20队达成降薪举措	163208	新	2020-04-07T01:47:39.147337
39	娃娃脸的女生能有多可爱	161757		2020-04-07T01:47:39.147441
40	美股	158868		2020-04-07T01:47:39.147521
41	中国发布新冠肺炎疫情纪事	151151		2020-04-07T01:47:39.147601
42	脆皮草莓流心瀑布山	138700	新	2020-04-07T01:47:39.147681
43	喝奶茶要小心点欧	137591		2020-04-07T01:47:39.147782
44	口罩戴与不戴的气流差异	124659		2020-04-07T01:47:39.147863
45	美国成为第三个死亡病例过万国家	118811	新	2020-04-07T01:47:39.147944
46	外国人不戴口罩在公园扎堆聚餐	114137		2020-04-07T01:47:39.148045
47	黎语冰受伤	112942		2020-04-07T01:47:39.148127
48	鹤岗太平沟拍到4只野生东北虎	108593		2020-04-07T01:47:39.148217
49	南京11所高校公布开学时间	103152		2020-04-07T01:47:39.148300
50	极限挑战路透	89058		2020-04-07T01:47:39.148382
