排名	关键词	热度	特征	时间
1	张家界疾控中心科长躲疫情被撤职	3027451	热	2020-02-15T01:52:25.533855
2	新冠肺炎在非洲大陆首例确诊病例	2842197	新	2020-02-15T01:52:25.533936
3	全国累计确诊新冠肺炎66492例	2344693	新	2020-02-15T01:52:25.534002
4	韩红	1980000	沸	2020-02-15T01:52:25.534065
5	何炅做蛋糕	1649779	沸	2020-02-15T01:52:25.534127
6	钟南山指导研制出快速检测试剂盒	1409566	新	2020-02-15T01:52:25.534186
7	毛不易淘汰	1127132	沸	2020-02-15T01:52:25.534249
8	吃中药后新冠肺炎患者紧张心理得到缓解	1127042	沸	2020-02-15T01:52:25.534335
9	海霞低头念稿	1123559	沸	2020-02-15T01:52:25.534449
10	湖北启动重大气象灾害三级响应	1122019		2020-02-15T01:52:25.534545
11	荆州	1120730	热	2020-02-15T01:52:25.534598
12	王子邓丽欣	1117796		2020-02-15T01:52:25.534669
13	宋雪怀孕	1116756	热	2020-02-15T01:52:25.534716
14	张定宇动员妻子捐献血浆	1113300		2020-02-15T01:52:25.534787
15	武汉回应防护物资分配比例失调质疑	1111591	新	2020-02-15T01:52:25.534836
16	刘柏辛是李佳琦堂妹	1110601	新	2020-02-15T01:52:25.534896
17	连鸡蛋都有清晰记录的捐赠明细	1108113	新	2020-02-15T01:52:25.534955
18	武汉断崖式降温	1106225	新	2020-02-15T01:52:25.535014
19	美商务部第四次推迟对华为交易禁令	1103804	新	2020-02-15T01:52:25.535071
20	邵逸夫医院	1102643		2020-02-15T01:52:25.535129
21	赵伊瑞连扇十几个耳光	998486	新	2020-02-15T01:52:25.535176
22	千万不要在床上办公	766610		2020-02-15T01:52:25.535245
23	梨泰院CLASS	702207	新	2020-02-15T01:52:25.535306
24	拉链戒指	681102		2020-02-15T01:52:25.535432
25	蝗虫	674568		2020-02-15T01:52:25.535501
26	黄子韬妈妈	528686		2020-02-15T01:52:25.535550
27	euamoter	496781		2020-02-15T01:52:25.535601
28	维嘉妈妈	451111		2020-02-15T01:52:25.535655
29	武汉保卫战湖北保卫战全面总攻	391740		2020-02-15T01:52:25.535709
30	何洛洛姓徐	388733	新	2020-02-15T01:52:25.535764
31	近期上班的仪式感	381883		2020-02-15T01:52:25.535828
32	老板真是捡到宝了	366511	新	2020-02-15T01:52:25.535879
33	京东口罩	361500		2020-02-15T01:52:25.535956
34	太极拳八段锦对患者有益	325121		2020-02-15T01:52:25.536053
35	湖北以外新增病例11连降	294167	新	2020-02-15T01:52:25.536143
36	央视girls	287677		2020-02-15T01:52:25.536235
37	湖北确诊病例中医药参与率达75%	279352		2020-02-15T01:52:25.536285
38	情人节还在营业的CP	264960		2020-02-15T01:52:25.536332
39	四川村民给武汉捐3吨折耳根	225960		2020-02-15T01:52:25.536379
40	情人节内蒙古多地现幻日奇观	219527		2020-02-15T01:52:25.536427
41	贺繁星元宋做回朋友	208624		2020-02-15T01:52:25.536475
42	荆门中心城区升级管控措施	203163	新	2020-02-15T01:52:25.536529
43	火神山医患交流群	201654		2020-02-15T01:52:25.536591
44	歌手	201476		2020-02-15T01:52:25.536641
45	太阳女神眼饰	199646		2020-02-15T01:52:25.536688
46	毕书尽结婚	198927		2020-02-15T01:52:25.536734
47	曼城遭欧战禁赛	177218		2020-02-15T01:52:25.536800
48	黄山景区向全国医护免票一年	164883		2020-02-15T01:52:25.536890
49	针对滞销农产品降低物流配送费用	164381		2020-02-15T01:52:25.536965
50	情人节北京上千对新人登记结婚	164155		2020-02-15T01:52:25.537016
