排名	关键词	热度	特征	时间
1	陈坤与儿子合照	3549729	热	2020-04-12T12:56:59.625911
2	K7384次列车2辆车脱线	1934056	热	2020-04-12T12:56:59.626094
3	薇娅终于换发型了	1483586	荐	2020-04-12T12:56:59.626243
4	清华武汉籍女生英文演讲	1464816		2020-04-12T12:56:59.626386
5	阿信	1443240	新	2020-04-12T12:56:59.626504
6	木里火灾系11岁男孩点燃松针引发	1356113	新	2020-04-12T12:56:59.626642
7	江疏影经纪人	1021796	热	2020-04-12T12:56:59.626788
8	英国医疗官感谢中国快速鉴定新冠病毒	760106	新	2020-04-12T12:56:59.626928
9	北京高考时间	574537		2020-04-12T12:56:59.627066
10	河南发现大型商周遗址	574358		2020-04-12T12:56:59.627180
11	自造口罩高校捐10万只给高中	572454	新	2020-04-12T12:56:59.627292
12	北大女生包丽去世	571293	热	2020-04-12T12:56:59.627443
13	牟林翰	569797		2020-04-12T12:56:59.627601
14	李佳琦送never去当治愈犬	569519	热	2020-04-12T12:56:59.627726
15	北京高三初三开学时间	567014		2020-04-12T12:56:59.627881
16	南航再转50%航班至北京大兴国际机场	564771	新	2020-04-12T12:56:59.628005
17	赵奕欢为FPX加油	560720	新	2020-04-12T12:56:59.628159
18	第一次见这么大的兔子	558550		2020-04-12T12:56:59.628361
19	财新网	555673	新	2020-04-12T12:56:59.628478
20	腿麻时你眼前的画面	552329	新	2020-04-12T12:56:59.628617
21	90后带娃有多野	484803		2020-04-12T12:56:59.628755
22	蔡徐坤是巨人吗	483590		2020-04-12T12:56:59.628867
23	英国将向世卫组织等机构捐资2亿英镑	456179	新	2020-04-12T12:56:59.628978
24	女孩为了变美有多拼	386796		2020-04-12T12:56:59.629120
25	rap听力十级现场	384041	新	2020-04-12T12:56:59.629229
26	渐变油画吐司	323703	新	2020-04-12T12:56:59.629367
27	王一博眼神	321816		2020-04-12T12:56:59.629504
28	人上车了鸭脖没上	303196	新	2020-04-12T12:56:59.629613
29	昨日境外输入为疫情发生以来单日最高	296634		2020-04-12T12:56:59.629754
30	中国大学生图鉴	279092	新	2020-04-12T12:56:59.629864
31	学生时代去网吧的经历	277046	新	2020-04-12T12:56:59.630001
32	广州一美食店隐瞒客人堂食多人确诊	274875		2020-04-12T12:56:59.630137
33	绥芬河方舱内部画面	268510	新	2020-04-12T12:56:59.630245
34	汤姆汉克斯主持SNL	235872		2020-04-12T12:56:59.630389
35	也门冲突双方互相指责不停火	232134		2020-04-12T12:56:59.630512
36	神仙樱花杨枝甘露	230794		2020-04-12T12:56:59.630635
37	张天爱方声明	226028		2020-04-12T12:56:59.630758
38	内蒙古新增境外输入病例34例	224874	新	2020-04-12T12:56:59.630880
39	广西农贸市场火灾26岁消防员牺牲	223487	新	2020-04-12T12:56:59.631038
40	鲍毓明	212276		2020-04-12T12:56:59.631194
41	全球累计新冠肺炎超174万例	201330	新	2020-04-12T12:56:59.631318
42	最后一批援鄂医疗队撤出金银潭	200140	新	2020-04-12T12:56:59.631472
43	当广东人和东北人谈恋爱	198164		2020-04-12T12:56:59.631625
44	在粤外国人必须接受防控措施	196389	新	2020-04-12T12:56:59.631747
45	女生维系友谊的两大法宝	194358	新	2020-04-12T12:56:59.631900
46	意大利小哥夸赞中国援意抗疫	192915	新	2020-04-12T12:56:59.632053
47	NASA发布超清晰木星照	190825		2020-04-12T12:56:59.632243
48	英国居民在家发现罕见白化松鼠	190484		2020-04-12T12:56:59.632369
49	泰国	168826		2020-04-12T12:56:59.632474
50	东京奥运圣火将燃烧一年零五个月	167945		2020-04-12T12:56:59.632560
