排名	关键词	热度	特征	时间
1	Lisa严格	3166435	新	2020-04-05T09:03:36.239957
2	瑞幸咖啡道歉	1685741	新	2020-04-05T09:03:36.240139
3	北电7个专业直接用高考成绩进行录取	1514709	新	2020-04-05T09:03:36.240378
4	喻言3A	1454704		2020-04-05T09:03:36.240541
5	刘雨昕主题曲C位	1032850		2020-04-05T09:03:36.240656
6	山东公布现有无症状感染者详情	849808	新	2020-04-05T09:03:36.240768
7	瑞幸董事长回应22亿元财务造假	817826		2020-04-05T09:03:36.240909
8	留学生自豪收到中国使馆健康包	705089		2020-04-05T09:03:36.241018
9	委内瑞拉	497457		2020-04-05T09:03:36.241128
10	上海医疗队把防感染小发明留在武汉	489605		2020-04-05T09:03:36.241238
11	北电中戏中传2020年校考调整方案	461699	新	2020-04-05T09:03:36.241350
12	还有3天武汉解封	453139		2020-04-05T09:03:36.241491
13	机长接23年未见的老同学回家	375379		2020-04-05T09:03:36.241602
14	故宫直播	356588		2020-04-05T09:03:36.241712
15	北影艺考部分专业提交视频进行初选	356557		2020-04-05T09:03:36.241820
16	意大利小镇67%献血者测出病毒抗体	355555	新	2020-04-05T09:03:36.241930
17	虞书欣给爸妈打电话	355000		2020-04-05T09:03:36.242067
18	开学时间	354854	新	2020-04-05T09:03:36.242176
19	数码宝贝	353965	新	2020-04-05T09:03:36.242313
20	战机坠毁前12秒飞行员在想什么	353839		2020-04-05T09:03:36.242459
21	剑网3终止与台服运营商合作	353131	新	2020-04-05T09:03:36.242585
22	杭州市公安局永久封存16个警号	352213		2020-04-05T09:03:36.242739
23	上戏艺考视频作品要求一镜到底	351722	新	2020-04-05T09:03:36.242860
24	清平乐	351157		2020-04-05T09:03:36.243014
25	山东援鄂医疗队员突发心脏骤停	351116	新	2020-04-05T09:03:36.243135
26	黄山景区现场拥挤不堪	325481		2020-04-05T09:03:36.243287
27	中国海警依法驱离1艘越侵渔渔船	274522	新	2020-04-05T09:03:36.243409
28	纽约州州长感谢中国捐赠1000台呼吸机	234012		2020-04-05T09:03:36.243561
29	美国奶农倾倒大量牛奶	219162		2020-04-05T09:03:36.243674
30	美国新冠肺炎确诊人数超过30万	217785		2020-04-05T09:03:36.243784
31	北京中小学期末考试不得增加难度	215052		2020-04-05T09:03:36.243893
32	广州公布3例关联病例详情	209893		2020-04-05T09:03:36.244000
33	揭阳	202137		2020-04-05T09:03:36.244109
34	黄山景区游客达2万停止售票	191375		2020-04-05T09:03:36.244266
35	英国从中国运回一整飞机防护物资	180349		2020-04-05T09:03:36.244385
36	广东新增5例本土病例	177844		2020-04-05T09:03:36.244492
37	为方舱厕所消杀的曹大姐	171253		2020-04-05T09:03:36.244601
38	英国5G基站遭纵火	164930		2020-04-05T09:03:36.244709
39	雷神山医院最后一批病人	157853		2020-04-05T09:03:36.244817
40	大头菜	157363		2020-04-05T09:03:36.244923
41	576名山东援鄂医护结束隔离回家	151709	新	2020-04-05T09:03:36.245031
42	大中小学将设劳动必修课	149456		2020-04-05T09:03:36.245174
43	英首席专家建议政府重新考虑群体免疫	144611		2020-04-05T09:03:36.245295
44	学生时代的快乐有多纯粹	143505	新	2020-04-05T09:03:36.245416
45	北京一新增输入病例曾在小区居家停留	142709	新	2020-04-05T09:03:36.245566
46	宁夏地震	142669	新	2020-04-05T09:03:36.245717
47	特朗普称美国死亡人数将会激增	142640		2020-04-05T09:03:36.245867
48	英首相未婚妻出现新冠病毒症状	130227		2020-04-05T09:03:36.245987
49	印度最大贫民窟部分封闭	129140		2020-04-05T09:03:36.246106
50	王者荣耀开服	128113		2020-04-05T09:03:36.246224
