排名	关键词	热度	特征	时间
1	杨超越 仙女的脚不会臭	3034671	热	2020-04-07T18:11:28.458893
2	武汉解封	2653391	新	2020-04-07T18:11:28.459038
3	武汉解封遇上超级月亮	2532013	新	2020-04-07T18:11:28.459151
4	瑞幸咖啡停牌	1845072	热	2020-04-07T18:11:28.459261
5	河南对武汉来豫人员免费核酸检测	1083738	新	2020-04-07T18:11:28.459367
6	58名主播被列入黑名单	975776	热	2020-04-07T18:11:28.459474
7	从明天起做一个幸福的人	858050	热	2020-04-07T18:11:28.459579
8	肯尼迪家族又发生悲剧	851853	热	2020-04-07T18:11:28.459681
9	外交部回应中国排外情绪上升言论	783496		2020-04-07T18:11:28.459784
10	清平乐	779340		2020-04-07T18:11:28.459869
11	苏志燮发文	779278		2020-04-07T18:11:28.459955
12	超级月亮	779215		2020-04-07T18:11:28.460040
13	袁隆平称中国不会出现粮荒	779125		2020-04-07T18:11:28.460125
14	四川凉山州突发山体垮塌	779079		2020-04-07T18:11:28.460227
15	夫妻的世界剧情	778926		2020-04-07T18:11:28.460313
16	全国超九成酒店恢复营业	778862		2020-04-07T18:11:28.460395
17	黄多多健身	778815	新	2020-04-07T18:11:28.460476
18	情侣之间最忌讳的话题	778716		2020-04-07T18:11:28.460578
19	因外貌被误会年龄的经历	778661	新	2020-04-07T18:11:28.460661
20	兰博基尼每天手工缝制1000只口罩	736379		2020-04-07T18:11:28.460765
21	文科生的强大之处	721939	新	2020-04-07T18:11:28.460847
22	意大利两只海鸥打架被警察踹开	684075		2020-04-07T18:11:28.460951
23	冰糖炖雪梨	675422		2020-04-07T18:11:28.461034
24	郭老师	592786		2020-04-07T18:11:28.461115
25	男生对床的占有面积	525031		2020-04-07T18:11:28.461195
26	大学生寝室定律	432887	新	2020-04-07T18:11:28.461278
27	台上台下反差很大的歌手	409825		2020-04-07T18:11:28.461382
28	张开宙	402936	新	2020-04-07T18:11:28.461466
29	特朗普与3M公司和解	383212		2020-04-07T18:11:28.461567
30	爱奇艺股价	379398	新	2020-04-07T18:11:28.461650
31	无心法师大结局	372295		2020-04-07T18:11:28.461750
32	安吉拉	337033		2020-04-07T18:11:28.461832
33	福布斯全球亿万富豪榜	334547		2020-04-07T18:11:28.461913
34	安倍晋三发布紧急事态宣言	326332		2020-04-07T18:11:28.461997
35	广州已隔离六千余名外籍人员	324508		2020-04-07T18:11:28.462082
36	法国护士联名裸体抗议	322573		2020-04-07T18:11:28.462163
37	美股	320057		2020-04-07T18:11:28.462244
38	感觉很值钱的头像	310313		2020-04-07T18:11:28.462324
39	空气牛奶冻	281822	新	2020-04-07T18:11:28.462414
40	山东菏泽万亩牡丹盛开	234165		2020-04-07T18:11:28.462535
41	赵立坚驳斥抹黑中国援意的英国媒体	230190		2020-04-07T18:11:28.462630
42	湖北各类学校继续延期开学	227238		2020-04-07T18:11:28.462726
43	鹿晗侧颜	222625		2020-04-07T18:11:28.462819
44	山东大中专院校学生暂不返校	200259		2020-04-07T18:11:28.462910
45	来自开学的惊喜	181629	新	2020-04-07T18:11:28.463002
46	动物园回应钓老虎项目	180512		2020-04-07T18:11:28.463112
47	自动回复惹出的笑话	157682	新	2020-04-07T18:11:28.463197
48	美军医院船一船员确诊新冠肺炎	143152	新	2020-04-07T18:11:28.463301
49	主播马东道歉	140348		2020-04-07T18:11:28.463407
50	C罗发起卷腹挑战	134554		2020-04-07T18:11:28.463489
