排名	关键词	热度	特征	时间
1	张子枫艺考分数	2859591	热	2020-01-17T12:38:04.505848
2	醉驾玛莎拉蒂司机庭审痛哭	1494608	新	2020-01-17T12:38:04.505961
3	寻找最美漫画脸	1491965	荐	2020-01-17T12:38:04.506056
4	吴京把道具蛋糕给吃了	1230229	新	2020-01-17T12:38:04.506152
5	蔡徐坤想拜师学扔纸飞机	925324	沸	2020-01-17T12:38:04.506256
6	郎平祝您新年康是福	816143	荐	2020-01-17T12:38:04.506357
7	文旅部取消9家饭店五星级资格	604203	新	2020-01-17T12:38:04.506457
8	央视网络春晚节目单	525334	沸	2020-01-17T12:38:04.506557
9	外交部回应美国军舰过航台湾海峡	518207		2020-01-17T12:38:04.506657
10	华少收到恐吓快递	512552	热	2020-01-17T12:38:04.506737
11	吉克隽逸开小号翻车	512143	热	2020-01-17T12:38:04.506836
12	小年	511754		2020-01-17T12:38:04.506935
13	乌克兰总理递交辞呈	509723		2020-01-17T12:38:04.507014
14	雪后武当山	507964		2020-01-17T12:38:04.507092
15	冰岛警方回应中国游客意外身亡	505163		2020-01-17T12:38:04.507172
16	迪丽热巴少女感脏辫	503605		2020-01-17T12:38:04.507251
17	中国与亚美尼亚全面免签	501689		2020-01-17T12:38:04.507330
18	其实2020年已经过完了	500862		2020-01-17T12:38:04.507408
19	宝宝周岁宴姥姥做出花式馒头	489475	新	2020-01-17T12:38:04.507485
20	开车进故宫	453553	新	2020-01-17T12:38:04.507582
21	泰国发现第二例新型冠状病毒肺炎患者	414702		2020-01-17T12:38:04.507681
22	火箭少女要嗨森歌词	389682		2020-01-17T12:38:04.507760
23	公司年终奖发了个锤子	357894		2020-01-17T12:38:04.507838
24	压岁钱为什么只给小孩子	270718		2020-01-17T12:38:04.507916
25	寇伟	256520		2020-01-17T12:38:04.507994
26	邓紫棋瞪裸纸象	251803		2020-01-17T12:38:04.508073
27	肖战怼脸照	246269		2020-01-17T12:38:04.508151
28	因历史没学好闹过的笑话	246193	新	2020-01-17T12:38:04.508246
29	新人起晚改坐动车回家结婚	239655		2020-01-17T12:38:04.508345
30	小年夜	235281		2020-01-17T12:38:04.508424
31	锦衣之下改名大赛	234503		2020-01-17T12:38:04.508501
32	一人一句班主任口头禅	210411	新	2020-01-17T12:38:04.508579
33	尾骨礼服	177000		2020-01-17T12:38:04.508676
34	王思聪近况	167432		2020-01-17T12:38:04.508754
35	怎么又过年了	159489	新	2020-01-17T12:38:04.508831
36	BTS新专辑先行曲Black Swan	158304	新	2020-01-17T12:38:04.508929
37	权志龙机场造型	157143		2020-01-17T12:38:04.509027
38	过年见家长的保命方式	147693		2020-01-17T12:38:04.509105
39	FPX ES	146934		2020-01-17T12:38:04.509182
40	刘昊然济南路演	143286		2020-01-17T12:38:04.509259
41	云南警方26小时救回2岁被拐儿童	142803		2020-01-17T12:38:04.509336
42	王俊凯 金丝眼镜	134417		2020-01-17T12:38:04.509414
43	你觉得一个人可爱就完了	133067		2020-01-17T12:38:04.509489
44	20只熊猫宝宝集体拜年	119809		2020-01-17T12:38:04.509560
45	我和父母27岁的区别	117660		2020-01-17T12:38:04.509631
46	如何看待套路索要红包	112652	新	2020-01-17T12:38:04.509706
47	哇唧唧哇年会	111506		2020-01-17T12:38:04.509807
48	误杀票房破11亿	105273		2020-01-17T12:38:04.509884
49	西安铁警野狼disco	91685		2020-01-17T12:38:04.509960
50	动物指环	86124	新	2020-01-17T12:38:04.510032
