排名	关键词	热度	特征	时间
1	浙江确诊首例新型冠状病毒肺炎	4638787	沸	2020-01-21T13:07:30.635906
2	国内确诊291例新型冠状病毒肺炎病例	3420193	新	2020-01-21T13:07:30.636039
3	杨洋为爱而奔驰	1862494	荐	2020-01-21T13:07:30.636151
4	上海新增4例新型肺炎	1797589	新	2020-01-21T13:07:30.636277
5	武汉对进出武汉人员管控	1643196	沸	2020-01-21T13:07:30.636389
6	口罩	1251628	沸	2020-01-21T13:07:30.636493
7	买口罩的主力军	1069016	沸	2020-01-21T13:07:30.636597
8	Jennie蜜桃妆	908556		2020-01-21T13:07:30.636701
9	操场埋尸案罪犯杜少平被执行死刑	899802		2020-01-21T13:07:30.636783
10	武汉制定诊疗方案	893993	热	2020-01-21T13:07:30.636867
11	周杰伦 哥以后要开始打网球了	846463	热	2020-01-21T13:07:30.636968
12	炎亚纶 阿本	689273		2020-01-21T13:07:30.637073
13	春节档电影进入版权保护预警名单	591533	新	2020-01-21T13:07:30.637156
14	炎亚纶 你的镜头对我而言就是枪口	490672	新	2020-01-21T13:07:30.637258
15	武汉新型肺炎患者救治由政府买单	377668	新	2020-01-21T13:07:30.637361
16	央视春晚首次制作电影版2020春晚	377664		2020-01-21T13:07:30.637463
17	天津确诊2例新型肺炎	377580	新	2020-01-21T13:07:30.637547
18	广州地铁体温检测	377548	新	2020-01-21T13:07:30.637648
19	携程去哪儿飞猪退改保障	377487		2020-01-21T13:07:30.637750
20	武汉成立疫情防控指挥部	377461	热	2020-01-21T13:07:30.637842
21	台湾首例肺炎患者	377425	新	2020-01-21T13:07:30.637960
22	蔡国庆与陈伟霆易烊千玺王嘉尔合影	377389		2020-01-21T13:07:30.638064
23	当代小学生如何谈恋爱	354490		2020-01-21T13:07:30.638145
24	澳大利亚动物雨中嬉戏	340897		2020-01-21T13:07:30.638225
25	煎蛋耳环	284997		2020-01-21T13:07:30.638305
26	异形礼裙	273070		2020-01-21T13:07:30.638388
27	你家年夜饭的压轴菜	253370		2020-01-21T13:07:30.638471
28	钟南山	246161		2020-01-21T13:07:30.638553
29	春运如何严防新型冠状病毒	235568		2020-01-21T13:07:30.638633
30	过年变美三件套	200351		2020-01-21T13:07:30.638713
31	别再打扰不回你消息的人	182098		2020-01-21T13:07:30.638794
32	中国旅游大巴新西兰侧翻	181398		2020-01-21T13:07:30.638874
33	前NBA球员德隆蒂韦斯特流落街头	179715		2020-01-21T13:07:30.638956
34	中国空间站在轨建造任务将拉开序幕	177996		2020-01-21T13:07:30.639040
35	浏阳烟花厂爆炸29名公职人员被问责	177985		2020-01-21T13:07:30.639120
36	透明衣服	172268		2020-01-21T13:07:30.639203
37	一图看懂新型冠状病毒肺炎	161871		2020-01-21T13:07:30.639284
38	岳云鹏 春晚都是俊男靓女除了我	147188		2020-01-21T13:07:30.639367
39	河南确诊首例新型肺炎	143409	新	2020-01-21T13:07:30.639448
40	第一次去长沙玩的网友	136354		2020-01-21T13:07:30.639551
41	同事接替陶勇医生看病	135902		2020-01-21T13:07:30.639634
42	黄晓明baby为小海绵举办生日宴	135450		2020-01-21T13:07:30.639714
43	大连一方更名大连人	122043	新	2020-01-21T13:07:30.639795
44	欠债17万想分141年还清	122037		2020-01-21T13:07:30.639898
45	盘点退出王室的王子公主	118166		2020-01-21T13:07:30.639982
46	易烊千玺戏曲造型	114216		2020-01-21T13:07:30.640062
47	武汉2020春节文旅惠民活动延期	112152		2020-01-21T13:07:30.640146
48	在家当废物的感觉真好	111250		2020-01-21T13:07:30.640254
49	市民穿睡衣出行被公开曝光	110564		2020-01-21T13:07:30.640346
50	魔兽世界堕落之血事件	88611		2020-01-21T13:07:30.640429
