排名	关键词	热度	特征	时间
1	武汉封城	1381686	沸	2020-01-22T22:36:42.609517
2	全国确诊新型肺炎病例	753828	沸	2020-01-22T22:36:42.609693
3	新型肺炎已致湖北17人死亡	504076	沸	2020-01-22T22:36:42.609845
4	江苏确诊首例新型肺炎病例	382173	沸	2020-01-22T22:36:42.609990
5	护目镜	366261		2020-01-22T22:36:42.610133
6	武汉公交地铁暂停运营	355514	沸	2020-01-22T22:36:42.610247
7	北大呼吸发哥	240387		2020-01-22T22:36:42.610387
8	武汉要求全市在公共场合佩戴口罩	223968	沸	2020-01-22T22:36:42.610499
9	黑龙江确诊首例新型肺炎病例	173227		2020-01-22T22:36:42.610662
10	北京新增4例新型肺炎病例	139629		2020-01-22T22:36:42.610788
11	河北确诊首例新型肺炎病例	98353		2020-01-22T22:36:42.610915
12	广西新增3例新型肺炎确诊病例	93029		2020-01-22T22:36:42.611042
13	新型冠状病毒怕酒精不耐高温	85605	热	2020-01-22T22:36:42.611166
14	武汉对进出城车辆及人员实施疫情排查	75654		2020-01-22T22:36:42.611322
15	确诊患者报销后自费部分由财政补助	73057		2020-01-22T22:36:42.611446
16	武汉机场火车站离汉通道暂时关闭	73047	新	2020-01-22T22:36:42.611572
17	疫情地图	72031		2020-01-22T22:36:42.611729
18	美国爆发乙型流感	71721	热	2020-01-22T22:36:42.611851
19	钟南山	70958		2020-01-22T22:36:42.612011
20	东出昌大承认出轨	70046		2020-01-22T22:36:42.612135
21	野味肺炎	69641		2020-01-22T22:36:42.612277
22	三生三世枕上书	69435		2020-01-22T22:36:42.612403
23	李现红丝绒西装	62126		2020-01-22T22:36:42.612528
24	武汉教育局回应中小学能否按期开学	58053		2020-01-22T22:36:42.612651
25	蝙蝠	55636		2020-01-22T22:36:42.612775
26	防范新型肺炎48字守则	53162		2020-01-22T22:36:42.612903
27	工信部紧急协调口罩生产	52761		2020-01-22T22:36:42.613027
28	凤九太可爱了	50623		2020-01-22T22:36:42.613150
29	现代年轻人的求生欲	44483		2020-01-22T22:36:42.613273
30	怎么劝说父母戴口罩	36938		2020-01-22T22:36:42.613398
31	春晚进行时	36872		2020-01-22T22:36:42.613521
32	让你模仿不是让你现原形	36717		2020-01-22T22:36:42.613645
33	专家介绍新型肺炎快速救治指南	36427		2020-01-22T22:36:42.613770
34	年轻人害怕的东西	34081		2020-01-22T22:36:42.613894
35	武汉医生的朋友圈	33152		2020-01-22T22:36:42.614018
36	世界卫生组织专家组赴武汉市考察	29508		2020-01-22T22:36:42.614142
37	白宇直播	26234		2020-01-22T22:36:42.614265
38	拉夏贝尔一年关店4400家	24628		2020-01-22T22:36:42.614389
39	三部门打击野生动物违法交易	22696		2020-01-22T22:36:42.614514
40	武汉市长回应万家宴	22653		2020-01-22T22:36:42.614638
41	湖北拟请求紧急支援口罩等医用物资	21907		2020-01-22T22:36:42.614756
42	医用外科口罩	19809		2020-01-22T22:36:42.614868
43	肖战谢娜春晚后台合体	19685		2020-01-22T22:36:42.614988
44	广西确诊2例新型肺炎病例	18191		2020-01-22T22:36:42.615110
45	过年我能懒成什么样	17318		2020-01-22T22:36:42.615235
46	女足奥预赛改在南京进行	16286		2020-01-22T22:36:42.615357
47	口罩头像	15669		2020-01-22T22:36:42.615481
48	烤猪蹄抱枕	14643		2020-01-22T22:36:42.615604
49	玩游戏太菜是什么体验	14152		2020-01-22T22:36:42.615727
50	新型肺炎病毒存在变异可能	14120		2020-01-22T22:36:42.615850
