排名	关键词	热度	特征	时间
1	女孩高喊我的武汉回来了	2910165	热	2020-04-08T06:27:32.738456
2	协助张静静家属回国已有初步方案	2492181	新	2020-04-08T06:27:32.738630
3	混油本命 极光水	2437892	荐	2020-04-08T06:27:32.738780
4	英国首相仍在ICU但未使用呼吸机	2432522	新	2020-04-08T06:27:32.738921
5	小罗出狱	2374989	新	2020-04-08T06:27:32.739061
6	爱奇艺否认造假指控	2366380		2020-04-08T06:27:32.739203
7	武汉解封首日早高峰	2306922		2020-04-08T06:27:32.739315
8	面朝大海春暖花开	2301752	热	2020-04-08T06:27:32.739425
9	英国新冠ICU病房画面	2203514		2020-04-08T06:27:32.739563
10	美国海军代理部长辞职	2180600		2020-04-08T06:27:32.739670
11	中国将首次完全以网络形式举办广交会	2113419	热	2020-04-08T06:27:32.739780
12	英国请求美国提供200台呼吸机	2023505		2020-04-08T06:27:32.739927
13	黄多多健身	1955656	热	2020-04-08T06:27:32.740055
14	新冠疫情已影响全球超八成劳动人口	1881515	新	2020-04-08T06:27:32.740229
15	山东新增本土2例初步判断为关联病例	1866460		2020-04-08T06:27:32.740373
16	北京要求所有观察人员必须核酸检测	1790396		2020-04-08T06:27:32.740486
17	全球护士缺口达590万	1740294		2020-04-08T06:27:32.740597
18	武汉出城第一人	1686711	新	2020-04-08T06:27:32.740707
19	WannaRen病毒大规模传播	1242534	新	2020-04-08T06:27:32.740844
20	小朋友的三观有多正	975187	新	2020-04-08T06:27:32.740980
21	王小川为爱奇艺发声	947118		2020-04-08T06:27:32.741133
22	武汉小龙虾店迎来外卖高峰	832365	新	2020-04-08T06:27:32.741255
23	橘右京新皮肤	786568	新	2020-04-08T06:27:32.741409
24	警方抓获发布偷拍高中女同学照片男子	737165		2020-04-08T06:27:32.741560
25	法国运送口罩飞行员在中国确诊新冠	700044	新	2020-04-08T06:27:32.741683
26	华为宣布今年6月支持5G消息商用	680432	新	2020-04-08T06:27:32.741835
27	女生跟闺蜜的聊天记录	534672		2020-04-08T06:27:32.741987
28	李现春夏VogueMe四月刊封面	490033		2020-04-08T06:27:32.742107
29	印度村民自发在村口设卡	424727	新	2020-04-08T06:27:32.742228
30	外交部回应中国排外情绪上升言论	411778		2020-04-08T06:27:32.742378
31	库里祝贺武汉解封	401944	新	2020-04-08T06:27:32.742498
32	方方	395328		2020-04-08T06:27:32.742650
33	王一博Tmagazine封面预告	387818	新	2020-04-08T06:27:32.742771
34	浙江对近14天来自武汉人员开展检测	373890		2020-04-08T06:27:32.742921
35	安倍晋三发布紧急事态宣言	339693		2020-04-08T06:27:32.743041
36	厌学情绪造成的原因	333625	新	2020-04-08T06:27:32.743162
37	美国新冠病毒感染超38万	320350		2020-04-08T06:27:32.743313
38	做不了学霸学渣是什么体验	302630	新	2020-04-08T06:27:32.743433
39	武汉重启后的新生宝宝	276345	新	2020-04-08T06:27:32.743585
40	北京高考今起模拟志愿填报	276003	新	2020-04-08T06:27:32.743733
41	武汉再现堵车红	274648	新	2020-04-08T06:27:32.743882
42	中国乔丹侵权案终审败诉	273629	新	2020-04-08T06:27:32.744032
43	易烊千玺ELLE封面预告	272646	新	2020-04-08T06:27:32.744198
44	创3城堡	271543	新	2020-04-08T06:27:32.744355
45	美国民众排长队申请救济金	270026	新	2020-04-08T06:27:32.744514
46	三大运营商推出5G消息	268844	新	2020-04-08T06:27:32.744624
47	哪些人能离开武汉	267676	新	2020-04-08T06:27:32.744730
48	切尔诺贝利戏服制作方捐献面罩抗疫	266488	新	2020-04-08T06:27:32.744834
49	天河机场塔台解封首日的感人对话	266133	新	2020-04-08T06:27:32.744938
50	武汉解封	264850		2020-04-08T06:27:32.745041
