排名	关键词	热度	特征	时间
1	网友收到雪莉生前捐献的女性用品	2690280	热	2020-03-30T11:36:04.351130
2	郝柏村去世	2140191	新	2020-03-30T11:36:04.351261
3	宅家美食pk赛	1751826	荐	2020-03-30T11:36:04.351373
4	确有需要来华外国人可重新申办签证	1551758	新	2020-03-30T11:36:04.351480
5	上瘾	1545104	新	2020-03-30T11:36:04.351586
6	香蕉娱乐	1543049		2020-03-30T11:36:04.351691
7	叶可儿	1541098	热	2020-03-30T11:36:04.351775
8	大邱一精神病医院暴发疫情	1530379		2020-03-30T11:36:04.351878
9	北京4月13日起开展中小学线上教学	1299610	新	2020-03-30T11:36:04.351967
10	华春莹发问阴阳怪气说风凉话者	1021076	新	2020-03-30T11:36:04.352077
11	T179侧翻内部画面	1010883		2020-03-30T11:36:04.352199
12	男护士担心传染拒绝孩子拥抱	995557		2020-03-30T11:36:04.352342
13	T179	929822		2020-03-30T11:36:04.352434
14	首批来自中国医疗物资抵达纽约	865909		2020-03-30T11:36:04.352525
15	多地明确开学后周六上课	669049		2020-03-30T11:36:04.352623
16	刘诗诗复工路透	636467		2020-03-30T11:36:04.352716
17	留学生被拉至洗浴中心隔离	622627	新	2020-03-30T11:36:04.352808
18	王一博单人三封	595073	新	2020-03-30T11:36:04.352925
19	这张卡破坏了无数的友谊	575785		2020-03-30T11:36:04.353039
20	马云向欧洲再捐800台呼吸机	558188	新	2020-03-30T11:36:04.353131
21	湖北小龙虾日销超650吨	537245		2020-03-30T11:36:04.353246
22	特朗普描述纽约医院惨状	521959		2020-03-30T11:36:04.353337
23	樱花爆浆泡芙	492482		2020-03-30T11:36:04.353427
24	综艺里的逻辑鬼才	471350		2020-03-30T11:36:04.353517
25	意大利允许部分囚犯在家服刑	452029	新	2020-03-30T11:36:04.353607
26	湖南火车侧翻事故致1死4重伤	448208	新	2020-03-30T11:36:04.353721
27	李显龙呼吁中美合作抗疫	410831		2020-03-30T11:36:04.353835
28	部落冲突	371188	新	2020-03-30T11:36:04.353925
29	美国意大利西班牙确诊总和超31万例	341926	新	2020-03-30T11:36:04.354038
30	文在寅宣布向韩七成家庭发钱	341341		2020-03-30T11:36:04.354152
31	夫妻的世界	321171		2020-03-30T11:36:04.354242
32	英国首相致信6600万人要求待在家	318704		2020-03-30T11:36:04.354332
33	中国向委内瑞拉派遣抗疫医疗专家组	299250	新	2020-03-30T11:36:04.354423
34	女儿写作文全篇歌颂妈妈	295903		2020-03-30T11:36:04.354536
35	玫瑰啤酒奶茶	287939		2020-03-30T11:36:04.354625
36	已售出奥运门票可以办理退票	286775	新	2020-03-30T11:36:04.354717
37	一列客运火车在湖南境内侧翻	246545		2020-03-30T11:36:04.354830
38	美国一医生控诉防护短缺被开除	242659		2020-03-30T11:36:04.354920
39	误入武汉的保洁小伙要回家了	241275		2020-03-30T11:36:04.355009
40	6旬大爷扮女装为患病老伴表演	227226	新	2020-03-30T11:36:04.355101
41	刘真遗体火化	223633		2020-03-30T11:36:04.355215
42	八达岭长城上刻字损坏文物者已找到	221334		2020-03-30T11:36:04.355307
43	霸王别姬阿飞正传在台重映	216782	新	2020-03-30T11:36:04.355399
44	巴西总统反对隔离称面对病毒要像个男人	216057	新	2020-03-30T11:36:04.355529
45	天津今年积分落户总量不设限制	215894	新	2020-03-30T11:36:04.355647
46	加州州长称联邦政府送170台坏的呼吸机	210712		2020-03-30T11:36:04.355763
47	疫情下的日本樱花季	209426		2020-03-30T11:36:04.355857
48	原来蜗牛是这么下蛋的	192929		2020-03-30T11:36:04.355950
49	全球至少15艘邮轮发现新冠病例	174964	新	2020-03-30T11:36:04.356042
50	带着自信的笑容告白后	159314	新	2020-03-30T11:36:04.356154
