排名	关键词	热度	特征	时间
1	虞书欣第一	1070773	热	2020-04-11T19:32:15.423668
2	小学生错峰吃饭视频的真相	604878	新	2020-04-11T19:32:15.423799
3	朱一龙实力逆转	581319	荐	2020-04-11T19:32:15.423913
4	安崎之前只有24个粉丝	575056		2020-04-11T19:32:15.424019
5	在家训练83天的学生找到了	528464		2020-04-11T19:32:15.424103
6	青春有你2前九排名	487169		2020-04-11T19:32:15.424539
7	快乐大本营	462009		2020-04-11T19:32:15.424635
8	黄霄云哭了	456859		2020-04-11T19:32:15.424725
9	刘德海去世	410971		2020-04-11T19:32:15.424810
10	蒙古国赠送的3万只羊正加紧贴春膘	393436		2020-04-11T19:32:15.424897
11	28岁N号房会员自杀身亡	389866	热	2020-04-11T19:32:15.424980
12	赵小棠发表感言 好笑	389132		2020-04-11T19:32:15.425084
13	富豪包机度假被法国警方遣返	361772		2020-04-11T19:32:15.425166
14	宋仁宗曹皇后大婚	347282		2020-04-11T19:32:15.425248
15	清平乐	307213		2020-04-11T19:32:15.425330
16	两名外籍人员在广州带病逃脱系谣言	304783		2020-04-11T19:32:15.425411
17	蔡少芬微博	296953	新	2020-04-11T19:32:15.425495
18	大学开学前千万要做的准备	292263	新	2020-04-11T19:32:15.425606
19	如果你长期不换头像	288709		2020-04-11T19:32:15.425727
20	没有Uzi的RNG	280266		2020-04-11T19:32:15.425821
21	说谎被打脸是种什么体验	278423	新	2020-04-11T19:32:15.425913
22	杨坤diss惊雷	277279	新	2020-04-11T19:32:15.426028
23	内心非常介意的玩笑	265784	新	2020-04-11T19:32:15.426142
24	西班牙已有25000医护感染新冠	248858	新	2020-04-11T19:32:15.426257
25	穿出来的女团风	224390		2020-04-11T19:32:15.426371
26	美国旧金山流浪者收容所70人确诊	221993	新	2020-04-11T19:32:15.426462
27	Bright女朋友	220592		2020-04-11T19:32:15.426575
28	张韶涵尤长靖你的答案	220399		2020-04-11T19:32:15.426665
29	周游记	219149	新	2020-04-11T19:32:15.426755
30	美军安慰号3名船员新冠检测阳性	200603		2020-04-11T19:32:15.426867
31	密室大逃脱	186466		2020-04-11T19:32:15.426959
32	张含韵郁可唯配音	182295		2020-04-11T19:32:15.427052
33	陈珏排名第六	181167		2020-04-11T19:32:15.427142
34	东京奥运会圣火保存地点保密	175948	新	2020-04-11T19:32:15.427232
35	俄罗斯将驱逐150万中国公民系谣言	169378		2020-04-11T19:32:15.427346
36	印度新冠肺炎确诊病例达7447例	168865		2020-04-11T19:32:15.427439
37	美汁源	166474		2020-04-11T19:32:15.427528
38	高伟光唱歌	166387		2020-04-11T19:32:15.427617
39	首批在美中国小留学生包机回国	159605		2020-04-11T19:32:15.427707
40	当追星女孩做了妈妈后	143104		2020-04-11T19:32:15.427799
41	影视剧里的爹系男友	136552		2020-04-11T19:32:15.427888
42	杨幂邓伦拥抱	134341		2020-04-11T19:32:15.427977
43	我妈和我买菜的区别	130070		2020-04-11T19:32:15.428066
44	你和父母25岁的区别	115329		2020-04-11T19:32:15.428155
45	中国军队向俄军分享防疫经验	115060		2020-04-11T19:32:15.428258
46	张文宏驳斥外媒所谓中国隐瞒病例	113622		2020-04-11T19:32:15.428348
47	苹果谷歌联手推美国版健康码	110645		2020-04-11T19:32:15.428441
48	华山封山77天后开放	100700		2020-04-11T19:32:15.428532
49	白志勇 景雅	98619		2020-04-11T19:32:15.428621
50	RNG输了	63386		2020-04-11T19:32:15.428710
