排名	关键词	热度	特征	时间
1	境内确诊217例新型冠状病毒肺炎病例	2394124	沸	2020-01-20T17:47:18.014985
2	钟南山肯定新型冠状病毒肺炎人传人	1712063	沸	2020-01-20T17:47:18.015161
3	春节尬聊变畅聊	1601649	荐	2020-01-20T17:47:18.015311
4	培养一个医生有多难	1098650	沸	2020-01-20T17:47:18.015455
5	新型冠状病毒传染性比SARS弱	1022735	新	2020-01-20T17:47:18.015598
6	宋丹丹最后一次上春晚	822794	沸	2020-01-20T17:47:18.015739
7	上海确诊首例新型冠状病毒感染肺炎	678621	沸	2020-01-20T17:47:18.015877
8	想见你	627914	沸	2020-01-20T17:47:18.016017
9	戚薇李承铉错位牵手图	616169	热	2020-01-20T17:47:18.016157
10	北京卫健委回应暴力伤医事件	609361	沸	2020-01-20T17:47:18.016312
11	袁今夏吃醋	600204	沸	2020-01-20T17:47:18.016464
12	李子柒弹棉花	585341	热	2020-01-20T17:47:18.016623
13	中国中药协会违规表彰鸿茅药业被处罚	566384		2020-01-20T17:47:18.016782
14	木村光希小红帽造型	549640		2020-01-20T17:47:18.016910
15	粉丝举柴犬吸引刘昊然注意	543823		2020-01-20T17:47:18.017034
16	一分钟科普冠状病毒	514328		2020-01-20T17:47:18.017159
17	有医务人员被传染新型冠状病毒肺炎	498076	新	2020-01-20T17:47:18.017281
18	王珞丹 2020第一尴尬现场	488414	新	2020-01-20T17:47:18.017435
19	钟南山	456082	新	2020-01-20T17:47:18.017590
20	白宫蹦迪现场	451364	新	2020-01-20T17:47:18.017744
21	武汉发热门诊名单	442357		2020-01-20T17:47:18.017895
22	2020日本小姐冠军	365874	新	2020-01-20T17:47:18.018019
23	周丽淇怀孕	349930	热	2020-01-20T17:47:18.018173
24	医院该不该设置安检	314198	新	2020-01-20T17:47:18.018327
25	网恋和奔现的实际差距	243043		2020-01-20T17:47:18.018482
26	口红充电宝	194789		2020-01-20T17:47:18.018606
27	ETC不显示过路费被律师起诉	190774		2020-01-20T17:47:18.018727
28	医用外科口罩	181873		2020-01-20T17:47:18.018851
29	操场埋尸案罪犯杜少平被执行死刑	173969		2020-01-20T17:47:18.018974
30	朝阳医院	172641		2020-01-20T17:47:18.019097
31	三生三世枕上书定档	168296		2020-01-20T17:47:18.019219
32	当快递停运后的你	161919		2020-01-20T17:47:18.019342
33	不用橡皮筋扎头发	132043		2020-01-20T17:47:18.019463
34	中国空间站在轨建造任务将拉开序幕	123060		2020-01-20T17:47:18.019586
35	男友的硬核道歉方式	122666		2020-01-20T17:47:18.019709
36	放假后沦为仆人的弟弟们	121617		2020-01-20T17:47:18.019833
37	年龄和辈分不符是什么体验	114745		2020-01-20T17:47:18.019955
38	澳大利亚山火灾区降冰雹	114658		2020-01-20T17:47:18.020078
39	林允儿用中文点菜	110621		2020-01-20T17:47:18.020212
40	爸妈躺被窝套路儿子做早饭	104045		2020-01-20T17:47:18.020337
41	林俊杰上海演唱会门票	96296		2020-01-20T17:47:18.020454
42	央视春晚语言类节目数量破纪录	95905		2020-01-20T17:47:18.020569
43	弟弟在家是关灯神器	93470		2020-01-20T17:47:18.020681
44	秀智状态	88713		2020-01-20T17:47:18.020798
45	Lisa斜刘海	81997		2020-01-20T17:47:18.020920
46	红灯笼耳环	79673		2020-01-20T17:47:18.021042
47	央视春晚第四次联排	66415		2020-01-20T17:47:18.021163
48	90后小伙中百万年货分给全村	60910		2020-01-20T17:47:18.021284
49	如何看待女厕设男童小便池	58517		2020-01-20T17:47:18.021405
50	王慧文将退出美团具体管理事务	44968		2020-01-20T17:47:18.021525
