排名	关键词	热度	特征	时间
1	韩国出现一武汉肺炎确诊病例	2990351	沸	2020-01-20T08:24:22.688436
2	秀智状态	2168947	新	2020-01-20T08:24:22.688568
3	培乐多多彩新年	2114767	荐	2020-01-20T08:24:22.688683
4	北京强化新型冠状病毒肺炎病例排查	1566938	新	2020-01-20T08:24:22.688793
5	囧妈提档	1446384	新	2020-01-20T08:24:22.688906
6	三生三世枕上书预告	1182743	沸	2020-01-20T08:24:22.689016
7	全国使用最多的10个姓名	808668		2020-01-20T08:24:22.689131
8	退出王室后哈里首次发声	800987		2020-01-20T08:24:22.689221
9	梅根退出英王室之际获女王称赞	794967		2020-01-20T08:24:22.689310
10	江苏卫视春晚阵容	780013		2020-01-20T08:24:22.689396
11	李子维好惨	771786	沸	2020-01-20T08:24:22.689481
12	赵忠祥遗体告别仪式	762787		2020-01-20T08:24:22.689587
13	两中国公民在马德里街头相继遇害	742045		2020-01-20T08:24:22.689673
14	11名乌克兰遇难者遗体回国	731711		2020-01-20T08:24:22.689757
15	浙江发现5例武汉来浙并有发热等症状患者	728714	热	2020-01-20T08:24:22.689843
16	武汉卫健委发布病毒性肺炎高发注意事项	631637	热	2020-01-20T08:24:22.689948
17	Lisa斜刘海	631216	新	2020-01-20T08:24:22.690052
18	医用外科口罩	629876		2020-01-20T08:24:22.690156
19	高铁乘务员20秒调转一车厢座椅	607741		2020-01-20T08:24:22.690242
20	央视春晚第四次联排	555148	新	2020-01-20T08:24:22.690329
21	如何看待女厕设男童小便池	479434		2020-01-20T08:24:22.690434
22	上海对可疑病例已采取措施	452011		2020-01-20T08:24:22.690521
23	晕车的人是怎么坐车的	428325	新	2020-01-20T08:24:22.690607
24	任嘉伦天空蓝风衣	352019	新	2020-01-20T08:24:22.690711
25	深圳另有8例新型冠状病毒肺炎观察病例	351895	热	2020-01-20T08:24:22.690816
26	我照片不像本人的原因	329719		2020-01-20T08:24:22.690921
27	武汉新增新型肺炎136例	276612		2020-01-20T08:24:22.691007
28	2019新生儿名字排行榜	273600		2020-01-20T08:24:22.691093
29	父亲批梅根当皇宫是沃尔玛	269328		2020-01-20T08:24:22.691178
30	10万张纸巾能否吸干泳池水	267908		2020-01-20T08:24:22.691263
31	留守宠物如何过年	225008		2020-01-20T08:24:22.691348
32	春晚主持人阵容	221481	新	2020-01-20T08:24:22.691434
33	电影夺冠提档	213633	新	2020-01-20T08:24:22.691538
34	2019年全国结婚登记947.1万对	199625		2020-01-20T08:24:22.691641
35	妈妈为了我相亲真是拼了	195031		2020-01-20T08:24:22.691728
36	北京确诊2例新型冠状病毒感染肺炎病例	188047		2020-01-20T08:24:22.691814
37	权志龙 蓝色西装	175634		2020-01-20T08:24:22.691900
38	想见你 莫比乌斯环	173266		2020-01-20T08:24:22.691985
39	广东确诊1例新型冠状病毒感染肺炎病例	169640		2020-01-20T08:24:22.692070
40	当代人的过年礼仪	162301	新	2020-01-20T08:24:22.692154
41	给对象一个意外拥抱	154863		2020-01-20T08:24:22.692292
42	暴雪之后的加拿大	140829		2020-01-20T08:24:22.692379
43	男生送女生礼物就要大胆送	127668		2020-01-20T08:24:22.692466
44	饼干桶包包	119381		2020-01-20T08:24:22.692551
45	当你给男友说没衣服穿时	118906		2020-01-20T08:24:22.692643
46	春运版野狼Disco	117908		2020-01-20T08:24:22.692729
47	地震不跑拿起电话喊停列车	114857		2020-01-20T08:24:22.692813
48	皮特安妮斯顿重聚	114801		2020-01-20T08:24:22.692899
49	京考成绩	100381		2020-01-20T08:24:22.692984
50	锦衣之下	81942		2020-01-20T08:24:22.693070
