排名	关键词	热度	特征	时间
1	张柏芝	383185	热	2020-03-10T20:53:28.466369
2	6人入境瞒报相继确诊被立案	195871		2020-03-10T20:53:28.466445
3	斯黛拉不吃小龙虾	173941		2020-03-10T20:53:28.466495
4	网恋的新名词	143706		2020-03-10T20:53:28.466543
5	吴尊老婆露脸的原因	139037	热	2020-03-10T20:53:28.466589
6	具荷拉生前亲笔信	129029		2020-03-10T20:53:28.466648
7	泉州坍塌酒店发现大量现金	121090		2020-03-10T20:53:28.466694
8	贝佐斯一天损失70亿美元	116555		2020-03-10T20:53:28.466740
9	德国接收希土边界难民儿童	116248		2020-03-10T20:53:28.466786
10	邦尼妈妈	116080		2020-03-10T20:53:28.466831
11	曲玲珑 徐姑姑	97509		2020-03-10T20:53:28.466876
12	瓜哥 九八五	89852		2020-03-10T20:53:28.466922
13	有种演技叫改头换面	89814		2020-03-10T20:53:28.466967
14	日本3月15日起禁止倒卖口罩	89468		2020-03-10T20:53:28.467013
15	周杰伦戴脏脏辫假发	89150		2020-03-10T20:53:28.467057
16	女明星吃饭和我吃饭的区别	88974		2020-03-10T20:53:28.467102
17	现在的年轻老师有多可爱	88740		2020-03-10T20:53:28.467147
18	广州拍出史上最高单价地块	88675		2020-03-10T20:53:28.467192
19	美股	87863		2020-03-10T20:53:28.467236
20	超级月亮	75554		2020-03-10T20:53:28.467281
21	里皮	71962		2020-03-10T20:53:28.467325
22	重庆应急响应调整为二级	61185		2020-03-10T20:53:28.467370
23	留下童年阴影的影视角色	60775		2020-03-10T20:53:28.467414
24	泉州酒店搜救犬贝贝四肢感染	56144		2020-03-10T20:53:28.467459
25	和奶茶最搭的甜品	51212		2020-03-10T20:53:28.467504
26	山西发掘一晋国晚期高等级大墓	50709		2020-03-10T20:53:28.467548
27	安家爷叔	49726		2020-03-10T20:53:28.467592
28	将恋爱进行到底	46655		2020-03-10T20:53:28.467643
29	白宫称特朗普尚未接受新冠病毒检测	42703		2020-03-10T20:53:28.467696
30	曾经拒绝现在真香的食物	40676		2020-03-10T20:53:28.467748
31	西班牙体育赛事均改为闭门举行	39113		2020-03-10T20:53:28.467800
32	拳手拒绝为殴打朴宰范道歉	37836		2020-03-10T20:53:28.467851
33	新闻联播	37540		2020-03-10T20:53:28.467901
34	意大利监狱暴动已有20人越狱	31611		2020-03-10T20:53:28.467952
35	支援湖北护士给儿子取名李援鄂	31520		2020-03-10T20:53:28.468001
36	当父母熟练使用表情包后	31442		2020-03-10T20:53:28.468051
37	意大利式疫情小喇叭开播	29168		2020-03-10T20:53:28.468100
38	伊朗西南部发生假酒中毒事件	28189		2020-03-10T20:53:28.468149
39	炎亚纶 飞轮海私下不会联络	27306		2020-03-10T20:53:28.468223
40	武汉江汉方舱医院院长感谢战友	26236		2020-03-10T20:53:28.468278
41	错峰起床	25770		2020-03-10T20:53:28.468329
42	悲伤他追上我了	25724		2020-03-10T20:53:28.468377
43	我和别的女孩的区别	25202		2020-03-10T20:53:28.468424
44	安家	24424		2020-03-10T20:53:28.468470
45	王者荣耀安卓iOS互通	23693		2020-03-10T20:53:28.468516
46	上海等6省市经历最暖冬季	21152		2020-03-10T20:53:28.468561
47	承诺包一年家务的蒋昊峻	19420		2020-03-10T20:53:28.468607
48	钉钉回应崩了	19410		2020-03-10T20:53:28.468652
49	自制云朵舒芙蕾	16988		2020-03-10T20:53:28.468698
50	三只极危鸟类青头潜鸭现身云南	15039		2020-03-10T20:53:28.468743
