排名	关键词	热度	特征	时间
1	疑似或确诊孕产妇产检和分娩定点医院	1732485	新	2020-02-13T00:58:16.542665
2	董明珠问鼎福布斯中国最杰出商界女性	1285547	新	2020-02-13T00:58:16.542753
3	鲁园去世	1079890	沸	2020-02-13T00:58:16.542828
4	湖北十堰张湾区实施战时管制	916714	新	2020-02-13T00:58:16.542889
5	张流波 所有消毒剂对新冠病毒都有效	915196		2020-02-13T00:58:16.542954
6	疫情形势出现3个积极变化	738692	沸	2020-02-13T00:58:16.543009
7	心疼杨小雨	567080		2020-02-13T00:58:16.543075
8	今年首个寒潮	442175	沸	2020-02-13T00:58:16.543128
9	国务院常务会议 防止大规模裁员	329618		2020-02-13T00:58:16.543193
10	小花奶奶也走了	325942		2020-02-13T00:58:16.543245
11	湖北将再建一所应急后备医院	317283		2020-02-13T00:58:16.543296
12	元宋吐槽贺繁星	288119		2020-02-13T00:58:16.543348
13	李梓萌低头念稿	283402	热	2020-02-13T00:58:16.543400
14	中国春节以来进口7.3亿只口罩	283062		2020-02-13T00:58:16.543464
15	公共场所发现病例停用空调通风系统	281130		2020-02-13T00:58:16.543516
16	美国放全球最大烟花	280164	新	2020-02-13T00:58:16.543567
17	黑龙江316人医疗队驰援湖北孝感	278538	新	2020-02-13T00:58:16.543631
18	张雨剑吐槽宋茜发红包	276981		2020-02-13T00:58:16.543695
19	一人扛起一整条生产线	275947		2020-02-13T00:58:16.543747
20	一条劳力士的回家路	274794		2020-02-13T00:58:16.543798
21	木子洋直播哄孩子	273853		2020-02-13T00:58:16.543849
22	情人节送礼等级表	272882		2020-02-13T00:58:16.543903
23	万万没想到这个愿望成真了	264071		2020-02-13T00:58:16.543954
24	原来体育课的梗是真的	218419		2020-02-13T00:58:16.544005
25	下一站是幸福	203680		2020-02-13T00:58:16.544056
26	江苏徐州一高铁保洁员检测呈阳性	199366		2020-02-13T00:58:16.544107
27	新冠肺炎夫妻通过视频见到宝宝	169800		2020-02-13T00:58:16.544158
28	一线医护的真实工作状态	168476		2020-02-13T00:58:16.544255
29	2020年应届高校毕业生有874万	158282		2020-02-13T00:58:16.544309
30	传染病防治法怎样保护每个人	155981	新	2020-02-13T00:58:16.544361
31	四川人教湖北人怎么吃儿菜	150613		2020-02-13T00:58:16.544425
32	专家福尔摩斯式破解聚集性疫情	148421	新	2020-02-13T00:58:16.544476
33	日本芭蕾舞团唱中国国歌	140877		2020-02-13T00:58:16.544542
34	教育部回应高考是否推迟	131225		2020-02-13T00:58:16.544593
35	柯洁直播教围棋	127718		2020-02-13T00:58:16.544644
36	情人节隔空约会妆	116170		2020-02-13T00:58:16.544695
37	武昌区政府组织对重症病人逐一道歉	115260		2020-02-13T00:58:16.544746
38	钟南山弟子兼职做主播	100426		2020-02-13T00:58:16.544798
39	高医生不是小红袄	98168		2020-02-13T00:58:16.544849
40	衢州巨响	97262		2020-02-13T00:58:16.544899
41	日本发生5.2级地震	94419		2020-02-13T00:58:16.544950
42	网课老师抽查作业的方式	93690		2020-02-13T00:58:16.545001
43	云南所有公共场所扫码入出	84130		2020-02-13T00:58:16.545052
44	等能出门了我也这样走	82358		2020-02-13T00:58:16.545107
45	北京将迎局地暴雪	80535		2020-02-13T00:58:16.545158
46	钟南山团队发布复工防护要点	76156		2020-02-13T00:58:16.545208
47	张天 陈奕辰	71724		2020-02-13T00:58:16.545259
48	广电总局免费提供180部优秀节目	70654		2020-02-13T00:58:16.545311
49	湖北籍空姐哽咽播报	68341		2020-02-13T00:58:16.545361
50	福建莆田一村庄24例聚集性疫情	51368		2020-02-13T00:58:16.545412
