排名	关键词	热度	特征	时间
1	全国已确诊新型肺炎病例319例	772436	沸	2020-01-21T22:58:45.108873
2	美国确诊首例新型肺炎病例	542843	新	2020-01-21T22:58:45.109011
3	发福短信	535612	荐	2020-01-21T22:58:45.109129
4	安宰贤胖了	181281		2020-01-21T22:58:45.109242
5	北京新增5例新型肺炎病例	153851	沸	2020-01-21T22:58:45.109332
6	蓬莱间 白起林夏分手	153380		2020-01-21T22:58:45.109442
7	江西确诊2例新型肺炎病例	151964		2020-01-21T22:58:45.109532
8	黄冈新增12例新型肺炎	141392	沸	2020-01-21T22:58:45.109619
9	沈月机场造型	109066		2020-01-21T22:58:45.109730
10	操场埋尸案罪犯杜少平被执行死刑	107774		2020-01-21T22:58:45.109819
11	四川确诊首例新型肺炎	107473	沸	2020-01-21T22:58:45.109908
12	菲律宾载中国游客船只倾覆	106634		2020-01-21T22:58:45.110017
13	姜思达采访张艺兴	84729		2020-01-21T22:58:45.110104
14	武汉新型肺炎患者救治由政府买单	80121	热	2020-01-21T22:58:45.110192
15	口罩	67888	热	2020-01-21T22:58:45.110302
16	患者给陶勇医生的评价	56901		2020-01-21T22:58:45.110411
17	澳大利亚鸭嘴兽面临灭绝	43784		2020-01-21T22:58:45.110499
18	日本便利店数量首次减少	43752	新	2020-01-21T22:58:45.110585
19	女子头发长190厘米	43721		2020-01-21T22:58:45.110693
20	广东击败新疆	43680		2020-01-21T22:58:45.110780
21	武汉对进出武汉人员管控	39797	热	2020-01-21T22:58:45.110867
22	宋寅好帅	38636		2020-01-21T22:58:45.110974
23	武汉制定诊疗方案	33266	热	2020-01-21T22:58:45.111061
24	权志龙看秀造型	32156		2020-01-21T22:58:45.111169
25	炎亚纶 你的镜头对我而言就是枪口	31530		2020-01-21T22:58:45.111256
26	广州地铁体温检测	31130		2020-01-21T22:58:45.111343
27	澳网选手要求女球童扒香蕉	30321		2020-01-21T22:58:45.111429
28	蔡昆廷郭旭	28700		2020-01-21T22:58:45.111515
29	涉武汉航班机票可免费办理退票	26426		2020-01-21T22:58:45.111601
30	中国空间站在轨建造任务将拉开序幕	25069		2020-01-21T22:58:45.111687
31	ETC收费可以对账了	24544		2020-01-21T22:58:45.111775
32	过年走亲戚的你	24315		2020-01-21T22:58:45.111861
33	透明虾片包	22589		2020-01-21T22:58:45.111947
34	周琦曾繁日冲突	21042		2020-01-21T22:58:45.112027
35	大连一方更名大连人	20594		2020-01-21T22:58:45.112106
36	周杰伦 哥以后要开始打网球了	19166		2020-01-21T22:58:45.112198
37	买口罩的主力军	17153		2020-01-21T22:58:45.112282
38	春节档电影进入版权保护预警名单	16219		2020-01-21T22:58:45.112363
39	炎亚纶 阿本	14786		2020-01-21T22:58:45.112450
40	央视春晚首次制作电影版2020春晚	14782		2020-01-21T22:58:45.112537
41	澳大利亚动物雨中嬉戏	14567		2020-01-21T22:58:45.112624
42	携程去哪儿飞猪退改保障	14213		2020-01-21T22:58:45.112710
43	钟南山	13896		2020-01-21T22:58:45.112797
44	蔡国庆与陈伟霆易烊千玺王嘉尔合影	13436		2020-01-21T22:58:45.112882
45	Jennie蜜桃妆	13223		2020-01-21T22:58:45.112970
46	你家年夜饭的压轴菜	12529		2020-01-21T22:58:45.113057
47	一图看懂新型冠状病毒肺炎	12170		2020-01-21T22:58:45.113143
48	别再打扰不回你消息的人	11923		2020-01-21T22:58:45.113230
49	巧克力彩妆	11854		2020-01-21T22:58:45.113316
50	在家当废物的感觉真好	9352		2020-01-21T22:58:45.113401
