排名	关键词	热度	特征	时间
1	正式开学前不要提前网上教学	6044250	新	2020-02-04T06:23:59.078367
2	外交部希望美方不作过度反应	2475485	新	2020-02-04T06:23:59.078447
3	武汉洪山体育馆800张病床就位	1409879	新	2020-02-04T06:23:59.078513
4	为什么现在还没到出门的时候	1332979	沸	2020-02-04T06:23:59.078578
5	安七炫郑柔美恋情	1272316	热	2020-02-04T06:23:59.078641
6	河北承德公布确诊病例行程轨迹	1023409		2020-02-04T06:23:59.078702
7	最新疫情地图	963578	沸	2020-02-04T06:23:59.078752
8	教育部致全国大学生的一封信	902398	沸	2020-02-04T06:23:59.078812
9	不主张没得病的人用双黄连预防	878385		2020-02-04T06:23:59.078882
10	杜富国妹妹坚守抗疫一线	830844		2020-02-04T06:23:59.078931
11	贵州1个月女婴确诊新型肺炎	815263	热	2020-02-04T06:23:59.078980
12	香港首例死亡病例	797856		2020-02-04T06:23:59.079040
13	湖南长沙4名确诊患者集体出院	777164		2020-02-04T06:23:59.079086
14	陈韵如的性格	707993		2020-02-04T06:23:59.079133
15	全国累计确诊新型肺炎20438例	622965	热	2020-02-04T06:23:59.079180
16	食堂吃出了考试的感觉	622354	新	2020-02-04T06:23:59.079243
17	阿婆攒9000元欲捐武汉被拒大哭	622079		2020-02-04T06:23:59.079312
18	违规聚会被免职副镇长确诊新型肺炎	621526	新	2020-02-04T06:23:59.079365
19	义乌火车站	620479		2020-02-04T06:23:59.079431
20	穿军装的玄彬	620126		2020-02-04T06:23:59.079484
21	别来无恙的特殊含义	619294	新	2020-02-04T06:23:59.079535
22	春饼	619083		2020-02-04T06:23:59.079602
23	杭州小区	562022		2020-02-04T06:23:59.079654
24	陈漫 博肖衣橱	505983		2020-02-04T06:23:59.079707
25	在家办公的你	500530	新	2020-02-04T06:23:59.079759
26	没有一个春天不会到来	448288		2020-02-04T06:23:59.079823
27	广东新增确诊病例114例	440333		2020-02-04T06:23:59.079876
28	中山11月大婴儿治愈出院	400966	新	2020-02-04T06:23:59.079926
29	宅在家美食才艺大比拼	389685	新	2020-02-04T06:23:59.079992
30	桐谷美玲怀孕	381634		2020-02-04T06:23:59.080057
31	李兰娟说坐电梯不必戴手套	378494		2020-02-04T06:23:59.080109
32	立春	364663		2020-02-04T06:23:59.080160
33	方舱医院	322956		2020-02-04T06:23:59.080229
34	现在的你应该在哪里	318434	新	2020-02-04T06:23:59.080279
35	疫情过后的第一件事	287216		2020-02-04T06:23:59.080338
36	武汉全市开展消毒杀菌	277877		2020-02-04T06:23:59.080386
37	湖北以外地区有序逐渐恢复交通	267485		2020-02-04T06:23:59.080433
38	天津新增确诊病例12例	253499	新	2020-02-04T06:23:59.080480
39	想见你 细节	243037		2020-02-04T06:23:59.080541
40	卡戴珊	230325		2020-02-04T06:23:59.080593
41	浙江新增确诊病例105例	229686		2020-02-04T06:23:59.080645
42	李荣浩 同根	219870	新	2020-02-04T06:23:59.080696
43	女军医看到丈夫微信落泪	219323	新	2020-02-04T06:23:59.080761
44	河南新增109例确诊病例	219211		2020-02-04T06:23:59.080827
45	西藏连续5天无新增病例	203289	新	2020-02-04T06:23:59.080879
46	世界银行和IMF发声	195726	新	2020-02-04T06:23:59.080943
47	李银河	190929		2020-02-04T06:23:59.081006
48	江西新增确诊病例85例	168723		2020-02-04T06:23:59.081058
49	安徽新增确诊病例72例	158049		2020-02-04T06:23:59.081109
50	最后一次牵手凝视	152896		2020-02-04T06:23:59.081161
