排名	关键词	热度	特征	时间
1	新冠肺炎疫情已具有大流行特征	2236244		2020-03-12T00:24:26.164286
2	全国新增确诊与治愈趋势对比图	1602037		2020-03-12T00:24:26.164386
3	张伟丽被强制医疗停赛2个月	1014425		2020-03-12T00:24:26.164465
4	18亿像素火星全景照片	619708		2020-03-12T00:24:26.164540
5	纽约时报猛踩中国20分钟后赞意大利	459189		2020-03-12T00:24:26.164615
6	日本爆发两起群体感染81人确诊	347731		2020-03-12T00:24:26.164688
7	匈牙利宣布进入紧急状态	322538		2020-03-12T00:24:26.164761
8	意大利外长感谢中国援助	298477		2020-03-12T00:24:26.164834
9	16家企业被纳入电信业务经营不良名单	274289		2020-03-12T00:24:26.164906
10	安家	266103		2020-03-12T00:24:26.164979
11	被困70小时男子说不敢哭怕费体力	239746		2020-03-12T00:24:26.165051
12	全英赛林丹救赛点获赛季首胜	223555		2020-03-12T00:24:26.165123
13	TheShy滑板鞋	198003		2020-03-12T00:24:26.165195
14	我可以吃小熊饼干吗	185060		2020-03-12T00:24:26.165267
15	泉州一家五口确认遇难	184535		2020-03-12T00:24:26.165338
16	彭冠英张含韵	183994		2020-03-12T00:24:26.165409
17	女演员换衣服被偷拍勒索	183318		2020-03-12T00:24:26.165480
18	烤肉店复工点整本菜单	182437		2020-03-12T00:24:26.165551
19	武汉一社区用环卫车运送平价肉	181642		2020-03-12T00:24:26.165622
20	马云捐赠欧洲180万个口罩	181021		2020-03-12T00:24:26.165692
21	钟文泽	180035		2020-03-12T00:24:26.165763
22	小说还原度最高的演员	179491		2020-03-12T00:24:26.165835
23	韦恩斯坦被判刑23年	178962	新	2020-03-12T00:24:26.165906
24	郑州境外回国确诊患者母亲致歉	178285		2020-03-12T00:24:26.165995
25	吃几口就会腻的食物	177609		2020-03-12T00:24:26.166067
26	在韩中国留学生讲述现状	176991		2020-03-12T00:24:26.166137
27	烟头烧掉2119公顷草原获刑3年	163294		2020-03-12T00:24:26.166208
28	在综艺里直播搓澡	152663		2020-03-12T00:24:26.166279
29	西班牙确诊病例破两千	149768		2020-03-12T00:24:26.166350
30	心疼宋爷爷江奶奶	149498		2020-03-12T00:24:26.166420
31	中国联通总裁辞任	127304		2020-03-12T00:24:26.166491
32	只要啵啵的芋泥啵啵奶茶	124688		2020-03-12T00:24:26.166562
33	韩国男子把39万元纸币放微波炉消毒	120731		2020-03-12T00:24:26.166633
34	2020届毕业生最新就业政策	105830		2020-03-12T00:24:26.166704
35	加一个字毁掉一款游戏	100575		2020-03-12T00:24:26.166775
36	土耳其总统出访全程避握手	97216		2020-03-12T00:24:26.166846
37	郑州郭伟鹏	93129		2020-03-12T00:24:26.166917
38	安家预告	89838		2020-03-12T00:24:26.166987
39	新疆高三初三3月16日开学	76716		2020-03-12T00:24:26.167057
40	厦门警方通报学生砍伤父母	75854		2020-03-12T00:24:26.167127
41	花木兰片长	75623		2020-03-12T00:24:26.167196
42	意大利新冠肺炎累计确诊12462例	75562	新	2020-03-12T00:24:26.167271
43	尤文球员确诊新冠肺炎	75558	新	2020-03-12T00:24:26.167376
44	网传北京4月开学系谣言	75557		2020-03-12T00:24:26.167476
45	我是一个保安	75250		2020-03-12T00:24:26.167555
46	意大利医院床单制口罩	73476		2020-03-12T00:24:26.167634
47	钟南山全程英语分享中国经验	71230		2020-03-12T00:24:26.167713
48	孙悟空大闹天宫的真正原因	67955		2020-03-12T00:24:26.167791
49	加拿大5500万个N95口罩囤过期	62168		2020-03-12T00:24:26.167869
50	首次考古发现北宋柿色彩瓷器	58562		2020-03-12T00:24:26.167949
