排名	关键词	热度	特征	时间
1	外籍男子拒戴口罩不服从管理限期出境	210922		2020-03-29T23:36:42.904063
2	特朗普要求波音福特造呼吸机	120391		2020-03-29T23:36:42.904231
3	孟美岐酒后表白吴宣仪	100046	热	2020-03-29T23:36:42.904374
4	唐嫣	95640	热	2020-03-29T23:36:42.904538
5	全球抢购中国呼吸机	82731		2020-03-29T23:36:42.904698
6	菲律宾一架飞机坠毁	80048		2020-03-29T23:36:42.904824
7	张文宏预测10月后或有疫情高峰	75658		2020-03-29T23:36:42.904948
8	甘肃新增输入确诊病例持有绿码	75658		2020-03-29T23:36:42.905075
9	日本或将美国列为拒绝入境对象	75650		2020-03-29T23:36:42.905199
10	天天向上	75642		2020-03-29T23:36:42.905329
11	钟南山说推断中国没有大量无症状感染者	75636		2020-03-29T23:36:42.905454
12	你生日那天的宇宙	75632		2020-03-29T23:36:42.905578
13	冰糖炖雪梨	75624		2020-03-29T23:36:42.905703
14	意大利市长重操旧业当护士	75617		2020-03-29T23:36:42.905826
15	甘肃新增1例湖北输入病例	75613		2020-03-29T23:36:42.905950
16	福克斯道歉	75603		2020-03-29T23:36:42.906074
17	3个儿子帮老爸向女友求婚	75601		2020-03-29T23:36:42.906196
18	格力将招5000名大学生作研发队伍	75597		2020-03-29T23:36:42.906318
19	康辉给老婆打电话	72221		2020-03-29T23:36:42.906443
20	许可馨	67298		2020-03-29T23:36:42.906566
21	太阳马戏团考虑申请破产	62235		2020-03-29T23:36:42.906689
22	外籍男子拒戴口罩辱骂攻击防疫人员	59934		2020-03-29T23:36:42.906812
23	特朗普向退役棒球名将咨询疫情对策	58771		2020-03-29T23:36:42.906935
24	杨超越海笑	49616		2020-03-29T23:36:42.907056
25	Uzi急了	49015		2020-03-29T23:36:42.907177
26	4小时目睹4名患者离世	46599		2020-03-29T23:36:42.907299
27	黄冈各单位食堂不得提供酒水	38945		2020-03-29T23:36:42.907421
28	云南森林火灾	34800		2020-03-29T23:36:42.907545
29	塞尔维亚总理打算为两国友谊竖纪念碑	33796		2020-03-29T23:36:42.907667
30	女生遮脸自拍照大赛	33494		2020-03-29T23:36:42.907790
31	德国华人每天拍视频记录疫情	31349		2020-03-29T23:36:42.907912
32	杨幂马甲线	29974		2020-03-29T23:36:42.908033
33	权游冰原狼演员去世	29928		2020-03-29T23:36:42.908155
34	中国援助蒙古国第一批抗疫物资交接	29757		2020-03-29T23:36:42.908302
35	不完美的她	29656		2020-03-29T23:36:42.908430
36	长江宜昌段再现成群江豚	28133		2020-03-29T23:36:42.908555
37	西班牙街头的鸽子没人喂了	27950		2020-03-29T23:36:42.908679
38	13名外籍人员沿山脉入境广西被遣返	27759		2020-03-29T23:36:42.908781
39	咸宁	27384		2020-03-29T23:36:42.908868
40	李心艾	22697		2020-03-29T23:36:42.908954
41	学生时代一定干过的事情	22184		2020-03-29T23:36:42.909041
42	LGD冠军	20955		2020-03-29T23:36:42.909127
43	欢乐喜剧人	20295		2020-03-29T23:36:42.909214
44	办公室小野方回应追加为被告	20238		2020-03-29T23:36:42.909302
45	鹿晗颠卫生纸	20098		2020-03-29T23:36:42.909389
46	中国女孩给巴基斯坦警察送口罩	19854		2020-03-29T23:36:42.909477
47	冰雨火	19159		2020-03-29T23:36:42.909567
48	你好生活	18260		2020-03-29T23:36:42.909654
49	化妆后的迷之自信	18091		2020-03-29T23:36:42.909741
50	RNG EDG	11614		2020-03-29T23:36:42.909826
