排名	关键词	热度	特征	时间
1	詹青云 凭什么妈妈要做超人	194932	沸	2020-01-09T22:00:28.567600
2	美国准备无条件与伊朗谈判	106171	沸	2020-01-09T22:00:28.567733
3	易烊千玺的4种红	88347	荐	2020-01-09T22:00:28.567837
4	池子 这就是笑果脱口秀	76464		2020-01-09T22:00:28.567939
5	欧阳娜娜 公主切	74276	热	2020-01-09T22:00:28.568020
6	中国国奥 韩国国奥	70471		2020-01-09T22:00:28.568118
7	小袋鼠被火光包围拼命逃窜	46335		2020-01-09T22:00:28.568216
8	蔡徐坤Lisa捣蒜舞	39634	沸	2020-01-09T22:00:28.568305
9	澳大利亚山火有多严重	36795	沸	2020-01-09T22:00:28.568420
10	朴秀荣患躯体化障碍症	36330		2020-01-09T22:00:28.568533
11	张玉宁受伤	35669		2020-01-09T22:00:28.568622
12	Ella的高跟鞋	35584	热	2020-01-09T22:00:28.568710
13	史上最严征信系统即将上线	35501		2020-01-09T22:00:28.568819
14	骆惠宁拜会林郑月娥	35179		2020-01-09T22:00:28.568908
15	杨帆上线	35119		2020-01-09T22:00:28.568996
16	先安检后看病你支持吗	34979		2020-01-09T22:00:28.569084
17	宋茜橘色高腰阔腿裤	34782		2020-01-09T22:00:28.569173
18	奇葩说	34622		2020-01-09T22:00:28.569260
19	很体面但工资低的工作	34500		2020-01-09T22:00:28.569346
20	央视还原女子反杀醉汉案经过	34332		2020-01-09T22:00:28.569432
21	你见过最绝的古风穿搭	33547		2020-01-09T22:00:28.569518
22	英雄联盟2020赛季宣传片	28355		2020-01-09T22:00:28.569606
23	刘诗诗草莓果酱唇色	25410		2020-01-09T22:00:28.569693
24	为什么年味越来越淡了	22029		2020-01-09T22:00:28.569779
25	动漫里很帅的女生	21399		2020-01-09T22:00:28.569868
26	守口如瓶岳云鹏	21243		2020-01-09T22:00:28.569956
27	皓衣行海报	20620		2020-01-09T22:00:28.570042
28	嫌疑人生日收民警蛋糕坦白案情	20525		2020-01-09T22:00:28.570128
29	卡戴珊的步入式冰箱	20424		2020-01-09T22:00:28.570213
30	春运老司机的五本驾照	16772		2020-01-09T22:00:28.570294
31	莱昂纳多救起落水男子	16745		2020-01-09T22:00:28.570373
32	该不该夸妈妈是超人	16592		2020-01-09T22:00:28.570453
33	Lisa身材	16255		2020-01-09T22:00:28.570530
34	美单方面退出伊核协议无视国际法	16093		2020-01-09T22:00:28.570608
35	三九第一天	16047		2020-01-09T22:00:28.570685
36	爸爸逃不过被女儿化妆	15742		2020-01-09T22:00:28.570763
37	截断式眼妆有多美	15480		2020-01-09T22:00:28.570840
38	任嘉伦谭松韵互叫本名	14854		2020-01-09T22:00:28.570917
39	柏林电影节评委会主席	14524		2020-01-09T22:00:28.570994
40	金秀贤确认出演爱的迫降	14250		2020-01-09T22:00:28.571072
41	韵达开除登门打人快递员	14046		2020-01-09T22:00:28.571148
42	作业字写太大被老师批注恶心	13894		2020-01-09T22:00:28.571224
43	视监前任被发现后	13665		2020-01-09T22:00:28.571300
44	春晚语言类节目终审	13034		2020-01-09T22:00:28.571380
45	一直坚持却又想放弃的事	13032		2020-01-09T22:00:28.571458
46	因为长得像陈萍萍被删好友	12486		2020-01-09T22:00:28.571534
47	曾经拒绝现在却接受的食物	12406		2020-01-09T22:00:28.571610
48	2019最火表情	11697		2020-01-09T22:00:28.571686
49	男孩为司机送上凉透的早餐真相暖心	10446		2020-01-09T22:00:28.571762
50	抹唇杀有多撩人	9083		2020-01-09T22:00:28.571841
