排名	关键词	热度	特征	时间
1	鹿晗 sorry唱错了句词儿	639730	沸	2019-12-28T19:01:59.312623
2	民航总医院急诊收到大量奶茶鲜花	585029	沸	2019-12-28T19:01:59.312720
3	新年第一桶金	575028	荐	2019-12-28T19:01:59.312808
4	贾乃亮的配音	547987	沸	2019-12-28T19:01:59.312891
5	谢娜抽到吴亦凡设计的项链	547082	热	2019-12-28T19:01:59.312972
6	奇葩说	541987		2019-12-28T19:01:59.313051
7	星光大赏	527865		2019-12-28T19:01:59.313113
8	切尔诺贝利33年后再现圣诞树	522187		2019-12-28T19:01:59.313176
9	禁止任何人威胁医护人员人身安全	506873	沸	2019-12-28T19:01:59.313237
10	邹韵 稳	502038		2019-12-28T19:01:59.313315
11	张若昀红毯造型	489698	沸	2019-12-28T19:01:59.313379
12	刷手支付来了	479285	热	2019-12-28T19:01:59.313456
13	迪士尼公主礼服	464933		2019-12-28T19:01:59.313532
14	庆余年弹幕	453131	热	2019-12-28T19:01:59.313593
15	女孩坐出租车遇害案一审宣判	439955		2019-12-28T19:01:59.313669
16	西游记后传将重新剪辑	426221		2019-12-28T19:01:59.313732
17	患者家属没有任何愧疚	425370	新	2019-12-28T19:01:59.313793
18	王源看黄雅莉演唱会	312442		2019-12-28T19:01:59.313873
19	不掀开被子不知道睡姿	273452	新	2019-12-28T19:01:59.313934
20	离婚该等到孩子高考后吗	229257		2019-12-28T19:01:59.314009
21	爱的迫降	199036	新	2019-12-28T19:01:59.314085
22	肖战王一博同框	180743		2019-12-28T19:01:59.314164
23	为什么很多司机不办ETC	173971		2019-12-28T19:01:59.314225
24	声临其境	170119		2019-12-28T19:01:59.314288
25	快乐大本营	158301		2019-12-28T19:01:59.314348
26	秦俊杰吃纸配音	155546	新	2019-12-28T19:01:59.314409
27	一个女生最大的冷漠	143768		2019-12-28T19:01:59.314485
28	卫健委回应民航总医院伤医案	138997		2019-12-28T19:01:59.314545
29	原谅帽的来源找到了	136637	新	2019-12-28T19:01:59.314607
30	大张伟圆规正转	116890	新	2019-12-28T19:01:59.314683
31	第一次被表白时的心理变化	112007	新	2019-12-28T19:01:59.314759
32	周震南吃糖被吓到	111618		2019-12-28T19:01:59.314834
33	赵丽颖 星星锁骨	104511		2019-12-28T19:01:59.314895
34	中国立法防医闹	90780		2019-12-28T19:01:59.314956
35	吃饭时最令人窒息的行为	88996	新	2019-12-28T19:01:59.315016
36	段奥娟精灵妆	87741		2019-12-28T19:01:59.315092
37	09年和19年妆容对比	85250		2019-12-28T19:01:59.315154
38	吴亦凡鹿晗后台打招呼	76641		2019-12-28T19:01:59.315214
39	主持人大赛	70829		2019-12-28T19:01:59.315274
40	男生吵架VS女生吵架	70240		2019-12-28T19:01:59.315334
41	蔡徐坤舞蹈首秀	69985		2019-12-28T19:01:59.315393
42	周涛配音哪吒	69892		2019-12-28T19:01:59.315450
43	镇魂街第二季	69333		2019-12-28T19:01:59.315506
44	韩国兴起睡眠经济	64744		2019-12-28T19:01:59.315563
45	中国超七成智能手机用到北斗系统	60888		2019-12-28T19:01:59.315618
46	这是一位上了发条的女人	58659		2019-12-28T19:01:59.315673
47	女生瘦不下来的原因	52787		2019-12-28T19:01:59.315729
48	爸爸辅导作业崩溃反被安慰	50893		2019-12-28T19:01:59.315785
49	星光大赏 打光	45814		2019-12-28T19:01:59.315840
50	山东临沂兰陵县2.9级地震	21476		2019-12-28T19:01:59.315896
