排名	关键词	热度	特征	时间
1	停产10年口罩生产线恢复生产	3834545	沸	2020-02-06T06:29:39.700299
2	为什么还不能预判疫情拐点	3154383	热	2020-02-06T06:29:39.700384
3	上海近10%确诊患者治愈	2771988	新	2020-02-06T06:29:39.700451
4	孙春兰 不落一户不漏一人	2530887	新	2020-02-06T06:29:39.700515
5	出门买菜未戴口罩被感染	2470768	沸	2020-02-06T06:29:39.700578
6	最新疫情地图	2421653	沸	2020-02-06T06:29:39.700640
7	全国非湖北地区确诊病例连降两日	2369554	热	2020-02-06T06:29:39.700701
8	日本邮轮累计20人感染新冠肺炎	2306423		2020-02-06T06:29:39.700762
9	新一代载人飞船试验船4月首飞	2249693		2020-02-06T06:29:39.700815
10	全国累计确诊新型肺炎28018例	2142071	沸	2020-02-06T06:29:39.700864
11	调整原产美国部分进口商品关税措施	2117911	新	2020-02-06T06:29:39.700924
12	口罩日产量已达到1480万只	2052516		2020-02-06T06:29:39.700984
13	方舱医院床位多会传染吗	1972108		2020-02-06T06:29:39.701033
14	医护夫妻通过声音眼神认出彼此	1885598		2020-02-06T06:29:39.701081
15	儿子确诊90岁母亲陪护4天4夜	1850535	热	2020-02-06T06:29:39.701129
16	肺炎一号	1754972	热	2020-02-06T06:29:39.701189
17	河南出生5天新生儿确诊	1740059	新	2020-02-06T06:29:39.701249
18	朴有天将重新开始活动	1676447		2020-02-06T06:29:39.701308
19	这两天女孩子的指甲	1404348	热	2020-02-06T06:29:39.701357
20	纸尿裤内衣工厂转做口罩	1207040		2020-02-06T06:29:39.701417
21	柯克道格拉斯去世	1030164	新	2020-02-06T06:29:39.701465
22	抗疫护士与男友隔门告白	953677	新	2020-02-06T06:29:39.701524
23	库里杜兰特拥抱	785562	新	2020-02-06T06:29:39.701584
24	伊戈达拉 热火	782534		2020-02-06T06:29:39.701648
25	陕西9岁新冠肺炎小女孩出院	782244	新	2020-02-06T06:29:39.701699
26	人生第一次我们这样过年	708318		2020-02-06T06:29:39.701759
27	广东发布二号口罩令	628841		2020-02-06T06:29:39.701806
28	武汉召开肺炎疫情全面排查动员会	526660	新	2020-02-06T06:29:39.701854
29	北京大雪	511423		2020-02-06T06:29:39.701913
30	方舱医院	472898		2020-02-06T06:29:39.701961
31	等到疫情结束的那一天	412984	新	2020-02-06T06:29:39.702008
32	四川内江查获50余万个三无口罩	401490		2020-02-06T06:29:39.702067
33	钟南山战疫全记录	361401	新	2020-02-06T06:29:39.702116
34	特朗普免遭弹劾	359391		2020-02-06T06:29:39.702175
35	汶川村民自发支援武汉100吨蔬菜	295946		2020-02-06T06:29:39.702223
36	如果没有疫情你在干嘛	294770		2020-02-06T06:29:39.702273
37	店铺老板殴打防疫人员被拘10日	252300		2020-02-06T06:29:39.702321
38	贵州一女子编造防疫情谣言被拘	211743		2020-02-06T06:29:39.702369
39	章子怡评论李佳琦	209515		2020-02-06T06:29:39.702417
40	武汉两个硬任务	206503		2020-02-06T06:29:39.702464
41	北京减免中小微企业房租	202361		2020-02-06T06:29:39.702512
42	新华社评大理征用重庆口罩	200616	新	2020-02-06T06:29:39.702558
43	洗手的正确方法	200579	新	2020-02-06T06:29:39.702617
44	下一站是幸福预告	200571		2020-02-06T06:29:39.702676
45	英国小学生用中文合唱给中国加油	195366		2020-02-06T06:29:39.702723
46	武汉首个方舱医院开始收治病人	191302		2020-02-06T06:29:39.702771
47	河南新增87例新型肺炎	190647		2020-02-06T06:29:39.702819
48	周洁琼报平安	185810		2020-02-06T06:29:39.702867
49	执勤民警回家蹲楼道吃饭	168800		2020-02-06T06:29:39.702913
50	土耳其波音客机滑出跑道已致3死	157513		2020-02-06T06:29:39.702960
