排名	关键词	热度	特征	时间
1	确诊小伙40多位密切接触者未被感染	3423380	沸	2020-02-15T16:04:28.697705
2	韩国乐天购物将关闭三成门店	2625419	热	2020-02-15T16:04:28.697782
3	南极气温首破20度	2564886	沸	2020-02-15T16:04:28.697844
4	李佳琦向助理安利堂妹	2561140	热	2020-02-15T16:04:28.697905
5	非诚勿扰 谢佳	2545496	新	2020-02-15T16:04:28.697965
6	恒大撒钱	2373429		2020-02-15T16:04:28.698025
7	贺繁星贺灿阳互相威胁	2214597	新	2020-02-15T16:04:28.698073
8	快乐大本营	1827189	沸	2020-02-15T16:04:28.698132
9	丁太升点评萨顶顶	1781020	新	2020-02-15T16:04:28.698199
10	爱的迫降	1537560	沸	2020-02-15T16:04:28.698265
11	官方回应火神山医院漏水	1294416	新	2020-02-15T16:04:28.698330
12	炎亚纶汪苏泷合唱	903299	新	2020-02-15T16:04:28.698394
13	萧亚轩黄皓情人节大片	814786	热	2020-02-15T16:04:28.698457
14	中国体操队无缘世界杯墨尔本站	806100		2020-02-15T16:04:28.698520
15	小耳朵仗义	713093		2020-02-15T16:04:28.698571
16	想见你加拍新结局	656025		2020-02-15T16:04:28.698622
17	B站直播崩了	655254	热	2020-02-15T16:04:28.698673
18	朋友圈才是雪量最大的地方	654589		2020-02-15T16:04:28.698736
19	火神山医院ICU不眠夜	653523	新	2020-02-15T16:04:28.698786
20	郝文婕牵手成功	652694	新	2020-02-15T16:04:28.698850
21	仝卓唱歌	652353	新	2020-02-15T16:04:28.698913
22	能抗住怼脸镜头的颜值	651467		2020-02-15T16:04:28.698975
23	火神山 大风	650636		2020-02-15T16:04:28.699025
24	杭州下雪	612793	新	2020-02-15T16:04:28.699075
25	谭德塞驳斥外媒挑事提问力挺中国	605706		2020-02-15T16:04:28.699137
26	明星在家get了什么新技能	604014		2020-02-15T16:04:28.699188
27	老计	559007	新	2020-02-15T16:04:28.699237
28	天赐的声音	554164		2020-02-15T16:04:28.699300
29	中国不会出现大规模通货膨胀	516079		2020-02-15T16:04:28.699351
30	齐齐哈尔建华区委书记被免职	515175		2020-02-15T16:04:28.699402
31	取名奇才四川人	475325		2020-02-15T16:04:28.699452
32	日本疫情	465234		2020-02-15T16:04:28.699502
33	想不到这个假期过成了这样	433097		2020-02-15T16:04:28.699551
34	郭麒麟给范闲配音	409367	新	2020-02-15T16:04:28.699601
35	IU 爱的迫降OST	380772		2020-02-15T16:04:28.699664
36	还以为是只野猪	331836		2020-02-15T16:04:28.699715
37	9例重症患者血浆抗体治疗效果显著	329322		2020-02-15T16:04:28.699766
38	宅在家中激发了多少创造力	307041		2020-02-15T16:04:28.699816
39	周锐直播讲课	294510		2020-02-15T16:04:28.699865
40	我妈叫我起床的四个步骤	293785	新	2020-02-15T16:04:28.699915
41	声临其境	292882	新	2020-02-15T16:04:28.699977
42	李荣浩	292340	新	2020-02-15T16:04:28.700039
43	新冠肺炎战疫日记	291452	新	2020-02-15T16:04:28.700098
44	黄石号召居民上交麻将奖励口罩	289989	新	2020-02-15T16:04:28.700156
45	疫情期间坐火车有哪些变化	289331	新	2020-02-15T16:04:28.700223
46	艾伦送花给陈乔恩	288131	新	2020-02-15T16:04:28.700281
47	宅家厨艺作品大赏	286784	新	2020-02-15T16:04:28.700339
48	石原里美参加奥运火炬传递彩排	286648		2020-02-15T16:04:28.700399
49	世卫组织公布新冠病毒全球研究重点	275373		2020-02-15T16:04:28.700450
50	上海又有34名患者治愈出院	275014		2020-02-15T16:04:28.700501
