排名	关键词	热度	特征	时间
1	胡夏被说像商演	221550	热	2020-04-05T22:21:55.363981
2	多人因发布涉悼念不当言论被处理	186928		2020-04-05T22:21:55.364085
3	徐梦洁爸爸	172318		2020-04-05T22:21:55.364159
4	王一博胡兵拔鼻毛	134818		2020-04-05T22:21:55.364242
5	尚雯婕	104438		2020-04-05T22:21:55.364310
6	许飞回应超女重聚	81888		2020-04-05T22:21:55.364375
7	冰糖炖雪梨	74832		2020-04-05T22:21:55.364441
8	山东1岁女婴确定为无症状感染者	64133		2020-04-05T22:21:55.364512
9	为戴口罩剃掉四年的胡子	64093		2020-04-05T22:21:55.364578
10	The Shy知识盲区	62019		2020-04-05T22:21:55.364644
11	特朗普称美国体育赛事将尽快恢复	58230		2020-04-05T22:21:55.364709
12	青春有你 搞笑综艺	54345		2020-04-05T22:21:55.364774
13	英国新增感染者5903例	47121		2020-04-05T22:21:55.364838
14	武汉市发出无偿献血倡议	45194		2020-04-05T22:21:55.364903
15	美军罗斯福号航母155人确诊	43024		2020-04-05T22:21:55.364967
16	医生骗病人老伴手机坏了	42899		2020-04-05T22:21:55.365032
17	谭松韵的个性签名	42468		2020-04-05T22:21:55.365096
18	天天向上	42104		2020-04-05T22:21:55.365160
19	青岛街道办回应优待外籍隔离人员	41752		2020-04-05T22:21:55.365223
20	全年最大超级月亮4月8日上演	41649		2020-04-05T22:21:55.365287
21	厉娜	41216		2020-04-05T22:21:55.365351
22	雷神山ICU呼吸机集体休假	40826		2020-04-05T22:21:55.365415
23	张静静我们等你	40723		2020-04-05T22:21:55.365479
24	如何分辨大一和大四学生	40556		2020-04-05T22:21:55.365543
25	厦门6月30日前国有A级景区全免费	40371		2020-04-05T22:21:55.365606
26	张新成少年感	39450		2020-04-05T22:21:55.365670
27	最硬核的离职信	37694		2020-04-05T22:21:55.365733
28	张韶涵 白兰鸽巡游记	35957		2020-04-05T22:21:55.365796
29	特朗普回应美国截和德国口罩	34748		2020-04-05T22:21:55.365860
30	黎语冰举报边澄	34709		2020-04-05T22:21:55.365924
31	女孩用逝去辅警卫衣做思念熊	33751		2020-04-05T22:21:55.365988
32	许嵩直播	33055		2020-04-05T22:21:55.366053
33	商细蕊打程凤台	32727		2020-04-05T22:21:55.366117
34	美国禁止N95口罩出口加拿大	32555		2020-04-05T22:21:55.366181
35	安吉拉	32435		2020-04-05T22:21:55.366245
36	毛坦厂高三考生返校	31276		2020-04-05T22:21:55.366309
37	欢乐喜剧人	30541		2020-04-05T22:21:55.366372
38	北京可能较长时期处于疫情防控状态	28429		2020-04-05T22:21:55.366437
39	厄瓜多尔最大城市街道现多具尸体	28297		2020-04-05T22:21:55.366502
40	重庆云阳发生非洲猪瘟疫情	27491		2020-04-05T22:21:55.366566
41	大多中国家长的错觉	26814		2020-04-05T22:21:55.366629
42	N号房用户试图花钱删除访问记录	24399		2020-04-05T22:21:55.366692
43	金子涵颜值	23241		2020-04-05T22:21:55.366757
44	成年人常见潜台词	23194		2020-04-05T22:21:55.366820
45	孔雪儿哭了	22370		2020-04-05T22:21:55.366884
46	煽情环节	22214		2020-04-05T22:21:55.366948
47	战疫护士的女儿消毒后才敢抱妈妈	21170		2020-04-05T22:21:55.367012
48	iG赢了	20389		2020-04-05T22:21:55.367075
49	神仙牛奶咖喱饭	19164		2020-04-05T22:21:55.367138
50	RNG iG	18590		2020-04-05T22:21:55.367201
