排名	关键词	热度	特征	时间
1	漏报信息致患者自缢武汉多人被处理	4985877	沸	2020-02-16T06:56:46.514611
2	姚晨 我只是跟着一起帮忙而已	3337254	新	2020-02-16T06:56:46.514690
3	贵州男子捕杀食用果子狸被查处	2473015	新	2020-02-16T06:56:46.514754
4	高伟光演技	2052329	沸	2020-02-16T06:56:46.514817
5	我们要再活20年永远不分开	1914084	新	2020-02-16T06:56:46.514880
6	医用口罩生产后要解析14天	1658287	沸	2020-02-16T06:56:46.514940
7	养鸡斗蝗 纪录片	1228487	沸	2020-02-16T06:56:46.515001
8	闫忠文	1223763	新	2020-02-16T06:56:46.515060
9	段正澄院士去世	907444	沸	2020-02-16T06:56:46.515120
10	火神山医院4人出院医生开心落泪	900045		2020-02-16T06:56:46.515179
11	爱的迫降 女主男二	715975		2020-02-16T06:56:46.515232
12	武汉病毒所目前零感染	701911	热	2020-02-16T06:56:46.515298
13	男子解除隔离10天后发病	649202	热	2020-02-16T06:56:46.515368
14	全明星MVP命名科比MVP	533055		2020-02-16T06:56:46.515425
15	最后一名飞虎队成员去世	530663	热	2020-02-16T06:56:46.515483
16	安宰贤	528271	新	2020-02-16T06:56:46.515541
17	蝗灾到6月或再增500倍	520321	热	2020-02-16T06:56:46.515599
18	NASA全社会招聘宇航员	518274		2020-02-16T06:56:46.515667
19	常凯	510821	新	2020-02-16T06:56:46.515714
20	哈士奇和边牧参加敏捷犬比赛	503280	新	2020-02-16T06:56:46.515771
21	粉笔模考	502193		2020-02-16T06:56:46.515829
22	血浆治疗	490409		2020-02-16T06:56:46.515877
23	北京地铁可实时查询车厢满载率	464651	新	2020-02-16T06:56:46.515923
24	韦德	461232	新	2020-02-16T06:56:46.515980
25	想见你片头	457171		2020-02-16T06:56:46.516038
26	玄彬孙艺珍好配	423496		2020-02-16T06:56:46.516084
27	做饭翻车现场大赏	414155		2020-02-16T06:56:46.516133
28	杭州健康码将推广至全国	380387		2020-02-16T06:56:46.516190
29	湖北通报6起防疫不力问责8人	379506		2020-02-16T06:56:46.516245
30	扣篮大赛	378677		2020-02-16T06:56:46.516298
31	姚晨转发求助信息	357825		2020-02-16T06:56:46.516350
32	一边在家养病一边网上给人看病	355427	新	2020-02-16T06:56:46.516401
33	图像显示澳洲大火烟雾已蔓延全球	321016		2020-02-16T06:56:46.516465
34	湖北以外新增确诊病例12连降	287733		2020-02-16T06:56:46.516517
35	新冠肺炎已开始在日本流行	282866		2020-02-16T06:56:46.516569
36	驻赣部队为湖北献血近38万毫升	261272		2020-02-16T06:56:46.516622
37	黑龙江新增20例新冠肺炎	250373		2020-02-16T06:56:46.516673
38	方舱医院将迎首波出院高峰	248705	新	2020-02-16T06:56:46.516726
39	疫情下的口罩厂	223301		2020-02-16T06:56:46.516791
40	戈登无冕之王	215188		2020-02-16T06:56:46.516843
41	钻石公主号新确诊70例新冠肺炎	209260		2020-02-16T06:56:46.516895
42	武汉病毒研究所声明	208824	新	2020-02-16T06:56:46.516947
43	BLACKPINK 韩版VOGUE	207316	新	2020-02-16T06:56:46.517010
44	多省区无新增确诊病例	207188	新	2020-02-16T06:56:46.517074
45	自贡地震监控画面	205965	新	2020-02-16T06:56:46.517138
46	心疼戈登	204842	新	2020-02-16T06:56:46.517202
47	江苏医生结婚第二天就出征	204337		2020-02-16T06:56:46.517268
48	仙本那	197749		2020-02-16T06:56:46.517319
49	韦德带动全场致敬科比	197422		2020-02-16T06:56:46.517369
50	辅警抗疫一线奋战18天殉职	186324		2020-02-16T06:56:46.517419
