排名	关键词	热度	特征	时间
1	武汉拒绝配合隔离者将强制执行	4920219	新	2020-02-02T09:19:23.042203
2	火神山医院完工	1696047	沸	2020-02-02T09:19:23.042387
3	最早发现疫情的武汉女医生	1585835	沸	2020-02-02T09:19:23.042543
4	回形针	1496144	热	2020-02-02T09:19:23.042697
5	排队领口罩排出了北欧的感觉	1464465	沸	2020-02-02T09:19:23.042846
6	医用N95口罩每天产能60万只	1252946	沸	2020-02-02T09:19:23.042994
7	韩国累计确诊病例增至15例	1028450	新	2020-02-02T09:19:23.043135
8	军队抽组1400人承担火神山医疗任务	807862	沸	2020-02-02T09:19:23.043277
9	最新疫情地图	754277	沸	2020-02-02T09:19:23.043420
10	哈尔滨春节聚餐致多人感染	744027	沸	2020-02-02T09:19:23.043563
11	火神山医院交付部队	699621		2020-02-02T09:19:23.043710
12	卫星图看武汉今昔对比	574285	热	2020-02-02T09:19:23.043828
13	锦衣之下	566302		2020-02-02T09:19:23.043972
14	专家提醒注意消化系统传播风险	454160		2020-02-02T09:19:23.044087
15	湖北省集中隔离所有疑似病例	446612	新	2020-02-02T09:19:23.044225
16	吴尊	445599	热	2020-02-02T09:19:23.044373
17	非诚勿扰陈洁	442900	新	2020-02-02T09:19:23.044518
18	江苏出现1名患者感染10人案例	440434	热	2020-02-02T09:19:23.044660
19	黄皓	437852	热	2020-02-02T09:19:23.044804
20	春节这几天才知道的真相	436396	新	2020-02-02T09:19:23.044945
21	刘传健送四川医疗队赴武汉	434328	新	2020-02-02T09:19:23.045085
22	陆绎提亲	430837		2020-02-02T09:19:23.045238
23	武汉高三学生网上开学	428842		2020-02-02T09:19:23.045369
24	湖人半场81分	426195		2020-02-02T09:19:23.045498
25	安徽长丰回应女子卖捐赠口罩	425340		2020-02-02T09:19:23.045625
26	空军8架大型运输机抵达武汉	423285		2020-02-02T09:19:23.045754
27	河北21日G520次乘客	357002		2020-02-02T09:19:23.045881
28	各地复工复课时间表	356034		2020-02-02T09:19:23.046008
29	巴基斯坦	325415		2020-02-02T09:19:23.046135
30	20200202	320546		2020-02-02T09:19:23.046260
31	湖南4人防控疫情不力被停职	316374		2020-02-02T09:19:23.046384
32	卫健委新型冠状病毒防控指南	314173	新	2020-02-02T09:19:23.046512
33	患者视频拍下医疗队工作日常	293944		2020-02-02T09:19:23.046670
34	美国宣布进入公共卫生紧急状态	287875		2020-02-02T09:19:23.046796
35	德普	287383		2020-02-02T09:19:23.046923
36	最近几天的你	277972		2020-02-02T09:19:23.047051
37	让世界充满爱MV	238254		2020-02-02T09:19:23.047178
38	小伙雪地绘制武汉加油	226160		2020-02-02T09:19:23.047303
39	菲律宾出现首例死亡病例	212780		2020-02-02T09:19:23.047428
40	武汉金银潭医院接受社会捐赠公告	190479		2020-02-02T09:19:23.047552
41	北京下雪	187795		2020-02-02T09:19:23.047679
42	河北一区委书记因控疫不力被问责	183965		2020-02-02T09:19:23.047803
43	实名羡慕萧亚轩	182478		2020-02-02T09:19:23.047931
44	武汉各区24小时咨询求助电话	166931	新	2020-02-02T09:19:23.048058
45	詹姆斯赛季第11次三双	159752	新	2020-02-02T09:19:23.048244
46	这几天宅在家才知道的事	147921		2020-02-02T09:19:23.048360
47	利拉德51分	102569	新	2020-02-02T09:19:23.048448
48	多所高校派医护人员驰援武汉	88027		2020-02-02T09:19:23.048557
49	特雷杨右脚踝扭伤	80839		2020-02-02T09:19:23.048644
50	救治成功率高于甲流和禽流感	80649		2020-02-02T09:19:23.048730
