排名	关键词	热度	特征	时间
1	肖战王凯张若昀睡着了	3562915	新	2020-01-06T16:11:38.227883
2	伊朗最高领袖在少将葬礼上哭泣	2001528	沸	2020-01-06T16:11:38.227958
3	鹿晗直播吃火锅	1964299	新	2020-01-06T16:11:38.228020
4	娜扎看完我的年度账单	1822941	沸	2020-01-06T16:11:38.228078
5	戴曦人设	879246	新	2020-01-06T16:11:38.228135
6	博博鼠报到	875547	荐	2020-01-06T16:11:38.228191
7	广州地陷一名失联人员已找到	870643		2020-01-06T16:11:38.228248
8	外交部回应美伊矛盾升级	869369		2020-01-06T16:11:38.228302
9	锦衣之下	869255	沸	2020-01-06T16:11:38.228353
10	蓬莱间	642189	沸	2020-01-06T16:11:38.228416
11	范闲二皇子牵手	641792	沸	2020-01-06T16:11:38.228478
12	雪地里的红腹锦鸡每一帧都是国画	634292		2020-01-06T16:11:38.228539
13	武汉一建筑工地发生坍塌致6死5伤	629716		2020-01-06T16:11:38.228591
14	周二珂恋情	624249	热	2020-01-06T16:11:38.228641
15	朱棣下线	615580	新	2020-01-06T16:11:38.228702
16	宋轶冰淇淋绿长裙	607604		2020-01-06T16:11:38.228761
17	医生误开癫痫药给6岁女童吃	605163		2020-01-06T16:11:38.228813
18	苏莱曼尼女儿威胁美军	601573	新	2020-01-06T16:11:38.228865
19	山西晋中3.7级地震	578715	新	2020-01-06T16:11:38.228924
20	澳大利亚血色天空	508262		2020-01-06T16:11:38.228984
21	赵丽颖蓝色纱裙	505232		2020-01-06T16:11:38.229033
22	无印良品中国区利润8年来首降	501144		2020-01-06T16:11:38.229082
23	王小琴	476456		2020-01-06T16:11:38.229132
24	你无法理解的网红零食	454688		2020-01-06T16:11:38.229181
25	皓衣行	407179		2020-01-06T16:11:38.229229
26	权志龙 小松菜奈	400281	热	2020-01-06T16:11:38.229278
27	游客登景山拍雪后故宫	384548	新	2020-01-06T16:11:38.229340
28	考驾照最难的项目	338385	新	2020-01-06T16:11:38.229401
29	阅文盛典	336033		2020-01-06T16:11:38.229461
30	林允儿汉语中级考试合格	336028		2020-01-06T16:11:38.229510
31	91年女孩2000米山上教学5年	325513		2020-01-06T16:11:38.229559
32	被身边男孩子夸过的香水	318560		2020-01-06T16:11:38.229609
33	最理解不了室友什么行为	272204	新	2020-01-06T16:11:38.229658
34	美对伊极限施压是伊核紧张局势根源	263930		2020-01-06T16:11:38.229717
35	第一次涂口红的你	260160		2020-01-06T16:11:38.229768
36	日本女子持刀砍伤中国游客	245164		2020-01-06T16:11:38.229817
37	办公室里的七种魔鬼同事	232154		2020-01-06T16:11:38.229866
38	民警鞠梓去世	224348		2020-01-06T16:11:38.229914
39	记者实拍澳洲山火惨烈景象	200344		2020-01-06T16:11:38.229963
40	给爱的人和自己花钱的区别	200313		2020-01-06T16:11:38.230012
41	周震南戴双眼皮眼镜	192740		2020-01-06T16:11:38.230070
42	有哪些快速入眠的方法	185622	新	2020-01-06T16:11:38.230128
43	澳大利亚消防员怒斥总理	183964	新	2020-01-06T16:11:38.230189
44	雪落避暑山庄	180563	新	2020-01-06T16:11:38.230248
45	韩检方申请逮捕6名海警指挥官	179412	新	2020-01-06T16:11:38.230308
46	山东舰高清大图	176971	新	2020-01-06T16:11:38.230367
47	心机太深的人要怎么相处	174759		2020-01-06T16:11:38.230427
48	千年前地下排水系统长啥样	169299		2020-01-06T16:11:38.230477
49	女朋友生气的未解之谜	163094		2020-01-06T16:11:38.230525
50	鹤唳华亭大结局	157065		2020-01-06T16:11:38.230574
