排名	关键词	热度	特征	时间
1	28岁N号房会员自杀身亡	2843956	热	2020-04-11T15:03:57.890808
2	两名外籍人员在广州带病逃脱系谣言	1938644	新	2020-04-11T15:03:57.890994
3	清平乐	1811680	新	2020-04-11T15:03:57.891144
4	当追星女孩做了妈妈后	1287659		2020-04-11T15:03:57.891286
5	密室大逃脱	1120885		2020-04-11T15:03:57.891402
6	刘德海去世	935853		2020-04-11T15:03:57.891512
7	一家五口疫情高发期出国旅游两人确诊	808206		2020-04-11T15:03:57.891621
8	青春有你2前九排名	746254	新	2020-04-11T15:03:57.891736
9	蒙古国赠送的3万只羊正加紧贴春膘	685275		2020-04-11T15:03:57.891876
10	0.5倍播放发现新世界	683422	新	2020-04-11T15:03:57.891987
11	南京医学生教科书级笔记	606205		2020-04-11T15:03:57.892125
12	个别省份又出现聚集性病例	597595	热	2020-04-11T15:03:57.892272
13	意大利城市附近海面出现海豚	557343	新	2020-04-11T15:03:57.892443
14	武磊身体状况已极大改善	459675		2020-04-11T15:03:57.892575
15	中国向蒙古国紧急援助49万只口罩	459618		2020-04-11T15:03:57.892677
16	Bright女朋友	456596	新	2020-04-11T15:03:57.892779
17	快乐大本营	455074	新	2020-04-11T15:03:57.892905
18	如果你长期不换头像	453769		2020-04-11T15:03:57.893032
19	三大运营商年内上线5G消息	452728		2020-04-11T15:03:57.893134
20	杨幂邓伦拥抱	451220		2020-04-11T15:03:57.893236
21	首批在美中国小留学生包机回国	448397	新	2020-04-11T15:03:57.893340
22	小米总裁王翔代理CFO	446847	新	2020-04-11T15:03:57.893466
23	我妈和我买菜的区别	445107		2020-04-11T15:03:57.893591
24	穿出来的女团风	444525		2020-04-11T15:03:57.893693
25	你和父母25岁的区别	443758		2020-04-11T15:03:57.893794
26	外派出差返回后隔离期被开除	441480		2020-04-11T15:03:57.893896
27	影视剧里的爹系男友	417380	新	2020-04-11T15:03:57.893996
28	动漫人物cos翻车现场	415659	新	2020-04-11T15:03:57.894124
29	美军安慰号3名船员新冠检测阳性	414363		2020-04-11T15:03:57.894260
30	你睡觉时的危险地带	414101		2020-04-11T15:03:57.894377
31	半个月后才知道妈妈援鄂	387196		2020-04-11T15:03:57.894492
32	妹妹接哥哥放学被哥哥拎起来了	368369		2020-04-11T15:03:57.894606
33	虞书欣第一	319138	新	2020-04-11T15:03:57.894712
34	俄罗斯将驱逐150万中国公民系谣言	314084		2020-04-11T15:03:57.894842
35	张文宏给学生家长提个醒	312126		2020-04-11T15:03:57.894944
36	武汉市民排长队坐地铁	298627		2020-04-11T15:03:57.895046
37	南水北调工地挖出炸弹	267074		2020-04-11T15:03:57.895148
38	天空之城稻城	266136		2020-04-11T15:03:57.895250
39	原来蜗牛这样吃东西	240338		2020-04-11T15:03:57.895351
40	姚弛分享童年遭遇	236470		2020-04-11T15:03:57.895451
41	武汉市民回应拍邻居窗帘两个月	230552		2020-04-11T15:03:57.895551
42	库里晒三兄妹合照	219335	新	2020-04-11T15:03:57.895651
43	扎好丸子头需要趁其不备	194852		2020-04-11T15:03:57.895777
44	纽约市长回应无人岛埋尸	181918		2020-04-11T15:03:57.895876
45	陈珏排名第六	179216	新	2020-04-11T15:03:57.895976
46	低脂爆浆酸奶吐司	177230		2020-04-11T15:03:57.896102
47	喀拉喀托之子火山再喷发	173860	新	2020-04-11T15:03:57.896241
48	剑桥大学	172426		2020-04-11T15:03:57.896378
49	长江珠江流域近期或发生较重汛情	166832		2020-04-11T15:03:57.896461
50	武汉新冠肺炎8位百岁以上患者7位出院	154288		2020-04-11T15:03:57.896543
