排名	关键词	热度	特征	时间
1	乌克兰客机在伊朗坠毁	2781086	沸	2020-01-08T07:54:42.888473
2	特朗普回应伊朗导弹袭击	1783404	沸	2020-01-08T07:54:42.888653
3	祝你新年王老吉	1690066	荐	2020-01-08T07:54:42.888820
4	春节期间猪肉供需总体平稳	1200040	新	2020-01-08T07:54:42.888980
5	迪丽热巴 黄景瑜	1172225	沸	2020-01-08T07:54:42.889139
6	陈晓陈妍希同框	1093133	沸	2020-01-08T07:54:42.889293
7	百世快递暴力分拣	914987	新	2020-01-08T07:54:42.889446
8	浓眉哥受伤	730576	新	2020-01-08T07:54:42.889588
9	李嫣冬日穿吊带街拍	625804	热	2020-01-08T07:54:42.889732
10	美军驻伊拉克空军基地遭袭击	569568	沸	2020-01-08T07:54:42.889887
11	新疆零下23度不冻河	525857		2020-01-08T07:54:42.890040
12	国考面试名单	369539		2020-01-08T07:54:42.890165
13	伊朗外长称自卫行动已经结束	352945		2020-01-08T07:54:42.890287
14	2岁女孩戴消防帽悼念亡父	352784		2020-01-08T07:54:42.890410
15	西安弑师案嫌疑人被抓	322414	新	2020-01-08T07:54:42.890532
16	尼格买提帮化妆师追星李现	321791		2020-01-08T07:54:42.890683
17	吴亦凡木村光希 封面	321346		2020-01-08T07:54:42.890806
18	南邮身亡研究生笔记	313334	新	2020-01-08T07:54:42.890927
19	一美空军飞机被伊朗导弹摧毁	306749		2020-01-08T07:54:42.891078
20	让人一见钟情的颜值	300838	新	2020-01-08T07:54:42.891198
21	肖战演的外卖小哥	297216	新	2020-01-08T07:54:42.891350
22	当代年轻人的吃饭流程	290829	新	2020-01-08T07:54:42.891501
23	男朋友在时VS男朋友不在	289772		2020-01-08T07:54:42.891653
24	微信好友借钱新套路	275299		2020-01-08T07:54:42.891773
25	伊朗驻华大使馆	263092		2020-01-08T07:54:42.891894
26	伊朗西南部4.9级地震	260795		2020-01-08T07:54:42.892015
27	刘宪华腹肌	254434		2020-01-08T07:54:42.892135
28	肖战 封面	240989		2020-01-08T07:54:42.892284
29	如果明星沉迷土味有多可怕	232725		2020-01-08T07:54:42.892406
30	豹纹发色	225416	新	2020-01-08T07:54:42.892532
31	长得太嫩被举报未成年驾驶	208744		2020-01-08T07:54:42.892642
32	宜家抽屉柜压死男童赔偿3.2亿	203181		2020-01-08T07:54:42.892725
33	兵哥哥把雪扫成长城	189859		2020-01-08T07:54:42.892808
34	我能吃得起的火锅	178729		2020-01-08T07:54:42.892890
35	当你用方言说日语	156819	新	2020-01-08T07:54:42.892971
36	美国联邦航空管理局发布禁飞命令	149606		2020-01-08T07:54:42.893074
37	真正的朋友是什么样子	149071		2020-01-08T07:54:42.893155
38	周恩来去世44周年	134039		2020-01-08T07:54:42.893236
39	老师用抖肩舞教英语	131312	新	2020-01-08T07:54:42.893316
40	苏莱马尼送葬队伍发生踩踏50余人死亡	128516		2020-01-08T07:54:42.893418
41	考完后你和别人的区别	128006		2020-01-08T07:54:42.893501
42	寿司帆布鞋	121106		2020-01-08T07:54:42.893582
43	沙发电视立在酒瓶上	110771	新	2020-01-08T07:54:42.893664
44	木村拓哉新歌MV	109881		2020-01-08T07:54:42.893765
45	油漆工自学钢琴能弹200多首曲子	108057	新	2020-01-08T07:54:42.893851
46	安东尼绝杀	107652		2020-01-08T07:54:42.893967
47	权健公司等组织领导传销活动案宣判	107203		2020-01-08T07:54:42.894061
48	回家第一天VS回家第三天	100719	新	2020-01-08T07:54:42.894153
49	普京访问叙利亚	99011		2020-01-08T07:54:42.894268
50	最高检对赵正永决定逮捕	76966		2020-01-08T07:54:42.894356
